file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
TS_416.csv,8,3,-0.6352086,-0.8482704,-0.8260263,0.70415235,0.94390327,0.086992145,-0.83882946,0.78690016,0.21110915,-0.8406707,0.597748,-0.8463262,-0.86736953,-0.83233804,0.45353666,0.87650317,-0.4465334,-0.905459,0.8987394,0.92523634,0.29045445,0.9194762,-0.61868954,-0.538497,-0.32795382,0.8720476,-0.23067765,-0.31379384,0.8855104,0.0039770827,-0.3877812,0.57802093,-0.78192854,-0.6997814,0.08285767,0.8633572,-0.92647517,0.866774,-0.7212149,0.022872075,-0.42934394,0.24886604,0.44805595,0.8438732,-0.68709666,0.7506778,0.37863672,-0.6206892,0.8177428,0.21233912,0.72167015,0.53608215,-0.7808284,-0.22771281,-0.9572808,-0.7214081,-0.55829203,-0.03141197,0.43120825,0.90291196,-0.90609014,-0.8647413,-0.88398933,0.9501168,-0.22837023,0.532487,0.56820667,-0.015010543,0.105719075,-0.34116557,0.08141375,-0.6920248,0.30372086,0.37397406,-0.04533736,-0.36946905,-0.17807032,-0.8001706,0.21741904,0.1712564,-0.21127646,0.31218854,-0.30807903,0.1265089,-0.34896892,0.08279316,-0.7039317,0.31769672,0.36716604,0.43044263,0.42371908,-0.16893621,-0.4497519,-0.281571,-0.26306534,-0.4058998,0.27744186,0.23300007,0.22252734,0.13004023,0.7136802,-0.26367253,0.62293017,0.5907441,0.30468446,0.22020048,-0.07074452,0.24969704,-0.26577723,0.5412867,0.10055655,0.11838761,0.29672855,-0.36867777,-0.21264845,0.13997835,0.09276606,0.14629537,0.68317777,0.019994034,-0.14660555,0.02862883,0.46807033,0.6235461,-0.45272052,-0.28162855,0.5710269,-0.07045371
TS_422.csv,5,3,0.10100798,-0.4601603,-0.14839849,-0.50658065,-0.05312404,0.051548243,-0.32993245,-0.55623835,-0.5915053,-0.5016709,-0.26891315,-0.08470166,-0.035904445,0.53260106,-0.021373786,0.20533405,-0.13675278,-0.40716872,-0.49849704,0.14480174,0.72540486,0.5772663,0.6112396,-0.57540524,-0.24367498,-0.2569006,0.40260407,-0.30854705,0.18993622,-0.91726404,0.39564785,-0.42768598,0.61081916,0.059275545,-0.5307043,-0.15088879,0.23041373,0.8219576,0.6071763,0.7143163,0.6938542,-0.60884786,0.42132637,0.3059953,0.028824225,0.51421696,-0.045896664,-0.40403172,0.087438345,-0.58947015,-0.6946786,-0.25521812,0.18047255,0.65951735,-0.1437713,0.62835014,-0.48544887,-0.78025454,-0.34829497,-0.27446866,-0.6743193,0.32435715,-0.072340235,0.21890469,-0.31575918,0.43523055,-0.017664004,0.2023107,0.14080985,-0.198499,0.15058671,-0.6748973,-0.19345258,0.43598187,-0.21300107,-0.31789175,-0.25359285,-0.52800715,0.05249377,-0.24964683,-0.31605446,0.29696417,-0.3656865,0.102357365,-0.042819828,-0.17149171,0.1847214,0.07112094,-0.2132827,-0.25835052,0.1879445,0.17268807,-0.45890534,0.5773981,0.16306269,-0.27830514,0.56741154,0.4272108,-0.2567598,0.3546016,0.23520283,-0.35521197,0.19722128,-0.1295158,-0.06145404,0.07348661,0.28767267,0.33867913,0.17696577,0.24973601,-0.06060736,0.3462482,-0.07038489,0.09040224,0.16848284,-0.438005,-0.021777648,0.21896465,0.22499344,-0.39302847,-0.26986226,-0.1681617,-0.17896311,0.4250266,0.056080393,0.3125071,0.09819114,-0.05828041
TS_426.csv,3,3,-0.55246556,-0.86757886,-0.7596005,0.55906373,0.8736359,-0.24420291,-0.8376039,0.8364026,-0.10526915,-0.9364262,0.39502072,-0.7037916,-0.81762236,-0.7342368,0.6326482,0.6658191,0.06312473,-0.8995467,0.80424994,0.9197483,0.7704554,0.87564343,-0.6260237,-0.47487077,0.4624382,0.7795234,-0.11704799,0.00622195,0.8585848,-0.27199292,0.021858312,0.6092237,-0.759937,-0.6760408,0.08474403,0.8329923,-0.77728397,0.8978163,-0.55655235,0.20522085,-0.6301819,0.22319128,0.34591284,0.8679765,-0.6894563,0.7333305,0.1911597,-0.82685876,0.8729864,0.050941527,0.6954205,0.4899817,-0.78944135,-0.10543306,-0.9425159,-0.55256397,-0.49476606,0.4505357,0.59854764,0.6080358,-0.88807976,-0.70778894,-0.9274425,0.92011714,-0.057276595,0.41343993,0.17972611,0.064847864,0.0043881536,-0.13256687,0.109036066,-0.40000343,0.20201287,0.15147528,-0.0797453,-0.31179318,-0.07041827,-0.36518562,0.09201904,-0.15140133,-0.09722257,-0.03936956,-0.03356672,-0.06322652,-0.007605721,0.039889187,-0.01345033,0.018394938,-0.2350572,0.121945485,-0.028921112,0.1253443,-0.14833915,0.15911104,-0.018314943,0.023374816,0.0037298487,0.1366292,-0.1836727,-0.026939778,0.084797435,-0.19957942,0.08145405,0.021479415,0.2822368,0.15903726,0.020948006,0.24983005,0.2198835,0.24853528,0.08777305,0.15813114,0.15563,0.29762667,0.01677262,-0.07884708,0.04527939,0.061509542,0.12880896,0.08007678,-0.05073757,0.007345703,-0.22376235,0.27274814,-0.11096176,0.04001448,0.07963333,-0.026912574
TS_18.csv,2,4,-0.71938974,0.7482981,0.94698834,-0.4595075,-0.823443,-0.87567043,0.81495816,-0.97998565,-0.6478533,0.84502256,-0.87809193,0.61070496,0.6274636,0.8824898,0.121398434,-0.98357534,0.8823396,0.850904,-0.23634121,-0.67147946,0.8944365,-0.94385165,0.86217105,-0.064111255,0.88167775,-0.882353,0.9707192,0.8648589,-0.41280106,-0.79129356,0.8970706,-0.84595007,0.8190389,0.82336277,-0.9384378,-0.9349735,0.81717557,-0.8903569,0.9826677,0.9009646,0.08668182,-0.28832617,-0.95700455,-0.93790746,-0.8724995,-0.7636399,-0.98650867,-0.60220546,-0.94311965,-0.93813777,-0.876098,-0.7443583,-0.05587011,0.990714,0.32425192,0.9575185,0.870534,0.8570888,-0.78901356,-0.15939078,0.9413888,0.9738194,0.97293323,-0.92137975,-0.2673255,0.199701,-0.0071504293,-0.052597955,-0.13930029,0.15311489,0.0889631,-0.08672153,-0.44666228,-0.28858116,0.026421484,-0.16026583,-0.102350086,0.035799734,0.050902396,0.22301497,-0.18940678,-0.31467688,-0.31620085,-0.07534653,0.2142103,-0.05959081,0.10340789,0.03777584,-0.015884694,-0.115888625,0.0007947013,-0.0982435,-0.2883929,0.48431036,0.3893073,-0.23267072,0.1755691,0.07325402,0.114078805,0.14729553,0.0006177444,-0.09231296,-0.0008869143,0.14341296,0.21898998,0.19220908,0.12710483,0.044330955,0.068884864,-0.12119786,-0.08090807,0.0032071797,0.2268868,-0.123895615,-0.24917592,-0.073701665,0.41890812,0.0021173316,0.10536277,0.19902824,-0.3719987,0.14844441,-0.29130054,0.08741331,-0.20488526,0.15387547,0.036969624,0.071642414
TS_26.csv,2,3,-0.8093686,0.8914558,0.9359618,-0.6648254,-0.8133839,-0.9081297,0.9024655,-0.9396191,-0.57491016,0.91276866,-0.74486184,0.5565187,0.63174087,0.9095942,0.28543013,-0.98297775,0.9127885,0.8945764,-0.11182662,-0.687703,0.84149146,-0.9471489,0.8143233,0.10686673,0.9575166,-0.7237066,0.95830154,0.90985286,-0.66448885,-0.724117,0.9517904,-0.75305736,0.8523919,0.8806968,-0.9499068,-0.8410731,0.8680981,-0.89838624,0.9575331,0.8871691,-0.22539154,0.08816774,-0.9755861,-0.9311104,-0.7580873,-0.82066894,-0.98421866,-0.5280758,-0.86782676,-0.9469501,-0.7740322,-0.56823295,0.110276476,0.9896266,0.25819275,0.94639087,0.9167638,0.9043965,-0.77171886,-0.09381777,0.9587548,0.9569821,0.92044675,-0.90136063,-0.120272584,0.3802835,0.052525032,0.27976096,-0.34020796,-0.11876533,0.11042872,-0.394086,-0.14701025,-0.2667273,-0.29088435,-0.3047088,-0.02798449,-0.3619844,0.0027890091,-0.26635155,-0.5698142,-0.22494587,0.26152745,-0.04587145,0.035813265,0.28216127,-0.49306202,-0.12027896,-0.08757925,0.41273662,0.35416275,0.3061891,-0.0490182,0.04121022,-0.15843149,-0.30039778,0.2128668,-0.4082229,-0.030066185,0.21219349,0.21173328,-0.41131565,0.08184592,0.34518707,0.29190326,0.30343172,-0.15330996,0.32946774,-0.1371628,0.24959898,0.2122466,0.05335107,0.005122323,0.04444898,0.09313257,0.38715732,0.64882225,-0.10444323,0.45069492,0.35470104,-0.12680559,0.09234606,0.12521605,0.23239702,-0.17708299,0.20590205,0.36643305,-0.10749134
TS_28.csv,3,2,-0.7734152,0.7892966,0.9733763,-0.7376021,-0.89978766,-0.9357186,0.9531061,-0.99371815,-0.8557847,0.96660316,-0.9190063,0.92555916,0.75858486,0.97670203,-0.16442208,-0.9844257,0.92063683,0.94431883,-0.33087695,-0.8835717,0.94949514,-0.9911026,0.8837178,-0.16152331,0.9356713,-0.9317543,0.98372185,0.939159,-0.5649048,-0.89242303,0.96538454,-0.7918023,0.9619606,0.95840514,-0.9878901,-0.9786848,0.8918709,-0.95364654,0.98489577,0.90176773,0.3845473,-0.29817122,-0.9900247,-0.9821252,-0.8598834,-0.9565331,-0.9892587,-0.34162173,-0.96245164,-0.989717,-0.89787465,-0.8155335,-0.06478262,0.99868464,0.03663912,0.9697378,0.96213746,0.90366906,-0.9541981,-0.22016008,0.9822147,0.9791707,0.98902833,-0.95857614,0.14595532,0.32185015,0.17674178,0.57224005,0.08813554,0.046670392,0.17712522,-0.35375428,0.12870832,-0.18572505,-0.21600443,-0.42275652,-0.3543225,-0.08740149,0.10576807,-0.34561425,-0.23075676,-0.037339587,-0.05587046,-0.10935116,-0.16240253,0.21370997,-0.27629495,0.12747869,0.30559045,-0.057020385,0.119462885,-0.017892871,0.05437513,0.21031591,-0.27578282,-0.21882322,0.30175546,-0.011997531,-0.36685827,0.2687641,0.32840323,-0.19847836,0.3945511,0.056843214,0.22241765,0.23344626,0.046245195,0.30402163,-0.021406688,0.16075487,0.109751694,0.025883216,0.16481912,-0.0027478319,-0.13659178,-0.29221338,0.24901135,0.19036537,0.37813336,-0.20964731,-0.17549405,-0.13552497,0.1946219,-0.02714893,-0.12081277,0.1968602,0.2767179,-0.2387003
TS_32.csv,2,4,-0.7061304,0.78857315,0.98784125,-0.7933396,-0.94595474,-0.9721563,0.9611006,-0.991671,-0.76055336,0.94516027,-0.9289107,0.92020047,0.649473,0.9741385,0.2524602,-0.9890484,0.94927055,0.91635853,-0.56285775,-0.87225014,0.94154197,-0.98844004,0.8424087,-0.4155537,0.9307907,-0.9373107,0.98502445,0.9310284,-0.6709732,-0.8579631,0.9867739,-0.80723506,0.9648853,0.96392596,-0.9821934,-0.985435,0.9483036,-0.9671837,0.98859036,0.9407214,0.25797385,-0.19542326,-0.99094635,-0.9813622,-0.9170331,-0.8652825,-0.989106,-0.58865136,-0.95506155,-0.98006445,-0.9360002,-0.8928704,0.082881846,0.99771786,0.5375655,0.9847435,0.94552356,0.91106033,-0.9431117,-0.55775,0.9754357,0.98358494,0.98908496,-0.97013354,-0.2483194,0.24414676,0.1784312,0.24526033,-0.08516458,0.15429345,0.31489792,-0.19836183,-0.281555,-0.26625803,0.047587413,-0.35250226,-0.15601628,0.04391282,-0.101600945,-0.069650166,-0.5115835,-0.111301705,0.10858831,-0.10442686,0.11559284,0.16898185,-0.49080965,-0.16240776,0.069882385,0.03017401,0.2427855,0.02826858,0.15197697,0.28428736,0.07531092,-0.20202225,0.104365826,-0.5077458,0.021108832,0.2680245,0.06099133,-0.13387774,-0.028796941,0.6455431,0.25629133,0.352787,-0.107390344,0.3722898,0.07048436,0.19253366,0.46569306,-0.043530136,0.037147246,-0.3369258,-0.0075921537,0.038775142,0.70819736,-0.23545076,0.45752478,0.3808975,0.09988419,0.021441918,0.21613032,0.07945274,-0.19406721,0.3467176,0.26087153,-0.13205025
TS_36.csv,7,2,-0.82051206,-0.89174145,-0.9012052,0.89298975,0.95967484,-0.7364539,-0.9022168,0.8812146,0.08302152,-0.9189966,0.54771173,-0.8222505,-0.95843506,-0.934749,0.96055007,0.73936796,0.3472402,-0.96960723,0.9279155,0.95971495,0.6961763,0.96142447,-0.85375583,-0.6389028,0.65461755,0.86438715,0.01724802,0.6418793,0.94832206,-0.2895909,0.59089726,0.6873555,-0.9501094,-0.85632443,0.34343982,0.9363438,-0.8956347,0.95523876,-0.65309536,0.2632054,-0.8824489,0.59495693,-0.2545451,0.90619487,-0.9264643,0.79339045,-0.5754612,-0.8997861,0.91405535,0.061848506,0.8816329,0.6508229,-0.9619326,-0.022446238,-0.97794807,-0.66783315,-0.35199633,0.7548101,0.5805816,0.90281934,-0.91634065,-0.82000434,-0.95272005,0.9244908,-0.34642726,0.04343173,0.21084207,-0.06661592,0.0627246,-0.043121595,0.13312675,-0.60344005,-0.29370773,0.031964608,-0.032121133,-0.17518908,-0.24766737,-0.5943447,0.24979636,-0.12662049,-0.31837916,-0.09577276,-0.015593236,0.051032722,0.14315578,-0.058040146,-0.20717014,-0.1909721,-0.03942372,0.35538825,0.36542457,0.20798343,-0.3269504,0.14448981,-0.00040513277,-0.41028446,0.1337592,-0.08800298,0.064648926,0.4228126,0.06641434,-0.19777435,0.07904081,0.3393572,0.16812022,0.08809788,-0.13512114,0.14126335,-0.08949085,0.3948496,-0.022193056,-0.00012079114,-0.13243872,-0.28017575,0.10989421,0.015170996,0.39262372,-0.11094908,0.4878423,-0.015675096,0.05856755,0.09946286,0.19223556,0.14215516,-0.34876597,-0.12897459,-0.046082594,-0.023413463
TS_38.csv,6,3,-0.078078076,0.19249946,0.6331756,-0.8332034,-0.8085822,-0.6132134,0.78971165,-0.89927816,-0.7163814,0.53437907,-0.8643968,0.8187337,0.47108436,0.94488895,-0.18962628,-0.7577209,0.59546065,0.70601916,-0.87155104,-0.7402306,0.81960005,-0.75745213,0.9342104,-0.61356914,0.16586973,-0.8781548,0.88288665,0.16244097,-0.6202494,-0.92760843,0.94230485,-0.8884307,0.9135233,0.8681691,-0.9308303,-0.85692394,0.9289978,0.14473227,0.9721336,0.9445272,0.76807517,-0.55944693,-0.5128981,-0.8580553,-0.14032994,-0.42342976,-0.80415744,-0.4085732,-0.8127656,-0.96411985,-0.96041256,-0.8470555,0.43718734,0.9799439,0.30318457,0.85343945,0.2258272,-0.2874985,-0.9034819,-0.5489607,0.42847097,0.90941805,0.8409264,-0.6878531,0.07803781,-0.10624538,0.20795918,0.5351957,-0.32043403,0.025268879,0.13753007,0.15283372,-0.42540288,-0.33637092,-0.15301895,-0.6494353,0.046895478,-0.061086997,0.04289844,-0.06262585,-0.41625574,-0.22600596,0.07888193,-0.26468763,0.11419565,0.1968491,-0.45196158,-0.5660075,-0.28097907,0.3266053,0.47083372,0.20194693,0.23264647,-0.037668787,0.15370709,-0.094362974,0.30521747,-0.099920146,-0.36499867,0.26549193,0.14214438,-0.13386025,0.28604385,0.39900085,0.19222188,-0.008149987,-0.10222181,0.30174124,-0.29412183,0.078464866,0.3799173,-0.22299692,-0.016595816,-0.11421123,-0.21795005,0.25085133,0.5111554,-0.518614,0.39862108,0.29887235,-0.22286856,0.13722783,-0.15629932,0.17597179,0.15636197,0.34471726,0.005816333,-0.1440107
TS_16.csv,7,4,-0.7802388,0.88782996,0.9779636,-0.6305105,-0.93960714,-0.9583432,0.9480064,-0.98589915,-0.7149798,0.9780984,-0.83739024,0.9477961,0.76156026,0.9732763,0.0010413677,-0.9869158,0.9068802,0.92784876,-0.3850121,-0.8526962,0.91758156,-0.99017954,0.87558055,-0.40374532,0.94967616,-0.93024856,0.9827952,0.8956413,-0.6149666,-0.8625591,0.9726554,-0.8448364,0.9538312,0.95651644,-0.96430206,-0.9686158,0.89562607,-0.9419242,0.9853812,0.9477915,0.32088685,-0.27368885,-0.9890134,-0.9856776,-0.92340046,-0.773159,-0.9888586,-0.3527699,-0.92138404,-0.96389973,-0.85947776,-0.8277905,0.057760015,0.9959973,0.6761778,0.9860931,0.96228963,0.9421283,-0.9413442,-0.5459907,0.9704836,0.95859283,0.9937389,-0.9734722,-0.12260108,0.07845947,0.26745135,-0.13071032,0.15216771,-0.4671844,-0.024575753,-0.5158773,0.38536635,0.16181284,0.35378557,0.07307916,0.09052168,-0.16010308,0.061391354,-0.2945572,0.3528858,0.31797904,0.36451378,-0.1905456,-0.06955839,0.22829665,0.24089366,0.025891162,-0.5174543,-0.23643324,-0.28429705,0.2890526,0.3071296,0.007151912,0.19138332,0.07565911,-0.26385,0.08178606,-0.005506441,-0.18244603,-0.33634073,0.08608371,-0.18300098,0.26327068,0.014817807,-0.10891569,-0.081460625,0.19054423,0.22900522,-0.15591489,0.19628364,0.18523975,-0.119207904,0.31969205,0.010966791,-0.5104989,-0.27989587,-0.53859425,0.037305973,-0.022724465,0.49540386,-0.39707983,-0.3090631,0.06198378,0.45592475,-0.039427366,0.025597986,-0.40324584
TS_14.csv,8,4,-0.8910865,-0.7535952,-0.7691531,0.54741424,0.605772,-0.77870023,-0.7769495,0.5618247,-0.49685952,-0.64623964,-0.40187848,-0.38878426,-0.69791406,-0.7473698,0.6358158,0.4227473,0.56475794,-0.78162414,0.8890144,0.7554669,0.8911702,0.5614157,-0.17415394,-0.7284955,0.8094324,0.7268786,0.7150699,0.8914142,0.90016234,-0.54742265,0.5826578,0.5107624,-0.8141749,-0.7135311,-0.1646131,0.68000823,-0.83537275,0.91109955,-0.021803483,0.5610273,-0.14142394,0.24059764,-0.63188374,0.5843726,-0.9399345,0.10596203,-0.8847653,-0.6718753,0.80752265,-0.57737845,0.14535928,-0.055243243,-0.9107126,0.7929583,-0.94304615,-0.39400655,0.07782602,0.92860615,0.037749723,0.89227605,-0.5692923,-0.08014421,-0.5291284,0.73275006,-0.3260796,0.118643664,0.3182628,-0.08118549,0.044453226,-0.15031862,0.120329835,-0.70226073,-0.14357914,0.123679504,0.005697768,-0.10099307,-0.0052517466,-0.64857787,0.22221142,-0.11056003,-0.2703596,-0.14269426,-0.058333207,0.054416295,0.099651195,-0.05465451,-0.3618989,-0.016962081,0.11928271,0.39068344,0.2974791,0.13465528,-0.440923,0.12203735,-0.04827848,-0.4405226,0.061575737,0.15471976,0.2080295,0.3658805,0.2952965,-0.27908626,0.14505704,0.25889918,0.19956295,0.25277808,-0.15307368,0.04723825,-0.020632105,0.54426295,-0.064359635,0.073999144,-0.14778498,-0.2592518,0.32199296,-0.111169875,0.46080387,0.1776674,0.5773102,0.06816292,-0.07669672,-0.08135812,0.3285773,0.18028617,-0.5060433,-0.08949129,0.14107296,-0.037406065
TS_2084.csv,5,5,0.013535796,-0.074579924,0.26619038,-0.7529234,-0.6380985,-0.32152462,0.4206293,-0.7956545,-0.55648357,-0.1902437,-0.630497,0.6576327,0.2862057,0.795205,-0.1149619,-0.26925457,0.0105816685,0.36463803,-0.85847473,-0.37490916,0.7075811,-0.24404718,0.8954847,-0.58942604,0.025671855,-0.7082163,0.65977377,-0.275941,-0.20033869,-0.92132443,0.89876986,-0.7760584,0.811559,0.57177806,-0.7855479,-0.59587413,0.83116007,0.7481682,0.9060855,0.8740298,0.65265024,-0.64607227,-0.044320397,-0.54610825,0.15573573,0.12105295,-0.44521853,-0.39118877,-0.63193697,-0.8249995,-0.9150689,-0.71991765,0.43076208,0.8759554,0.3160294,0.7689565,-0.090655774,-0.6961504,-0.7886647,-0.66847676,-0.31642777,0.8247211,0.42294905,-0.35355464,-0.013861271,0.29971305,0.16791844,0.02898206,-0.02612905,-0.17208889,0.034010258,-0.29460213,0.05953965,-0.011180102,-0.083365016,-0.21854684,-0.077551596,-0.22890674,0.13718864,-0.07462644,-0.030164236,-0.029614506,-0.0022445996,-0.08914124,0.006300722,0.10003332,-0.016418075,0.041195597,-0.22619206,0.06130623,-0.040158737,0.12054581,-0.056655455,0.171989,0.007791034,-0.03671985,-0.0012841756,0.061361384,-0.11515058,-0.097149394,0.031686753,-0.09556008,0.008744827,0.028875098,0.26737377,0.09711282,0.05870184,0.22386801,0.14647782,0.11861008,0.06635079,0.11801155,0.12845924,0.26045695,-0.03757317,-0.08545545,0.0762586,-0.07225752,0.1089321,0.15708764,-0.03246131,0.05053385,-0.23545215,0.23527478,-0.06308254,0.07070167,-0.024433522,-0.008707791
TS_2086.csv,2,5,-0.8057389,-0.7522456,-0.6544431,0.34220284,0.53867215,-0.7034633,-0.464462,0.5169402,-0.23208109,-0.6934573,-0.12592115,-0.06094473,-0.69487906,-0.41453484,0.9012533,0.42569172,0.2713459,-0.795288,0.465984,0.75840706,0.7465334,0.60340977,-0.17183074,-0.57585466,0.6623325,0.5065517,0.27696592,0.6923351,0.67539835,-0.615002,0.79979694,0.31234017,-0.45756996,-0.51025426,-0.08776537,0.65350896,-0.29452318,0.8631592,0.29760423,0.46457195,-0.49486998,0.29168305,-0.31864852,0.58041316,-0.81296474,0.46566865,-0.82748294,-0.8327301,0.4280567,-0.26773763,0.2555051,-0.16493529,-0.82913595,0.3778016,-0.82841545,-0.14325936,0.06763662,0.8175667,-0.16692409,0.4110264,-0.76127326,-0.17456031,-0.65723884,0.45284232,-0.17831795,0.12157768,0.16191112,-0.17788891,0.18959275,-0.18122827,-0.07743059,-0.39724338,-0.19155991,-0.011211422,0.25649166,-0.09031198,-0.16284844,0.0028705616,0.10140381,0.12701073,0.26242653,0.17401871,0.027839161,-0.17735209,0.038987536,-0.093149446,0.19380775,0.08291222,-0.24444804,-0.413912,-0.30554435,0.18923949,-0.009922923,0.42192405,0.35648522,-0.1884106,-0.29960725,0.16624488,0.016555227,-0.08347999,-0.22590888,0.05538804,-0.22604351,-0.03802059,0.016853616,-0.14051047,0.19337787,0.057601236,0.43785492,-0.11853905,0.114940055,0.20237018,-0.16879441,0.14206485,0.0568018,-0.5540657,-0.05161148,-0.30024967,0.02622721,0.24697001,0.13390477,-0.14276987,-0.2669199,0.115437485,-0.055343535,0.053638324,-0.09456515,0.067381315
TS_2088.csv,6,5,-0.733336,-0.85783654,-0.8333828,0.53287476,0.7307103,-0.48617753,-0.6266726,0.7401048,-0.01853849,-0.8414915,0.23958442,-0.6612268,-0.874647,-0.78502446,0.8478606,0.7117121,0.16848175,-0.8829271,0.62554014,0.8258013,0.562071,0.8518629,-0.42505154,-0.6695002,0.46877944,0.8057158,-0.017856993,0.25226367,0.8387945,-0.41135418,0.6469736,0.51954013,-0.8339696,-0.7181442,0.06663451,0.8161743,-0.83260727,0.88765734,-0.25071272,0.43931386,-0.46179852,0.37840176,-0.090108044,0.7804265,-0.8204554,0.85479814,-0.6690514,-0.73101467,0.8361572,0.02507608,0.40914702,0.27534947,-0.89029956,0.108077005,-0.9352035,-0.51994896,-0.37251377,0.673789,0.64161104,0.7718917,-0.85675776,-0.5764267,-0.8940903,0.8804807,-0.12387441,0.17263107,0.024354888,0.108490065,-0.13260168,-0.1502283,-0.23183692,-0.26674607,0.045001235,-0.05579979,0.539574,-0.18159802,0.075089514,-0.40260553,-0.14997287,0.11295298,0.21230803,-0.054192275,-0.1416317,-0.14062954,0.0046020392,0.12421927,0.12795542,-0.1329738,-0.18682614,0.21890941,-0.20089729,-0.24255425,0.19064447,-0.10093061,0.03732492,0.26773548,-0.051854957,0.2749464,-0.32950708,0.06740241,0.073541135,0.3855989,0.28179294,0.10116279,0.10790651,-0.005852676,-0.16330576,0.24683519,0.5176658,0.0006865306,-0.21312019,0.3842749,0.22396141,0.4206733,-0.3143086,-0.22698398,-0.27793944,0.043188766,-0.30744267,0.10701566,0.27331746,0.27233973,-0.40180925,-0.049474016,-0.10510753,-0.046018068,0.15815859,-0.11105979
TS_2112.csv,2,5,-0.7411651,0.7822806,0.8590775,-0.7551439,-0.7622587,-0.9005463,0.9009717,-0.98581403,-0.8364462,0.8668077,-0.93820584,0.81891716,0.5927378,0.9362905,-0.004483387,-0.95379895,0.89937305,0.91379255,-0.38450682,-0.78078574,0.9298359,-0.96459395,0.8465393,0.064723946,0.8455435,-0.90854406,0.97487056,0.87483174,-0.49111527,-0.9194208,0.95586354,-0.89612675,0.910223,0.8861594,-0.98303646,-0.936333,0.9039842,-0.69394106,0.98361886,0.92694217,0.464848,-0.22786056,-0.94440955,-0.91184825,-0.71056527,-0.87554634,-0.95858073,-0.38758656,-0.91589206,-0.96608186,-0.86378473,-0.82991844,0.035452653,0.99639904,0.0496641,0.87835133,0.83526313,0.8195419,-0.93814176,-0.051734865,0.9466617,0.97203094,0.96648365,-0.94429356,-0.39081436,0.5487336,0.4957347,-0.046554867,-0.24834931,-0.38471588,0.049854215,-0.61408085,-0.32450753,0.21876845,-0.20495822,-0.42513925,0.041380033,-0.7440243,0.047600817,0.21334262,-0.42786348,0.21675524,-0.3855357,-0.10397591,-0.1691136,-0.025673334,-0.6868828,-0.06005272,-0.12926398,0.26244816,0.5701374,-0.06925141,-0.21298279,0.12081778,0.28596205,-0.17219834,0.2541426,0.232903,0.09140436,0.26594952,0.46903658,-0.18823144,0.44560254,0.6839406,0.31067318,-0.014220594,0.20968509,0.37173623,0.13684417,0.32599655,0.22249553,0.19876046,0.10500945,-0.31099308,-0.1989857,0.3245401,0.4485809,-0.034506455,0.20563304,0.108616665,-0.08132679,0.12202633,-0.06917785,0.7062229,-0.1810672,-0.03853112,0.6172825,0.02205327
