file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
DV_2750.csv,9,6,-0.21891795,0.73682237,0.58868253,-0.841464,-0.25704768,-0.63930804,-0.6697608,0.063502505,0.14357682,0.3663735,-0.3939965,-0.50698376,-0.06447321,-0.105465755,-0.7067418,0.9472363,-0.83381546,-0.44823766,0.16474155,0.2502715,-0.0603892,0.5197747,-0.36739323,0.39266777,0.77853554,0.69098973,0.07937419,0.5733333,-0.06942992,0.39117604,0.14354426,0.08436946,0.9656202,-0.32919762,-0.7921355,-0.070460096,0.5674806,0.9305787,0.4799146,-0.41863465,-0.6860925,-0.85784227,-0.5598206,-0.059859745,-0.67331797,0.3950567,-0.3663246,0.783212,-0.21996886,-0.62907183,0.2805461,0.8255635,-0.7249289,0.2600712,-0.5640474,-0.20251086,0.26727673,-0.9553698,-0.116608486,0.1506064,-0.7112348,-0.19035436,0.6036999,-0.67756885,-0.47184482,0.14595693,-0.13025722,-0.12595741,-0.49636954,-0.1899755,0.35040513,0.6574087,0.39249688,-0.5002119,0.42393535,0.0037216023,-0.5669516,-0.5146253,-0.2932469,0.43650433,-0.6773922,0.25283694,-0.54374504,-0.46438912,0.7427481,0.1787138,0.16402696,0.4483347,0.2937144,-0.34341887,0.6245732,0.29638496,-0.6618247,-0.48106867,-0.070458144,0.46806014,-0.13471802,0.012125568,0.6806438,-0.5157964,-0.71572506,0.74592155,0.035793297,0.7179167,-0.5266622,0.36479482,-0.02226992,-0.44196412,0.41707954,-0.16954577,-0.010113985,0.38805848,-0.19767185,0.7611225,-0.5008821,0.68947244,0.015976544,0.18140584,-0.5193514,0.1603521,-0.6080368,-0.50175095,0.6866019,0.44160038,-0.360203,0.7173631,0.072394125,0.28292832
DV_2.csv,1,4,0.6174819,0.9115896,-0.14800772,-0.79128623,-0.49142015,-0.9667142,-0.9374087,-0.29749477,-0.38666767,0.77093905,-0.6610449,-0.9346176,-0.19438769,0.479178,-0.84061974,0.8553596,0.80817807,-0.059477873,0.87473583,-0.6919297,-0.51014966,-0.17615587,-0.8998452,0.8850019,0.86550474,0.83226395,-0.74481493,0.7983189,-0.33042616,0.8324453,0.5911952,-0.637205,0.9895897,0.17782307,-0.9178232,-0.6532846,0.90814036,0.8575315,0.91707724,-0.8943078,-0.43713558,-0.92631453,-0.8912508,0.011676326,-0.9274637,0.6129364,-0.9479393,0.79515517,-0.68077075,0.03140177,0.6915389,0.6717629,-0.9451551,0.49161467,-0.8299079,-0.8451624,0.73890203,-0.97138095,-0.70561296,-0.55487233,-0.819537,-0.5045086,0.63103276,-0.9478951,-0.946453,0.7391254,-0.5713191,-0.13735555,-0.88358825,-0.862678,0.59957623,0.98700124,0.97113985,-0.7082132,0.91697085,0.806907,-0.9643064,-0.792608,-0.17005025,0.45424363,-0.9865092,0.6782224,-0.8850176,-0.86730593,0.98846245,-0.08958161,0.649745,0.9842315,0.7373755,-0.88865703,0.94848055,0.45040387,-0.98724306,-0.9861671,-0.37316754,0.918983,-0.836231,-0.836412,0.9975297,-0.96382236,-0.9836971,0.9901683,-0.23023634,0.98835164,-0.9290548,0.7218353,-0.72213995,-0.83468556,0.97016555,-0.9023553,-0.20504415,0.8895042,-0.87064373,0.9919596,-0.9535617,0.9651465,0.2449936,0.034506273,-0.9673761,0.72270364,-0.94660896,-0.9675094,0.92210734,0.93896,-0.7636332,0.99735975,0.78585035,0.47174564
DV_656.csv,4,4,0.16648078,-0.56591934,0.21205482,-0.045544744,0.67350274,-0.1554147,-0.11267091,-0.6609031,-0.05182064,-0.687405,0.38299805,0.19557695,0.44472456,-0.46897954,0.6458855,-0.6556614,0.016596656,0.49332827,-0.20494309,-0.45548508,0.29983947,0.088322915,0.38932195,0.720745,-0.1531105,-0.5044959,-0.2318604,0.09074559,0.22018601,-0.43109593,0.21530545,0.15392344,-0.62240267,0.29140797,0.63661325,-0.37649742,0.51046544,-0.3418208,-0.23959626,-0.64743596,0.27577475,-0.20505261,-0.24810791,-0.22301933,-0.10094047,0.26637068,0.6862125,-0.023672173,0.16437334,0.6288557,-0.48525986,-0.4241762,-0.08649866,0.34232163,-0.5598655,0.5367233,0.40137386,0.45247963,0.42920104,-0.09182347,0.44719872,-0.4110314,-0.48604855,0.060377773,-0.93867606,0.858582,-0.6425747,-0.8900157,-0.97041374,-0.8270942,0.74931586,0.9847953,0.9569415,-0.89126223,0.97482175,0.8320766,-0.95804274,-0.8538521,0.38093883,0.8920571,-0.960699,0.5542557,-0.85666263,-0.9689338,0.9965145,-0.05516731,0.8227289,0.9913495,0.6477745,-0.97896934,0.9847173,-0.11891967,-0.9811087,-0.984599,-0.3014771,0.9739396,-0.67567575,-0.82981014,0.9947247,-0.9290384,-0.9767095,0.9975508,-0.1670637,0.9854392,-0.9254886,0.7649238,-0.6415197,-0.9617362,0.97689867,-0.9101269,-0.8669834,0.9700742,-0.94851214,0.9964818,-0.95510185,0.98976,-0.07674556,-0.19163018,-0.9748169,0.73702747,-0.89069295,-0.81930804,0.8906268,0.97871345,-0.957377,0.99743617,0.827007,-0.06726961
DV_4.csv,1,4,0.29335403,0.784439,0.74028933,-0.7302024,-0.8835626,-0.80501485,-0.60305035,0.049480695,0.7061931,0.8273448,-0.7547413,-0.89641976,-0.016757246,0.76798576,-0.81098706,0.93295854,-0.016478658,-0.2745113,0.40652996,-0.64581007,-0.6918457,-0.49524105,-0.47090045,0.020411683,0.9063259,-0.4574764,-0.28106862,0.5319722,-0.42351863,0.40148547,0.40145954,-0.67253906,0.9563773,0.08831485,-0.927504,-0.43135944,0.7711818,0.8689901,0.9109437,-0.77878135,-0.86331576,-0.7354093,-0.8324541,-0.3539216,-0.8017072,0.2775686,-0.6803176,0.819765,0.15435591,-0.4393626,0.74059725,0.8986685,-0.75362295,-0.22694415,-0.7098956,-0.71380764,0.3617885,-0.8916181,-0.26702616,0.07586807,-0.92959857,-0.51163834,0.8288009,-0.73778147,-0.95713234,0.7549383,-0.70367175,-0.517361,-0.96746767,-0.87838024,0.7318423,0.99150014,0.9750735,-0.7497707,0.9562018,0.891074,-0.9829407,-0.9048707,0.007133322,0.8695413,-0.9920376,0.37765786,-0.9325192,-0.9629346,0.99434966,0.3213788,0.7401047,0.99123216,0.78735614,-0.9656529,0.98846394,0.20030951,-0.9885997,-0.9938019,-0.080994636,0.9657228,-0.82474995,-0.7959881,0.99783665,-0.97210664,-0.991713,0.9977787,0.26953933,0.9928469,-0.9451728,0.9043744,-0.68625855,-0.9620194,0.97978044,-0.89588606,-0.56191635,0.94941187,-0.9129527,0.99808586,-0.9671516,0.98530775,0.2183732,-0.14934969,-0.9715946,0.7345685,-0.92892915,-0.9360387,0.88203275,0.9821309,-0.9051559,0.9978266,0.861843,0.30634996
DV_6.csv,5,4,0.43687817,0.72865444,0.27098396,-0.84113157,-0.590864,-0.8797388,-0.84062827,-0.13989796,0.13245793,0.54929006,-0.7255533,-0.88951147,0.010107724,0.47013474,-0.8419402,0.9262063,-0.04544285,-0.21652856,0.6437724,-0.39494747,-0.27524355,-0.2354299,-0.60487026,0.64010894,0.8443318,0.38826093,-0.5763753,0.6056266,-0.32283726,0.21579567,0.27992058,-0.36108926,0.97758734,0.030918948,-0.915582,-0.5266794,0.79389125,0.92468643,0.81407017,-0.8756788,-0.8740354,-0.8930015,-0.80105424,-0.2202076,-0.82722306,0.39368087,-0.5132294,0.8559388,-0.16845472,-0.32813743,0.38657296,0.7859595,-0.8349869,0.4052432,-0.7955722,-0.45827317,0.5285982,-0.9647838,-0.31399864,-0.37020177,-0.8856959,-0.4161022,0.6655694,-0.8855031,0.30307043,-0.4154126,0.040252123,0.7241592,0.7783219,-0.09696317,0.2521522,0.03196843,0.35882717,0.529566,-0.20165001,-0.2629798,-0.31800562,-0.028531604,-0.64916676,-0.41494653,-0.3417656,-0.056786045,0.06739893,0.7763502,-0.40734887,0.07108497,-0.7144699,-0.4527844,-0.116015695,0.33293653,-0.25218934,0.6354786,-0.07456351,0.49514982,0.23028645,-0.54480195,-0.2438538,0.13583177,0.5466816,-0.07784465,-0.32356575,-0.25110978,0.6705714,-0.29608208,-0.19335356,0.33991647,-0.26409668,0.66469985,0.08079066,0.34357455,0.4331471,-0.39233518,0.3189153,-0.11803746,-0.20102069,-0.4378836,-0.6227941,0.5618071,0.46869934,-0.66019356,-0.37571448,0.45276177,0.12715527,-0.09638211,0.25363848,-0.2315899,-0.6154409,0.7277692
DV_796.csv,8,4,-0.029346399,-0.7984946,0.7302266,-0.5525931,-0.7432747,0.20259841,0.13663746,-0.16034485,0.9413726,-0.1881695,0.93710804,0.37345725,0.92477256,0.61625427,0.60802525,0.7906604,-0.88957006,-0.7212842,-0.53245693,0.25693807,-0.8168144,0.7621884,0.46881735,-0.6040137,-0.76467454,-0.96146685,0.3220045,-0.65423167,-0.9344398,-0.42459065,-0.08236279,0.646415,-0.109735176,-0.5538044,-0.7041262,0.49874172,-0.4489468,0.93144244,-0.6922988,0.4558792,-0.7017725,-0.32070443,0.40874034,-0.62255234,0.26282346,-0.6717662,0.5979504,0.9156464,0.9689954,-0.61388093,-0.7217564,0.9284097,0.32276577,-0.5252868,0.53119594,0.52141196,-0.5997586,-0.75654525,0.7974739,0.7321263,-0.787957,0.40310258,0.94153476,0.2924147,-0.633105,0.17393526,0.11981049,-0.06260054,-0.51169354,-0.2343868,-0.24861704,0.77706575,0.23118277,-0.59469146,0.25202736,-0.36135402,-0.7204621,-0.39527452,-0.22738163,0.39765912,-0.8387993,0.4933693,-0.70556915,-0.5134278,0.84654933,-0.15155008,0.32957613,0.6229982,0.40471232,-0.15763569,0.52916884,0.1947213,-0.7892082,-0.56606466,-0.12787053,0.5896337,-0.30438134,0.032074105,0.78868586,-0.36995694,-0.76251024,0.7933879,-0.17320485,0.73540413,-0.4287792,0.53280973,0.051572338,-0.6250036,0.43725556,-0.49570438,-0.09289796,0.29576904,-0.28786457,0.827455,-0.6740414,0.7201332,0.38286212,0.1786908,-0.60528743,0.309152,-0.4582847,-0.66959846,0.8350518,0.45822656,-0.4046313,0.7395891,0.2578773,0.41053203
DV_8.csv,3,4,0.029938199,-0.9141028,0.65516233,-0.43417242,-0.9218665,0.1434881,0.6054714,-0.2746644,0.9418158,-0.09159176,0.9490234,0.3051297,0.897644,0.9473547,0.34907162,0.9136458,-0.7107861,-0.58419275,-0.41653988,-0.032877717,-0.8331844,0.60230196,0.5461779,-0.72269934,-0.694946,-0.9960986,0.07006192,-0.644568,-0.87436,-0.49635413,0.045021206,0.8073613,-0.45261037,-0.6385457,-0.56349427,0.14123122,-0.4782953,0.87358654,-0.7273462,-0.07265898,-0.7370554,-0.19001973,0.40709007,-0.8680821,0.48911396,-0.55062383,0.7227987,0.74747884,0.97748184,-0.2168366,-0.8196262,0.9128316,0.25785682,-0.3131105,0.5795159,0.33733243,-0.4827511,-0.63940436,0.8108969,0.55084985,-0.6660681,0.070704676,0.7633169,0.7057929,0.4633078,-0.682488,-0.018369634,0.7687808,0.81056845,-0.032051183,0.42104286,0.012959655,0.2436572,0.6355414,-0.27009124,-0.08637201,-0.23312607,0.023367884,-0.6226666,-0.34887052,-0.5522859,-0.37508315,-0.10472529,0.85893786,-0.56245303,0.30029225,-0.74973816,-0.5640239,-0.13862163,0.2279176,-0.5645649,0.69740987,0.28074542,0.6160013,0.4266057,-0.53082305,-0.153915,0.0077677434,0.4350028,-0.23280841,-0.1718135,-0.38781944,0.6746504,-0.4943671,-0.14547908,0.46500987,-0.39505005,0.7598248,-0.073364586,0.6248551,0.5377635,-0.44623268,0.30148718,-0.3750852,-0.022455495,-0.57368565,-0.7455441,0.65653527,0.5230441,-0.7060555,-0.5242578,0.64389557,-0.04844322,0.003517265,0.25890785,-0.064881764,-0.7698202,0.8508217
DV_806.csv,5,4,0.33525354,-0.6109723,0.29399735,0.38779208,0.33588356,0.23188724,0.30314896,-0.57781434,0.6792577,-0.22769858,0.7445618,0.28541663,0.7668252,0.006383285,0.4371946,-0.64004064,-0.21532348,0.13698101,-0.53386575,-0.22934105,-0.2003842,0.4533808,0.7303485,0.026037848,-0.8140878,-0.8962961,-0.114417925,-0.6259157,-0.29626352,-0.572669,-0.11600908,0.53616583,-0.81373465,0.24821228,0.44624555,0.02680467,0.004966326,-0.10514602,-0.7033511,0.31786498,0.19950622,0.48215285,0.53006804,-0.5254781,0.3803399,-0.21452492,0.7466487,0.0768847,0.6168075,0.16719075,-0.7933796,-0.124984145,0.2814721,-0.3591789,0.0006585568,0.63473326,0.109272055,0.44895014,0.65847737,0.29614305,0.19107002,-0.28803658,0.08457765,0.16175874,0.24256547,-0.15505408,0.12997942,0.11317122,0.12787865,0.032943886,0.20299812,-0.1778504,-0.18958326,-0.11441714,-0.14906919,-0.24358545,0.016136076,-0.025611255,-0.27851555,-0.04484176,-0.13634315,-0.15525933,-0.14413649,0.18269558,-0.0047290875,0.15626742,-0.28307375,-0.27653933,-0.19110847,0.069544554,-0.11888492,0.29067206,0.057497878,0.23934323,0.15490521,-0.12508179,0.040465504,0.33858255,-0.15981208,0.06725076,-0.18953824,-0.16327937,0.3269477,-0.014413581,-0.0762898,0.25868237,0.10169593,0.23900901,-0.17932372,0.33841944,0.10161113,0.018419158,0.052629434,-0.098646924,0.08189989,-0.051075,-0.1568587,0.19564857,0.10691691,-0.35887802,-0.0062736874,0.10561386,0.21875341,0.08585024,0.054267418,-0.11246746,-0.37447852,0.3135038
DV_22.csv,5,4,-0.13443053,-0.6182883,0.6508786,0.048520766,-0.36216736,0.5328545,0.18997931,-0.10106721,0.85682064,-0.048518382,0.94194055,0.5745889,0.87017196,0.32408774,0.58531225,0.5292402,-0.93551755,-0.7711424,-0.72247833,0.5539576,-0.7217843,0.8286773,0.6150114,-0.47804597,-0.8623134,-0.9255135,0.48030242,-0.85281557,-0.908127,-0.40210804,-0.14942177,0.6004041,-0.43510923,-0.1181825,-0.28132173,0.69004726,-0.7754257,0.7990512,-0.75105673,0.74357134,-0.34917018,0.19321737,0.62898725,-0.3229042,0.37897286,-0.69212574,0.6951876,0.84065163,0.92166764,-0.5762609,-0.8046825,0.88346046,0.6269633,-0.80550295,0.45626077,0.56079966,-0.7784332,-0.2588616,0.7743614,0.8726247,-0.41249585,0.47651783,0.9153023,0.23909917,-0.91252446,0.60555184,-0.41785005,-0.5412369,-0.8751753,-0.71876293,0.6492399,0.98656833,0.953837,-0.7141498,0.9313835,0.83142275,-0.962238,-0.8886903,-0.34331352,0.73288393,-0.98707384,0.22853906,-0.86588657,-0.89691,0.9682711,0.27717775,0.07952744,0.9531263,0.65336406,-0.8369594,0.9513077,0.5656741,-0.9587744,-0.9635112,0.07963112,0.92946357,-0.80721396,-0.70972204,0.9977132,-0.9517196,-0.984043,0.9824881,0.06996692,0.9714457,-0.9375468,0.9025089,-0.65516317,-0.8899713,0.9600485,-0.71263456,-0.19295624,0.8816658,-0.73678184,0.989947,-0.9203923,0.9625489,-0.35329947,0.16759102,-0.9260875,0.69348186,-0.90628755,-0.8874936,0.77474064,0.9804171,-0.6949951,0.9937958,0.8534486,0.6221684
DV_672.csv,3,4,0.14663762,-0.3132573,0.79616475,-0.83532155,-0.9439282,0.115413,0.2524314,-0.3447346,0.9871558,0.34602204,0.81769866,-0.4361035,0.9608499,0.8511106,0.39343026,0.8333762,-0.4199216,-0.6758979,-0.45634425,-0.14670023,-0.81887865,0.56870455,0.31258887,-0.55821854,-0.34506074,-0.9845069,-0.09135057,-0.5746911,-0.9522741,-0.4910698,0.19161385,0.52268934,-0.124357924,-0.16948551,-0.7387876,0.10161882,-0.43205467,0.9463929,-0.52206004,0.18352003,-0.8824157,-0.33863506,0.21100773,-0.85734653,0.040849656,-0.64910764,0.3771978,0.9183705,0.98087114,-0.60153097,-0.24086681,0.92359686,0.24922904,-0.061822467,0.75403094,0.4630332,-0.15116414,-0.8511467,0.7425262,0.38866457,-0.90128505,-0.17947626,0.91217226,0.11582894,-0.9638853,0.9119735,-0.62575984,-0.87256193,-0.9911583,-0.9193433,0.7320602,0.9869194,0.98158205,-0.8746144,0.95973027,0.8760247,-0.9710661,-0.8250529,0.5641004,0.88101643,-0.9809183,0.63689935,-0.892183,-0.9839352,0.99858224,-0.26076525,0.90804857,0.9970614,0.7605609,-0.98176724,0.98750734,-0.30858138,-0.98906857,-0.9929504,-0.40813518,0.9875171,-0.74119097,-0.8479415,0.9951944,-0.9399476,-0.98970306,0.99878705,-0.43946254,0.99681276,-0.9131983,0.85143626,-0.5776832,-0.98227024,0.9856976,-0.96971685,-0.8864026,0.9874631,-0.97600675,0.99722326,-0.95432925,0.9976528,0.24272169,-0.3437288,-0.98984116,0.801967,-0.90324724,-0.95529073,0.91023445,0.98661417,-0.97279817,0.99823415,0.9415412,-0.26257226
DV_522.csv,5,4,0.5820736,-0.6935641,-0.17035154,0.46303612,0.67603177,-0.28328845,0.12625971,-0.834143,0.28174543,-0.55028164,0.5376921,0.092612304,0.6224803,-0.15359713,0.5187417,-0.73784256,0.5554287,0.5141697,-0.16198066,-0.7290723,0.14730653,-0.064611554,0.31945086,0.6769991,-0.61766213,-0.78216946,-0.30012035,-0.093188316,0.08023386,-0.42937145,0.42886865,0.122072294,-0.73245794,0.25265756,0.7589155,-0.46532974,0.4512425,-0.56579804,-0.32071868,-0.4551192,0.61274815,0.045383908,-0.17897283,-0.24230832,0.11931691,0.32641464,0.41947398,-0.20344037,0.043528903,0.7950144,-0.5048334,-0.4388841,-0.112630256,0.4751395,-0.31367642,0.54577625,0.55535483,0.5549911,0.50586134,-0.3325342,0.5701151,-0.39220223,-0.5969855,-0.17367661,-0.8751323,0.596142,-0.7631844,-0.21296665,-0.7429599,-0.31350848,0.47246397,0.97709477,0.93929774,-0.5291724,0.9238067,0.92621726,-0.9673727,-0.8328636,-0.80729586,0.699049,-0.97684324,0.54151726,-0.8801618,-0.8809626,0.9867703,0.36695552,0.66754276,0.95414484,0.65136874,-0.8304702,0.8741101,0.49177778,-0.95010567,-0.988917,0.07792867,0.8920159,-0.85886294,-0.8982229,0.9960026,-0.96997344,-0.98158103,0.988763,0.11421687,0.94371086,-0.9496295,0.8936745,-0.67126256,-0.733941,0.9574307,-0.8416571,-0.11129069,0.70479345,-0.785743,0.9802583,-0.9637171,0.8513243,-0.051046554,0.46915781,-0.94024324,0.6138818,-0.9792688,-0.9275596,0.9055591,0.91232616,-0.8078476,0.9934184,0.81205153,0.7348741
DV_2116.csv,5,5,-0.19188163,-0.07423248,0.90099144,-0.87758535,-0.85680753,-0.17882578,0.22213662,-0.6748945,0.9691182,0.72550815,-0.037106592,-0.89464283,0.611589,0.834706,-0.60037,0.97158545,-0.6497198,0.3113384,0.19910224,-0.76989985,-0.85213023,-0.36572486,0.27693713,-0.48874307,0.9010173,-0.9647428,-0.4958038,0.14338051,-0.72010064,0.16307099,0.28081858,-0.04132737,0.71236455,0.59030706,-0.8704354,-0.47962424,0.84054524,0.8553227,0.5974948,-0.8701413,-0.967088,-0.70487857,-0.45844692,-0.7861613,-0.2193225,0.30440813,0.20820758,0.8339247,0.9026737,-0.19121426,0.6326706,0.85286915,-0.84246147,0.13638286,-0.294319,-0.14366347,0.428129,-0.6737733,0.77340996,0.47670114,-0.8345493,-0.43571568,0.48809612,-0.006591823,-0.6122571,0.8112831,-0.55835646,-0.84263533,-0.888572,-0.468754,0.25081545,0.816036,0.78956205,-0.37622795,0.8593063,0.7692965,-0.7400441,-0.6869397,0.43379468,0.8501402,-0.5525955,0.481013,-0.3313556,-0.93850124,0.92654115,-0.40369022,0.6674586,0.92710906,0.3766864,-0.90164495,0.92930603,-0.3722598,-0.90319484,-0.95516306,-0.41490528,0.8525111,-0.54341835,-0.5442539,0.87958115,-0.54974884,-0.85429955,0.9743141,0.056695223,0.9266538,-0.46401128,0.47916284,-0.17093246,-0.8761555,0.83598834,-0.8720444,-0.82262653,0.9003157,-0.8585454,0.93755656,-0.7847299,0.88704526,-0.011247037,-0.55493146,-0.88521624,0.41483328,-0.34049854,-0.37052783,0.60507196,0.90119356,-0.8858074,0.9208333,0.75126034,-0.41063252
DV_922.csv,8,5,-0.43895018,-0.74978673,0.7423002,-0.47382385,-0.5687351,0.595225,0.43555295,0.65569156,0.8188758,-0.09887215,0.95445305,0.82455677,0.6615502,0.23345521,0.6030081,0.49834532,-0.9755044,-0.93279284,-0.8336136,0.86880785,-0.65699035,0.9336792,0.7684686,-0.57059425,-0.7296565,-0.9713254,-0.024425432,-0.91094786,-0.78908515,-0.7118102,-0.80919874,0.8981245,-0.23281385,-0.52130145,-0.5273426,0.6900704,-0.80550015,0.8412838,-0.9246396,0.7763147,-0.769398,0.1873333,0.67860454,-0.24127217,0.65308,-0.8891618,0.84371,0.8945743,0.7910193,-0.7603504,-0.9326043,0.8323538,0.8077607,-0.91006124,0.61759734,0.7128036,-0.8537501,-0.76271677,0.6777742,0.905648,-0.26302105,0.5997058,0.95407605,0.83398914,-0.94015396,0.68769586,-0.59852463,-0.78593445,-0.97205824,-0.6787336,0.5139805,0.9908823,0.94720024,-0.8070161,0.95338005,0.8583869,-0.9787339,-0.8486291,-0.4928216,0.91545135,-0.9572844,0.11160215,-0.9330798,-0.9232694,0.99282604,0.40711445,0.56412566,0.99082977,0.6698881,-0.88455456,0.9756092,0.5178883,-0.9630102,-0.9625372,0.27601963,0.96561176,-0.70080644,-0.8567679,0.997095,-0.9804779,-0.9928866,0.9831184,-0.014546782,0.96875757,-0.9583762,0.9248016,-0.34293035,-0.8722647,0.9725362,-0.76705676,-0.60684884,0.86173236,-0.85662824,0.9926497,-0.9662101,0.97676295,-0.26232287,0.2987978,-0.91809213,0.69654447,-0.95619917,-0.85884076,0.88636345,0.9874556,-0.9399347,0.9945556,0.81683236,0.6236117
DV_538.csv,4,5,0.015362062,-0.3762348,0.68602043,-0.5891433,-0.81248814,0.23431146,0.4530239,-0.37142208,0.89439994,0.32411376,0.6820745,-0.31920338,0.80500245,0.62880456,0.06733358,0.61588854,-0.30137324,-0.14114848,-0.31014976,-0.44656184,-0.67667186,0.6020464,0.62225986,-0.2755752,-0.14732644,-0.93961525,-0.43880963,-0.49930894,-0.6940553,-0.53979504,-0.3321529,0.48666832,-0.34950247,0.18156666,-0.5203914,-0.2633091,0.2984197,0.7497734,-0.33480033,0.067587465,-0.7985801,0.29910356,0.33741015,-0.723945,0.18444574,-0.4788131,0.53575414,0.5923148,0.8760797,0.0029122941,-0.3517224,0.6059483,0.033617817,-0.37722346,0.08313022,0.52805674,0.020332022,-0.48006874,0.8343733,0.6491266,-0.4220378,-0.19761765,0.48013183,0.33695465,-0.80373806,0.38594663,-0.40410322,-0.21476826,-0.797171,-0.29084265,0.12976399,0.95792687,0.714032,-0.6297951,0.78402394,0.5438717,-0.90625614,-0.81945705,-0.66394514,0.7504631,-0.9703721,0.12053705,-0.927576,-0.64826876,0.9596396,0.6539045,0.62739897,0.8942241,0.51245576,-0.6131435,0.7162657,0.60057807,-0.83526087,-0.853313,0.29165167,0.8414676,-0.5439946,-0.62081265,0.9561174,-0.9179859,-0.9753065,0.9400003,-0.12540182,0.8975419,-0.7577817,0.8218088,-0.51030654,-0.61140674,0.8101071,-0.5165963,0.23455022,0.48331192,-0.17041203,0.89261913,-0.89056414,0.76808614,0.020517856,0.48455572,-0.8651874,0.421169,-0.9698557,-0.850018,0.8096295,0.808368,-0.6109929,0.9605253,0.48575112,0.70125616
DV_792.csv,1,3,-0.18255338,-0.97772336,0.5985186,0.6581762,0.24765888,0.3898431,0.7612612,-0.54950774,0.5557515,-0.55438507,0.9638288,0.5387197,0.6392559,0.2743425,0.8660651,0.0814962,-0.8220124,0.046191104,-0.76510835,0.36995274,-0.31419015,0.8175606,0.85103875,-0.43893087,-0.93844247,-0.95762634,0.1791817,-0.8600917,-0.23709597,-0.5703961,0.09002313,0.8583113,-0.92634714,-0.4492524,0.33258379,0.40883824,0.013157746,-0.28497365,-0.81502897,0.1786548,0.32731056,0.5124994,0.7571185,-0.6900228,0.6542109,-0.6646377,0.8540655,-0.058905393,0.8049395,0.03856389,-0.93690485,0.2715208,0.3935309,-0.52790123,0.12026505,0.48636192,-0.47856343,0.66717076,0.8122544,0.57147706,0.41400856,0.14750545,0.27002683,0.6580034,-0.8828001,0.4412135,-0.06995286,-0.11889208,-0.87842876,-0.628567,-0.07799111,0.93510544,0.8338199,-0.63415736,0.6988844,0.28322747,-0.9178159,-0.641421,-0.04922243,0.5945388,-0.9535271,0.6018616,-0.82993525,-0.8217893,0.97509086,-0.25821856,0.6757624,0.94481313,0.6385448,-0.56789774,0.895222,0.18465786,-0.95480514,-0.8750947,-0.4149817,0.866031,-0.53220046,-0.37641475,0.9659037,-0.8434739,-0.95727897,0.98165214,-0.30505517,0.9622601,-0.6703842,0.69074184,-0.15672074,-0.8439636,0.8657921,-0.8005348,-0.16656601,0.7743232,-0.70194435,0.98422897,-0.8772372,0.95043576,0.6089947,-0.04973015,-0.90144235,0.61786604,-0.75844985,-0.8672151,0.8903747,0.7382943,-0.7905061,0.95924187,0.54834956,0.30693296
