file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
DV_2.csv,1,4,0.6815229,-0.753452,0.8284271,-0.26555738,-0.6862609,-0.6915035,-0.30215988,-0.16508289,-0.15174833,0.47480002,0.31773132,0.79778826,0.8083236,0.28263158,0.06774047,0.9145317,-0.022898674,-0.80213994,0.7735984,-0.5638968,0.65090287,0.50212866,-0.12468785,-0.52212536,-0.3832164,0.7987015,0.83849555,-0.712741,-0.65443707,-0.696266,0.4462453,-0.39621451,0.30749854,0.07384119,-0.82545644,-0.35317138,-0.4847707,0.10633381,-0.5433066,-0.7058157,-0.42648894,0.58884704,-0.11630918,-0.4609509,0.86148906,0.61021024,0.51746875,0.6879507,0.6822796,0.5388431,-0.62068117,0.7772686,0.8101337,-0.85026026,-0.1752179,-0.17970496,-0.5555019,-0.081958234,-0.6387738,-0.7725942,0.6067572,0.5830849,0.5663462,-0.5718731,0.78232765,-0.3264297,-0.48774704,-0.5749648,-0.32317576,-0.9857694,-0.7390397,-0.99577105,-0.97764826,0.8729113,-0.9897399,-0.93517196,-0.24585241,0.82920074,0.9104613,-0.1295346,0.96449417,0.9412964,-0.2760268,-0.97967374,0.08059726,-0.9772306,-0.9807123,-0.13290972,-0.9476039,0.764839,0.94956094,0.05828232,-0.9277574,-0.93466365,-0.94809437,-0.90758485,0.73490644,-0.9106668,0.9218292,0.9950923,0.6729661,-0.9909637,0.79525024,0.8519827,-0.5220885,-0.49193463,0.98840415,0.7886888,0.84374243,0.21100807,0.8746338,0.84582156,0.9410224,-0.20365903,0.9047772,0.7761872,-0.94352096,-0.25107244,0.82898617,0.6085587,0.8066417,-0.74298674,-0.87504524,0.97559315,-0.8607985,-0.98871833,0.9163775,-0.7999305
DV_656.csv,4,4,-0.2070471,0.8877974,-0.3164476,-0.36883834,0.34263095,0.3364731,0.26086295,-0.0732482,0.6223896,-0.63989,-0.48934227,-0.61457694,-0.19893228,-0.4844194,-0.21330765,-0.6734257,-0.03851299,-0.1488053,-0.30416375,-0.3620351,0.11861644,-0.0429452,0.06900956,-0.24562204,0.6772484,-0.38754812,-0.41897622,0.62525654,0.69141185,0.4800072,-0.506298,0.5592883,0.23244253,-0.37948096,0.37730443,0.08466743,0.5612521,0.37973925,0.11618107,0.09856733,0.381497,-0.23316741,0.12941158,-0.22667992,-0.24392359,-0.7689714,-0.38260862,-0.6903361,-0.44868833,-0.4005695,0.36033776,-0.4322258,-0.4308671,0.59032595,0.20116241,0.28599727,0.5438963,0.1052486,0.42751768,-0.03947962,-0.26492622,-0.6443861,-0.13022697,0.31325576,0.7972913,0.023907231,-0.33560663,-0.16906776,0.31602746,-0.9905719,-0.6927405,-0.99593866,-0.9778686,0.9548413,-0.9964749,-0.83048606,0.065767,0.6703301,0.74809706,0.3328949,0.9732684,0.9717615,0.5073128,-0.99115515,-0.2951522,-0.9796858,-0.9731299,-0.5418106,-0.9619927,0.7883193,0.96079767,0.55614823,-0.86477304,-0.7717343,-0.9330043,-0.872765,0.8428092,-0.85138345,0.90018374,0.96817404,0.58923227,-0.98020375,0.64986503,0.9592189,-0.84195983,-0.88929933,0.9723189,0.7058231,0.9816948,0.38692635,0.78829587,0.7199455,0.9182622,-0.7607994,0.7280433,0.53888893,-0.82442576,-0.6774794,0.84873074,0.94892263,0.72325116,-0.17300875,-0.9184794,0.9605576,-0.591331,-0.96874017,0.68924016,-0.6754109
DV_4.csv,1,4,-0.50960493,0.8135233,0.2166605,-0.82668114,-0.16739856,0.6491071,-0.33363554,-0.7323202,0.85680395,-0.44684398,-0.8486779,-0.29488745,-0.1790512,0.3971495,-0.80424786,-0.6459085,0.8146799,-0.44893035,-0.7598516,-0.2604969,0.88523555,-0.5081552,0.60288215,-0.23925507,0.4682925,0.17146824,-0.66040486,0.67661667,0.7120465,-0.07232797,-0.820592,0.7491271,0.043462466,-0.069554865,0.44205624,0.3221569,-0.085289314,0.8163322,-0.33433408,-0.20923695,0.7670291,0.64111364,0.78611165,0.14612985,-0.037361532,-0.26868892,-0.72197896,-0.7466593,0.21811327,-0.4975243,0.7008914,0.11656684,0.22988337,0.1274238,0.20501733,0.6064096,0.91201985,0.0636232,-0.2912186,0.46607333,0.25019962,0.22182009,-0.46561763,0.8661928,0.8275312,0.15712038,-0.36818266,-0.101973385,0.15058647,-0.9921377,-0.5714605,-0.9955806,-0.9668722,0.9575635,-0.9946809,-0.93203896,-0.39736965,0.58919245,0.88781214,0.25730833,0.97348344,0.9798456,0.24004556,-0.9875108,-0.1862631,-0.9320619,-0.97973585,-0.49709794,-0.86286753,0.7537808,0.9020751,0.6831362,-0.858957,-0.9196779,-0.8779381,-0.8408167,0.8405947,-0.7837389,0.904665,0.9850103,0.55729336,-0.9797363,0.70229125,0.93281734,-0.80212307,-0.8626575,0.9774448,0.7755157,0.91165924,0.43648964,0.8311142,0.7464432,0.9264935,-0.6914884,0.8135213,0.41125777,-0.87008464,-0.56164753,0.8823504,0.8881606,0.8436212,-0.010191824,-0.7917148,0.9540529,-0.7707138,-0.9686212,0.7810295,-0.42432874
DV_6.csv,5,4,0.020847078,-0.49439195,0.751465,0.04096266,0.11545648,-0.68544763,0.31824175,-0.27736524,-0.09641388,0.0030559879,0.1302816,0.77384496,0.8124873,0.2518536,-0.058088392,0.96504813,-0.72423375,-0.35328707,0.7558433,0.04134269,0.5365735,0.7166174,-0.88919854,-0.18962666,-0.42782542,-0.048574954,0.64316046,-0.37230027,-0.38664684,-0.5208232,0.489353,-0.52892965,0.50393325,0.5587262,-0.9335605,-0.22878487,-0.04552779,-0.18988669,-0.32844624,0.15474361,-0.76245534,0.28987813,0.17591313,-0.18351944,0.74955064,0.33481807,0.11680094,0.71542907,0.3750139,0.51925373,-0.9159076,0.37948835,0.5530931,-0.26698944,-0.29068998,-0.9189485,-0.72944987,-0.35117376,0.13263343,-0.5794588,-0.41129327,0.04452082,0.6149872,-0.85171133,0.42962417,-0.07704881,-0.65530694,-0.19903956,0.080151886,-0.8401126,-0.473879,-0.8697829,-0.40914866,0.25730184,-0.7503389,-0.7421904,-0.38693014,0.44169658,0.67960906,0.11630541,0.48694578,0.65234965,-0.5383722,-0.26723617,-0.022239119,-0.6020657,-0.69176,-0.11391009,-0.34411433,0.065297216,0.6613578,-0.07004951,-0.69111663,-0.67775244,-0.3169228,-0.36207685,0.0139564695,-0.44787225,0.3154879,0.9242013,0.1687561,-0.744748,0.09642894,0.28668597,-0.22281191,0.019133884,0.56140774,0.24002726,0.25108346,0.12701832,0.6671224,0.09751789,0.71472776,-0.4271187,0.7469247,0.50009316,-0.6626202,0.21414858,0.41856444,-0.24513972,0.05852014,-0.07781048,-0.5302433,0.60993433,-0.55555797,-0.7454951,0.54531753,-0.28745374
DV_796.csv,8,4,0.13026418,0.302104,0.4134837,0.41920596,-0.21426667,-0.47832766,-0.1126544,0.47851032,0.15740214,-0.24943258,0.19122939,0.5293491,0.39994925,-0.6315081,0.16029747,0.4325479,-0.38381082,-0.2000132,0.34421498,-0.36487114,0.13043787,-0.0007721782,-0.22661492,-0.17045224,-0.015758445,0.16815284,0.2873516,0.2037465,0.21347886,0.14702238,0.22382312,-0.68282944,0.14562613,-0.08514063,-0.54022366,-0.13209029,0.20054445,0.08560073,0.21469857,-0.75789744,-0.259755,0.076696545,-0.39930823,-0.4902076,0.092428416,-0.11065477,-0.26309818,0.45574492,-0.06733671,0.09006639,-0.71580786,0.31935802,0.1071872,-0.14312042,0.3103687,-0.5002312,-0.53652984,0.20603476,-0.07293273,-0.69701195,0.029035853,-0.23681289,-0.0025595743,-0.30397722,0.40631926,-0.12531406,-0.69416153,-0.4959902,-0.50213724,-0.9517725,-0.78955907,-0.9691599,-0.87525856,0.43609294,-0.9544545,-0.77453756,-0.11354552,0.85270464,0.8460831,-0.39563027,0.929706,0.69318414,-0.68744665,-0.6216476,0.36630648,-0.9199682,-0.8749097,0.2050666,-0.8353715,0.80433106,0.9246364,-0.15848844,-0.60852844,-0.9222323,-0.81490755,-0.6911739,0.16125469,-0.8725165,0.8820108,0.97413045,0.74719656,-0.9008997,0.8580622,0.7754435,0.21946217,0.25250924,0.95769674,0.72376853,-0.025190199,0.1940334,0.86139375,0.5947332,0.8890448,-0.1478829,0.8561694,0.6973513,-0.946467,0.11578142,0.5918006,-0.54220754,0.8483362,-0.80701226,-0.7673077,0.9622265,-0.77536917,-0.95786494,0.69377536,-0.67003566
DV_8.csv,3,4,-0.58559614,0.7032124,0.07686373,-0.40791723,0.7821112,0.07080735,0.75012404,-0.2606488,0.6136049,-0.79505366,-0.30976415,-0.0464067,0.3257217,0.07251191,-0.048916936,-0.05890265,-0.46293235,0.22405854,-0.21530731,0.5117732,0.6605295,0.6653962,-0.79941505,-0.14025924,0.2829544,-0.7225341,-0.36394164,0.5650555,0.67337394,0.20860666,-0.49536002,0.6170211,0.25902188,0.40137792,-0.48899633,0.31475842,0.52510494,-0.089794986,-0.16251379,0.51872987,0.2371426,-0.113045715,0.43907753,0.18313512,0.28023988,-0.73508686,-0.46491414,-0.403876,-0.33734074,-0.047803286,-0.09960173,-0.6548446,-0.3141726,0.6533751,-0.10505588,-0.7792133,0.48187843,-0.5608139,0.7902332,0.2805819,-0.7409479,-0.66794807,-0.10424338,-0.09645913,0.6673753,0.22421294,-0.3442317,0.1737427,0.3888315,-0.91989714,-0.24222562,-0.91172564,-0.38478944,0.7050753,-0.85053575,-0.7700568,-0.60390264,0.29944664,0.53624004,0.40418634,0.6432304,0.91500044,-0.07269439,-0.72438496,-0.37920135,-0.4444536,-0.8596028,-0.5121629,-0.380546,0.2354969,0.5780789,0.40029916,-0.73395216,-0.6279994,-0.08368763,-0.3444586,0.19786018,-0.19354959,0.18927428,0.8779663,0.07689826,-0.6401343,-0.04744662,0.58879614,-0.595245,-0.62351817,0.55259174,0.23417741,0.61529046,0.52895117,0.45533255,0.12555309,0.6849736,-0.69867057,0.57055867,0.23917587,-0.41894853,-0.22368924,0.5275985,0.362431,0.049537066,0.4177536,-0.54571974,0.5107999,-0.5317049,-0.73888373,0.45605314,0.1707742
DV_806.csv,5,4,0.08037062,-0.8218975,0.57842654,0.44435245,0.5342726,-0.6898271,0.6557052,0.15221499,-0.77097887,0.0650663,0.59607285,0.8255396,0.75283253,0.375618,0.42549437,0.99309635,-0.91970307,0.55817896,0.89627373,0.786905,-0.50437605,0.6393404,-0.976104,0.55622596,-0.5712567,-0.6876461,0.86820495,-0.59861344,-0.84674835,-0.5186595,0.87775475,-0.7497766,0.38624373,0.64220107,-0.9861502,-0.28749445,-0.026103364,-0.40615383,-0.531857,0.559616,-0.96841973,-0.5593674,-0.11655591,0.447442,0.8848267,0.7152208,0.60861546,0.96120524,0.39315805,0.60783327,-0.9595224,-0.21183789,0.668619,-0.25890067,-0.26023874,-0.9819119,-0.9385441,-0.62634516,0.654345,-0.66103804,-0.74319863,-0.6144794,0.68986917,-0.983739,0.28547385,-0.023623511,-0.41794166,-0.20998783,-0.099624455,-0.84986603,-0.3388042,-0.8950487,-0.7024552,0.40263397,-0.8466152,-0.6492395,-0.38548318,0.62266403,0.33586574,-0.05385103,0.77688193,0.73021966,-0.34881115,-0.7168893,0.06677369,-0.71589,-0.78913873,-0.101481415,-0.6067199,0.45756218,0.7225,0.11726311,-0.52292705,-0.6434499,-0.46350196,-0.41847566,0.109098375,-0.6172568,0.68274385,0.85888857,0.4161081,-0.6426777,0.40131736,0.7402887,-0.21763815,-0.10858974,0.79955935,0.44336608,0.43173012,0.33535463,0.6463559,0.33462006,0.67228365,-0.3599495,0.60516894,0.3875913,-0.7615512,-0.06373048,0.33360732,0.097638346,0.5397956,-0.12845089,-0.6215738,0.66952574,-0.49677977,-0.78992206,0.49133402,-0.372558
DV_22.csv,5,4,-0.72789925,-0.11853256,-0.1291555,-0.5767408,0.9193084,0.22085609,0.9145288,-0.83501244,0.7498817,-0.8419635,-0.18990298,-0.007620387,0.54000354,0.7806232,-0.3860318,0.23072398,-0.7557046,0.6128245,-0.107851826,0.9137883,0.3246034,0.7268303,-0.9630649,0.6853391,0.057515867,-0.8772665,-0.30973968,0.34278947,-0.40385062,-0.0045785652,-0.6889967,0.548816,0.29841587,0.80081064,-0.83437914,0.176787,0.70252424,0.21496804,-0.63082445,0.8658821,-0.27875334,-0.053971834,0.7653594,0.87166697,0.8424477,-0.2611834,-0.16104709,0.2558039,0.60546607,-0.13525946,0.22896205,-0.6112655,0.4913856,0.40329182,0.34978193,-0.9801918,0.36747262,-0.7692915,0.9079367,0.6370019,-0.9533285,-0.80281043,-0.0060751736,-0.18639606,0.9082646,0.06525026,-0.36525396,0.32670668,0.28898105,-0.98930067,-0.26605043,-0.9935289,-0.8708616,0.96840006,-0.99563694,-0.96391946,-0.67159456,0.689743,0.9068386,0.2667021,0.9685636,0.98774046,0.26434958,-0.99007165,-0.5339614,-0.6789708,-0.9926572,-0.7743385,-0.7129126,0.83091754,0.85254854,0.62235874,-0.9047778,-0.91932076,-0.7618176,-0.7535757,0.70096755,-0.81597656,0.9093565,0.98895055,0.60726374,-0.9605795,0.73365337,0.9419546,-0.8811221,-0.88682336,0.98035514,0.7471639,0.8845285,0.4306394,0.80045193,0.7420336,0.8869319,-0.5783924,0.6355142,0.43676284,-0.8376911,-0.25927883,0.77821946,0.81748086,0.8977703,0.27167434,-0.8060288,0.9075588,-0.77881587,-0.9467538,0.83314717,0.15403135
DV_672.csv,3,4,-0.61670655,0.929858,-0.4797917,-0.7491735,0.8198206,0.49318826,0.7918306,-0.57869005,0.8940697,-0.8656621,-0.72915477,-0.6077756,0.16496931,0.5582073,0.06576309,-0.7090882,0.084290035,0.47982255,-0.5065071,0.5197446,0.1534781,0.23376635,-0.5340389,0.25460175,0.63910544,-0.32488427,-0.23773068,0.63107365,0.5182136,0.00589567,-0.6212244,0.5717676,0.2872946,0.15766531,0.23195496,0.42093644,0.8514158,0.5439866,-0.28696877,0.31993172,0.6873351,-0.17449993,0.33369547,0.3846473,0.4933521,-0.7169402,-0.56206363,-0.5181358,-0.41059127,-0.5393013,0.46533597,-0.8113952,-0.059226513,0.54384494,0.77366203,-0.14623186,0.27632597,-0.54998165,0.86330944,0.5267877,-0.7174314,-0.8987851,-0.5621628,0.7758559,0.7889281,-0.017931243,-0.55899924,-0.61928993,-0.5102757,-0.99539465,-0.788642,-0.99734956,-0.9938452,0.9434715,-0.99702877,-0.93494976,-0.11978786,0.85609263,0.93283117,-0.31738114,0.99336547,0.9690433,-0.021309955,-0.9756056,0.12137595,-0.99360126,-0.9842588,-0.23217562,-0.9780474,0.92659247,0.9744965,0.5400153,-0.89666754,-0.9574943,-0.9782955,-0.94293475,0.82964045,-0.9698539,0.97690094,0.9894657,0.82273936,-0.98864365,0.915017,0.9805704,-0.71209496,-0.7568762,0.9975667,0.8676943,0.91016316,0.49086687,0.8496757,0.8923956,0.9548326,-0.2420012,0.82045543,0.54871744,-0.94334334,-0.5665103,0.92288357,0.8581836,0.9153884,-0.6781592,-0.9344875,0.98902404,-0.86421037,-0.99419725,0.82721543,-0.824615
DV_522.csv,5,4,-0.54798514,0.86109644,-0.47577745,-0.1018536,0.8557396,0.24699895,0.74737966,0.22454008,0.75394017,-0.8930059,-0.33998197,-0.21610034,-0.21114482,-0.33925772,0.63328606,-0.44052362,-0.11137892,0.68556374,-0.39766702,0.7754734,-0.43013412,-0.115376204,-0.23342545,0.32863536,0.6499636,-0.7654736,-0.22386426,0.638626,0.5140811,0.47317007,-0.5050277,0.14974044,0.27496746,0.08986245,-0.38492438,0.28104043,0.78065634,0.012929018,-0.021343693,0.28394145,0.23348847,-0.63270134,-0.008245321,-0.23630884,0.17945907,-0.7658063,-0.5174768,-0.13798246,-0.4931943,-0.48595062,0.18362197,-0.8348349,-0.24992257,0.51473624,0.5297179,-0.34772816,0.1615221,-0.53398836,0.88798684,0.043940563,-0.80998844,-0.92965645,-0.25234208,0.3711093,0.8649188,-0.08534671,-0.33304965,-0.31451958,0.4735243,-0.9598907,-0.80546045,-0.99595535,-0.9629378,0.834229,-0.9651321,-0.8173809,0.26730037,0.38399574,0.93170047,0.051342376,0.9502005,0.8904541,0.05332405,-0.9897173,-0.4011351,-0.9443008,-0.991264,-0.12810746,-0.93743265,0.5381869,0.94631153,0.5609454,-0.8541974,-0.8236203,-0.94611174,-0.8707582,0.8885573,-0.78032124,0.7838415,0.98978764,0.46557975,-0.9864479,0.4584981,0.7692683,-0.79959756,-0.85846084,0.978295,0.66309226,0.9116488,-0.12599377,0.582879,0.73756224,0.90485036,-0.58580315,0.6747563,0.70877224,-0.597821,-0.51141113,0.9356923,0.9023125,0.51322055,-0.8234464,-0.85636544,0.95028657,-0.6817262,-0.9424039,0.8977691,-0.5328384
DV_2116.csv,5,5,-0.49425566,0.87103367,-0.04327508,-0.23429419,0.73362195,-0.07251416,0.69467926,0.0070701893,0.6681463,-0.8683758,-0.5683823,0.12523523,0.051947225,-0.3942841,0.05788933,-0.38427138,-0.5429521,0.36738262,-0.07274735,0.41335323,0.25905973,0.44632596,-0.6317579,-0.26661626,0.40598565,-0.6809122,-0.5600023,0.73009723,0.6442338,0.3852657,-0.51080966,0.5752197,0.22703016,0.044717632,-0.43597293,0.22766876,0.57427377,-0.1710013,0.19406812,0.2890496,-0.0021396345,-0.17953861,0.3352555,-0.38103515,-0.17145787,-0.7970981,-0.43103668,-0.34408695,-0.5473665,-0.08396128,-0.2972011,-0.68339825,-0.59523445,0.721413,-0.1949477,-0.5221375,0.4298923,-0.22307608,0.8001038,0.1728671,-0.7733378,-0.76258636,-0.032548472,-0.015634382,0.016773477,-0.076309934,-0.5079227,-0.6549424,0.3455261,-0.37682495,0.08702871,-0.45567614,-0.56289554,0.118336126,-0.1340682,-0.19550276,0.44125485,0.07938403,0.4036564,-0.09617449,0.64119357,-0.22108167,-0.3003586,0.37427574,0.3748979,-0.49262115,0.24917898,0.2820695,-0.06804924,0.44841287,0.36900157,0.1377769,-0.30838314,-0.40589854,-0.68744206,-0.4096162,-0.15323777,-0.51894414,0.68453753,0.16628996,0.36729312,-0.68427944,0.20597383,0.5034756,-0.13195397,0.040159266,0.4204132,0.23212902,0.32408172,0.031840347,0.59899366,0.25903863,0.4868884,-0.17683892,0.50202686,0.0052704513,-0.5375714,0.14268252,0.43193558,0.061671358,0.379016,-0.5691276,-0.1747556,0.4360971,-0.27719504,-0.099124834,0.288281,-0.510246
DV_922.csv,8,5,0.83249366,-0.81999165,0.7143194,-0.4246388,-0.75209427,-0.90674496,-0.22425225,-0.6977634,-0.07260442,0.62163925,0.3700626,0.73269314,0.9352815,0.40577695,-0.05824469,0.9677812,-0.59152496,-0.94161373,0.9107002,-0.6205152,0.45661956,0.775279,-0.37903452,-0.49253914,-0.65764976,0.81055224,0.81685466,-0.75294894,-0.7393117,-0.8199887,0.66232276,-0.4285189,0.18391974,0.10064427,-0.6471774,-0.2503034,-0.33281633,-0.16900371,-0.38772005,-0.40326938,-0.59087425,0.71501046,0.3284017,-0.5853771,0.8786478,0.369146,0.6949939,0.6432056,0.7881113,0.72626126,-0.89192754,0.8574508,0.82439107,-0.8746041,0.044861875,-0.7546464,-0.74779373,0.29308277,-0.52258795,-0.79906005,0.07435183,0.4477542,0.7388856,-0.93249094,0.83634585,0.35011628,-0.08131326,-0.090986244,0.34553638,-0.9803309,-0.6391828,-0.9965041,-0.96452016,0.9239964,-0.99315566,-0.8581624,-0.17002225,0.44892457,0.746422,0.26705423,0.91104674,0.95897925,0.59842294,-0.99359626,-0.5969602,-0.91701657,-0.987104,-0.48892868,-0.9526414,0.46442622,0.89770615,0.6343472,-0.8364738,-0.7361168,-0.8172353,-0.85868585,0.88350123,-0.7191802,0.7924919,0.97830564,0.56922114,-0.97179556,0.70661426,0.88771665,-0.8329842,-0.9148121,0.96832234,0.8206023,0.9574358,0.3507377,0.31145883,0.7472809,0.92354083,-0.6536152,0.4469313,0.6021687,-0.42138672,-0.8341601,0.8980738,0.9681083,0.66391236,-0.40462685,-0.8243041,0.9424492,-0.6746203,-0.951693,0.88636357,-0.47800076
DV_538.csv,4,5,-0.10306371,-0.6381564,0.39126998,0.05278676,0.6980271,-0.38001165,0.77328366,-0.4943828,-0.32222188,-0.10982315,0.29906833,0.18950221,0.6706385,0.64029735,-0.29908925,0.93377656,-0.88049257,0.37298638,0.72088796,0.68064064,0.23181963,0.6635714,-0.9542506,0.49335676,-0.29617253,-0.64983696,0.44642422,-0.4591692,-0.5740552,-0.44503927,0.5922788,-0.2959805,0.36808762,0.68761796,-0.94113165,-0.17130943,0.202083,0.23498034,-0.53470325,0.7339483,-0.8123739,-0.21072473,0.29169887,0.72981113,0.82570297,0.44255048,0.4351223,0.7039437,0.5363888,0.2060897,-0.73148865,-0.0665242,0.68472517,0.29154885,-0.1038343,-0.980036,-0.6157652,-0.6862696,0.6704752,-0.14797436,-0.8128284,-0.69681525,0.41246969,-0.89872855,0.26155236,0.3085763,-0.13343093,0.2762956,0.33752948,-0.91019726,-0.35652235,-0.8824305,-0.20679039,0.5790735,-0.79930913,-0.7761448,-0.34361714,0.21957313,0.6731604,-0.2523418,0.49454576,0.7780013,-0.122179136,-0.81300133,-0.3827041,-0.5038318,-0.9482766,-0.49336487,-0.6101399,0.3865188,0.743176,0.039504737,-0.32527077,-0.52646935,-0.53361404,-0.016969657,0.45664644,-0.33539507,0.5662103,0.9582519,0.24574931,-0.2702012,0.23323393,0.45237368,-0.53685963,-0.46588677,0.8565766,0.38272575,0.42608228,0.2284056,0.30257815,0.16719133,0.6151401,-0.5442266,0.43552116,0.12569134,-0.5679414,-0.3670085,0.5847425,0.64964837,0.44460708,-0.27234712,-0.6149414,0.699793,-0.17235482,-0.63422376,0.63806695,0.10454052
DV_792.csv,1,3,0.88362885,-0.7760483,0.9186865,0.12830563,-0.85529816,-0.9740302,-0.121550396,-0.61260855,-0.26166287,0.6890638,-0.23741853,0.9661523,0.9519049,-0.0073938216,-0.7847071,0.9982902,-0.98508036,-0.90600467,0.9896719,-0.90690345,0.5063796,0.98332304,-0.9918712,-0.8781671,-0.946332,0.8909806,0.9466682,-0.9211245,-0.9503,-0.94204456,0.9843169,-0.8893093,0.46259993,0.24265301,-0.9950277,-0.7210789,-0.75879765,-0.3477456,-0.52001655,0.44896784,-0.9862819,0.77909833,0.29356816,-0.85513127,0.9258959,0.9144767,0.8800561,0.9088064,0.8436395,0.95701814,-0.98864084,0.9185234,0.76450956,-0.7879055,-0.9066741,-0.98718476,-0.96699196,0.34080684,-0.92869896,-0.93371475,0.36263123,0.9138183,0.9536515,-0.9888257,0.21624254,-0.08187583,-0.66395783,-0.4838966,-0.697711,-0.9224244,-0.77189606,-0.9608183,-0.8546963,0.2607436,-0.9352777,-0.7593009,-0.38120154,0.84459215,0.80133384,-0.5161098,0.8612645,0.75851506,-0.7892944,-0.5827912,0.20804352,-0.89500725,-0.92051893,0.09008741,-0.77943575,0.728851,0.8622932,-0.30279246,-0.5128389,-0.87876505,-0.69357574,-0.71683174,0.060269885,-0.8565429,0.8867414,0.9764622,0.71132433,-0.84299225,0.8029421,0.8172918,0.0982969,0.35777104,0.970223,0.78066325,-0.04997691,0.0843012,0.8419682,0.47773728,0.9114419,0.12584576,0.75279623,0.59795284,-0.9259798,0.16486108,0.5184901,-0.46066743,0.88799703,-0.7608904,-0.717151,0.933512,-0.82375693,-0.9352512,0.77911735,-0.63813025
DV_544.csv,9,5,-0.10349265,0.5059554,0.035676487,0.45249555,-0.14730656,0.21945614,0.027157411,0.47968057,0.22722284,-0.28436106,0.07451723,0.31257957,-0.027843922,-0.4619626,0.5425983,-0.14278644,0.4105436,-0.021151239,0.1684782,-0.2191714,-0.0569773,-0.51274574,0.62457365,0.16503608,0.39410356,0.07318545,0.19019863,0.327379,0.5245465,0.2631007,-0.25177607,-0.5610046,0.07824482,-0.3626775,0.25621524,0.23100157,0.41195145,0.40271476,0.5712097,-0.90853083,0.32042545,-0.13247025,-0.5439123,-0.17555621,-0.2660333,-0.251054,-0.43082634,0.24746318,-0.19819546,-0.1740769,-0.2649995,-0.00014175102,0.1018707,-0.0011993945,0.6011234,0.34518182,-0.38030133,0.27026233,0.3070174,-0.2917556,0.019989347,-0.6215077,-0.35877886,0.37444776,0.3343679,-0.29422852,-0.65099216,-0.59883064,-0.48120892,-0.7521775,-0.38274255,-0.6604429,-0.8128552,0.09676188,-0.71198887,-0.68604004,-0.26893368,0.5722588,0.7733865,-0.07687323,0.8590798,0.01637959,-0.79618865,0.24298222,0.63256264,-0.61993563,-0.20835863,0.07935118,-0.085614055,0.57442397,0.7576747,-0.21094847,-0.46092087,-0.7112785,-0.7241661,-0.4786252,-0.2176124,-0.67376596,0.82401836,0.6737694,0.34105602,-0.7125759,0.24622633,0.5885305,0.28130507,0.5707495,0.77857566,0.4765657,0.023771517,0.038896658,0.896042,0.3683853,0.8402309,0.1266237,0.8166902,0.27480355,-0.88452,0.5933365,0.27113023,-0.79433876,0.482869,-0.08189161,-0.47104886,0.68653077,-0.44291574,-0.68642765,0.44442496,-0.52862924
