file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
DV_2.csv,1,4,0.7733388,-0.82158643,-0.2637105,-0.26259887,0.282446,0.2699449,0.94441766,0.2721132,0.97186273,-0.8764521,0.92320913,0.10649471,-0.8066014,0.65911305,0.33591387,-0.8998697,-0.20528063,-0.88699895,-0.69455355,0.6469987,-0.9691629,-0.65032196,-0.74715316,-0.52248776,-0.058886327,-0.9078124,0.36240855,0.6009268,-0.964685,0.9779594,0.45808327,0.7407988,-0.89515847,0.9898115,-0.4715911,0.7410095,0.82388884,0.3412982,0.09626955,0.6648622,0.7474422,-0.94526994,-0.65483654,-0.93823624,-0.6808303,0.12996973,0.7911501,-0.74603134,0.87419444,0.8280872,-0.9984876,-0.93263817,0.81621236,0.84874403,-0.5575762,0.9726049,-0.0989131,0.88351744,0.6103638,0.95000196,0.48548838,-0.8985639,-0.260038,-0.9077066,0.78232765,-0.3264297,-0.48774704,-0.5749648,-0.32317576,-0.9857694,-0.7390397,-0.99577105,-0.97764826,0.8729113,-0.9897399,-0.93517196,-0.24585241,0.82920074,0.9104613,-0.1295346,0.96449417,0.9412964,-0.2760268,-0.97967374,0.08059726,-0.9772306,-0.9807123,-0.13290972,-0.9476039,0.764839,0.94956094,0.05828232,-0.9277574,-0.93466365,-0.94809437,-0.90758485,0.73490644,-0.9106668,0.9218292,0.9950923,0.6729661,-0.9909637,0.79525024,0.8519827,-0.5220885,-0.49193463,0.98840415,0.7886888,0.84374243,0.21100807,0.8746338,0.84582156,0.9410224,-0.20365903,0.9047772,0.7761872,-0.94352096,-0.25107244,0.82898617,0.6085587,0.8066417,-0.74298674,-0.87504524,0.97559315,-0.8607985,-0.98871833,0.9163775,-0.7999305
DV_656.csv,4,4,0.17350219,0.27685243,0.47375715,0.11567837,0.41007385,-0.65631026,-0.27487287,-0.16850296,-0.6935512,0.26240897,-0.57845277,-0.16124594,-0.34165755,-0.21883221,0.20189476,0.071457475,0.6655907,0.72389346,0.73317647,-0.046153463,-0.46984953,-0.04565939,-0.033275146,-0.19314067,0.71265703,0.122562595,0.25319687,-0.5280387,0.14168395,-0.659119,0.54783344,-0.5826808,0.06488483,-0.21827257,-0.15541436,-0.23445038,-0.43434677,0.53224325,0.8006892,0.31604582,0.5678637,0.58012587,-0.30695426,0.3990235,0.6999669,-0.80377454,0.43124864,0.3003158,-0.4261493,-0.5887617,0.47093344,-0.06172398,-0.05270022,-0.35654604,-0.7520457,0.079205036,-0.7306957,0.046362076,0.6175464,0.3617696,-0.7212986,0.55642736,-0.70922714,0.6658437,0.7972913,0.023907231,-0.33560663,-0.16906776,0.31602746,-0.9905719,-0.6927405,-0.99593866,-0.9778686,0.9548413,-0.9964749,-0.83048606,0.065767,0.6703301,0.74809706,0.3328949,0.9732684,0.9717615,0.5073128,-0.99115515,-0.2951522,-0.9796858,-0.9731299,-0.5418106,-0.9619927,0.7883193,0.96079767,0.55614823,-0.86477304,-0.7717343,-0.9330043,-0.872765,0.8428092,-0.85138345,0.90018374,0.96817404,0.58923227,-0.98020375,0.64986503,0.9592189,-0.84195983,-0.88929933,0.9723189,0.7058231,0.9816948,0.38692635,0.78829587,0.7199455,0.9182622,-0.7607994,0.7280433,0.53888893,-0.82442576,-0.6774794,0.84873074,0.94892263,0.72325116,-0.17300875,-0.9184794,0.9605576,-0.591331,-0.96874017,0.68924016,-0.6754109
DV_4.csv,1,4,0.7453194,-0.47037914,-0.05706096,-0.26508632,0.23574024,0.20777446,0.6134095,0.20757353,0.9515192,-0.95597905,0.9589102,0.6027684,-0.8674032,0.870658,0.29301852,-0.94887424,-0.13370033,-0.9177169,-0.6602016,0.63661194,-0.9433988,-0.74626654,-0.62870365,-0.41485247,-0.60367584,-0.8099422,-0.05546939,0.707044,-0.9561513,0.94310725,0.5528501,0.8305163,-0.77610445,0.9803505,-0.10387182,0.6219343,0.72393215,-0.049583122,-0.68081355,0.5643507,0.5865713,-0.8961681,-0.14275673,-0.9118711,-0.8186051,0.21214019,0.66211104,-0.77515984,0.8561106,0.53542316,-0.9804547,-0.79632473,0.67963177,0.8321997,-0.71327335,0.8923184,0.066209786,0.78710866,0.61950356,0.95034194,0.45875776,-0.7420272,0.4132271,-0.9508872,0.8275312,0.15712038,-0.36818266,-0.101973385,0.15058647,-0.9921377,-0.5714605,-0.9955806,-0.9668722,0.9575635,-0.9946809,-0.93203896,-0.39736965,0.58919245,0.88781214,0.25730833,0.97348344,0.9798456,0.24004556,-0.9875108,-0.1862631,-0.9320619,-0.97973585,-0.49709794,-0.86286753,0.7537808,0.9020751,0.6831362,-0.858957,-0.9196779,-0.8779381,-0.8408167,0.8405947,-0.7837389,0.904665,0.9850103,0.55729336,-0.9797363,0.70229125,0.93281734,-0.80212307,-0.8626575,0.9774448,0.7755157,0.91165924,0.43648964,0.8311142,0.7464432,0.9264935,-0.6914884,0.8135213,0.41125777,-0.87008464,-0.56164753,0.8823504,0.8881606,0.8436212,-0.010191824,-0.7917148,0.9540529,-0.7707138,-0.9686212,0.7810295,-0.42432874
DV_6.csv,5,4,0.68742895,-0.7183009,-0.35283455,-0.482413,0.438943,0.4286682,0.81436884,0.06343225,0.94995904,-0.8782003,0.9314232,0.29852077,-0.6876658,0.6207452,0.24737203,-0.8521824,0.4361977,-0.88726836,-0.31441706,0.6890764,-0.95208883,-0.38019788,-0.680846,-0.58081615,-0.363234,-0.88409966,0.22264892,0.6612797,-0.97101754,0.97671765,0.4312975,0.8484496,-0.87886953,0.9848507,-0.16147141,0.6954909,0.7710337,0.19650832,-0.015861928,0.5578475,0.4810033,-0.9598319,-0.5009684,-0.8278361,-0.6765466,0.31866404,0.76427853,-0.7156074,0.8282268,0.7674766,-0.9966974,-0.92746407,0.6887722,0.8597842,-0.6968987,0.9168712,-0.0837398,0.8329756,0.50288546,0.9502926,0.49817473,-0.8118243,0.19696656,-0.9016179,0.42962417,-0.07704881,-0.65530694,-0.19903956,0.080151886,-0.8401126,-0.473879,-0.8697829,-0.40914866,0.25730184,-0.7503389,-0.7421904,-0.38693014,0.44169658,0.67960906,0.11630541,0.48694578,0.65234965,-0.5383722,-0.26723617,-0.022239119,-0.6020657,-0.69176,-0.11391009,-0.34411433,0.065297216,0.6613578,-0.07004951,-0.69111663,-0.67775244,-0.3169228,-0.36207685,0.0139564695,-0.44787225,0.3154879,0.9242013,0.1687561,-0.744748,0.09642894,0.28668597,-0.22281191,0.019133884,0.56140774,0.24002726,0.25108346,0.12701832,0.6671224,0.09751789,0.71472776,-0.4271187,0.7469247,0.50009316,-0.6626202,0.21414858,0.41856444,-0.24513972,0.05852014,-0.07781048,-0.5302433,0.60993433,-0.55555797,-0.7454951,0.54531753,-0.28745374
DV_796.csv,8,4,-0.18318331,-0.9651637,-0.6834511,-0.87534666,-0.08208154,0.53364414,-0.56267166,-0.6442383,0.64374274,0.5568891,-0.20269221,-0.80470926,0.7860342,-0.8601395,-0.8748235,-0.04942601,0.98838025,-0.95093215,0.939085,-0.548657,0.64969975,0.7157498,0.464814,-0.9349108,-0.7345262,0.39104152,0.89486825,0.9190709,0.3358268,0.86079353,-0.7981576,0.9425161,0.6309701,-0.35532188,0.7851058,-0.9152647,0.9026979,-0.59980416,-0.96407,-0.52362835,-0.7540365,-0.67454463,0.8242907,0.8207618,-0.89597917,0.42653584,-0.16148981,0.81244844,0.7727646,0.70894855,0.12756118,-0.6362963,-0.21465781,0.9592238,0.08201679,0.36157882,0.37477547,-0.5578453,-0.5098249,-0.47981867,0.76310146,-0.9497722,0.90136933,-0.97196585,0.40631926,-0.12531406,-0.69416153,-0.4959902,-0.50213724,-0.9517725,-0.78955907,-0.9691599,-0.87525856,0.43609294,-0.9544545,-0.77453756,-0.11354552,0.85270464,0.8460831,-0.39563027,0.929706,0.69318414,-0.68744665,-0.6216476,0.36630648,-0.9199682,-0.8749097,0.2050666,-0.8353715,0.80433106,0.9246364,-0.15848844,-0.60852844,-0.9222323,-0.81490755,-0.6911739,0.16125469,-0.8725165,0.8820108,0.97413045,0.74719656,-0.9008997,0.8580622,0.7754435,0.21946217,0.25250924,0.95769674,0.72376853,-0.025190199,0.1940334,0.86139375,0.5947332,0.8890448,-0.1478829,0.8561694,0.6973513,-0.946467,0.11578142,0.5918006,-0.54220754,0.8483362,-0.80701226,-0.7673077,0.9622265,-0.77536917,-0.95786494,0.69377536,-0.67003566
DV_8.csv,3,4,-0.22614953,-0.95852757,-0.70660263,-0.8144867,-0.68286705,0.44745016,-0.7629887,-0.91699874,0.008373676,0.8352085,-0.6681595,-0.7950302,0.9352364,-0.91212255,-0.89808524,0.41190127,0.9863268,-0.9717905,0.9520058,-0.8011669,0.87178284,0.8261423,0.8064748,-0.8976554,-0.8381865,0.5935822,0.952435,0.8890857,0.5601522,0.6268843,-0.58726543,0.94991225,0.80776334,-0.28664973,0.78951246,-0.86328965,0.8494455,-0.62448454,-0.8704147,-0.5209905,-0.7816423,-0.35868788,0.629082,0.8900841,-0.80083936,0.47153798,-0.11865425,0.89426774,0.45058423,0.67816633,0.7442623,-0.51420844,-0.55332965,0.8286487,0.48806137,0.21479672,0.49074972,-0.7274788,-0.5649926,-0.7158027,0.68129915,-0.95630985,0.9045422,-0.9283082,0.6673753,0.22421294,-0.3442317,0.1737427,0.3888315,-0.91989714,-0.24222562,-0.91172564,-0.38478944,0.7050753,-0.85053575,-0.7700568,-0.60390264,0.29944664,0.53624004,0.40418634,0.6432304,0.91500044,-0.07269439,-0.72438496,-0.37920135,-0.4444536,-0.8596028,-0.5121629,-0.380546,0.2354969,0.5780789,0.40029916,-0.73395216,-0.6279994,-0.08368763,-0.3444586,0.19786018,-0.19354959,0.18927428,0.8779663,0.07689826,-0.6401343,-0.04744662,0.58879614,-0.595245,-0.62351817,0.55259174,0.23417741,0.61529046,0.52895117,0.45533255,0.12555309,0.6849736,-0.69867057,0.57055867,0.23917587,-0.41894853,-0.22368924,0.5275985,0.362431,0.049537066,0.4177536,-0.54571974,0.5107999,-0.5317049,-0.73888373,0.45605314,0.1707742
DV_806.csv,5,4,0.02382508,0.06691809,-0.13661674,0.40926066,0.06537813,-0.41466543,-0.16030526,-0.243198,-0.40433243,0.22686054,-0.62505776,-0.005841173,-0.19562438,0.1068073,0.00042951107,-0.14628795,0.41807547,0.4675982,0.24695042,-0.19008365,-0.2563801,-0.379145,0.16125204,-0.21736242,0.40641612,0.15272717,0.19568174,-0.46387902,0.5224492,-0.5700012,0.6366148,-0.11786872,0.12633558,-0.15207237,0.0544672,-0.28386477,-0.20640302,0.4712604,0.57486874,0.22701894,0.28004164,0.3801061,-0.02145344,0.10385222,0.2924196,-0.6781727,-0.010157615,0.3600693,-0.26642087,-0.32333845,0.4437541,0.010588624,0.0027709529,-0.029056616,-0.40467906,0.1451419,-0.5925676,-0.060726248,0.25364828,0.1835658,-0.36390388,0.062464744,-0.20146616,0.31269515,0.28547385,-0.023623511,-0.41794166,-0.20998783,-0.099624455,-0.84986603,-0.3388042,-0.8950487,-0.7024552,0.40263397,-0.8466152,-0.6492395,-0.38548318,0.62266403,0.33586574,-0.05385103,0.77688193,0.73021966,-0.34881115,-0.7168893,0.06677369,-0.71589,-0.78913873,-0.101481415,-0.6067199,0.45756218,0.7225,0.11726311,-0.52292705,-0.6434499,-0.46350196,-0.41847566,0.109098375,-0.6172568,0.68274385,0.85888857,0.4161081,-0.6426777,0.40131736,0.7402887,-0.21763815,-0.10858974,0.79955935,0.44336608,0.43173012,0.33535463,0.6463559,0.33462006,0.67228365,-0.3599495,0.60516894,0.3875913,-0.7615512,-0.06373048,0.33360732,0.097638346,0.5397956,-0.12845089,-0.6215738,0.66952574,-0.49677977,-0.78992206,0.49133402,-0.372558
DV_22.csv,5,4,0.17237346,-0.764354,-0.24887955,-0.3927019,-0.12847383,0.13813227,-0.11936002,-0.52193743,0.26389027,0.40939373,-0.4873916,-0.5127167,0.33697125,-0.4941768,-0.5470303,-0.32942465,0.8466851,-0.82107097,0.69937295,-0.59542215,0.17430878,0.34309167,0.20507838,-0.65509194,-0.28818822,0.09660944,0.8168385,0.49599877,0.17407164,0.47829494,0.14814958,0.7770693,0.35224152,0.15407543,0.28027716,-0.5460936,0.6088292,-0.021213153,-0.5129493,-0.029369025,-0.41217658,-0.2588945,0.2627954,0.12644562,-0.54200196,-0.1753491,-0.065264195,0.41823447,0.30923182,0.4866347,-0.25122222,-0.513523,-0.031357013,0.50606257,-0.28435975,0.45367286,-0.10524136,0.04903487,-0.29509056,-0.2356351,0.26943666,-0.8112086,0.54673296,-0.80396223,0.9082646,0.06525026,-0.36525396,0.32670668,0.28898105,-0.98930067,-0.26605043,-0.9935289,-0.8708616,0.96840006,-0.99563694,-0.96391946,-0.67159456,0.689743,0.9068386,0.2667021,0.9685636,0.98774046,0.26434958,-0.99007165,-0.5339614,-0.6789708,-0.9926572,-0.7743385,-0.7129126,0.83091754,0.85254854,0.62235874,-0.9047778,-0.91932076,-0.7618176,-0.7535757,0.70096755,-0.81597656,0.9093565,0.98895055,0.60726374,-0.9605795,0.73365337,0.9419546,-0.8811221,-0.88682336,0.98035514,0.7471639,0.8845285,0.4306394,0.80045193,0.7420336,0.8869319,-0.5783924,0.6355142,0.43676284,-0.8376911,-0.25927883,0.77821946,0.81748086,0.8977703,0.27167434,-0.8060288,0.9075588,-0.77881587,-0.9467538,0.83314717,0.15403135
DV_672.csv,3,4,0.28171566,-0.92142755,-0.71971244,-0.76488274,0.04911422,0.5629248,0.18610126,-0.5244134,0.5173214,-0.37377417,0.6232105,-0.53032273,0.15051277,-0.052710705,-0.46161732,-0.6888621,0.92182755,-0.9248515,0.68186975,-0.24635442,-0.24360947,0.25226638,0.08947716,-0.8901388,-0.6897193,-0.3100303,0.7522624,0.73035824,-0.52920806,0.9530134,-0.14618717,0.88582873,-0.16771193,0.5977637,0.30819878,-0.10039649,0.7011285,-0.251925,-0.8429126,-0.04303041,0.04544478,-0.83934003,0.065309726,-0.13292944,-0.7283336,0.50295436,-0.09459014,0.0120934695,0.86593294,0.68309623,-0.6971666,-0.82447654,0.12617752,0.898958,-0.33468008,0.4483337,0.41280133,0.40467545,0.19351047,0.5360799,0.6050801,-0.8224098,0.6069847,-0.91564304,0.7889281,-0.017931243,-0.55899924,-0.61928993,-0.5102757,-0.99539465,-0.788642,-0.99734956,-0.9938452,0.9434715,-0.99702877,-0.93494976,-0.11978786,0.85609263,0.93283117,-0.31738114,0.99336547,0.9690433,-0.021309955,-0.9756056,0.12137595,-0.99360126,-0.9842588,-0.23217562,-0.9780474,0.92659247,0.9744965,0.5400153,-0.89666754,-0.9574943,-0.9782955,-0.94293475,0.82964045,-0.9698539,0.97690094,0.9894657,0.82273936,-0.98864365,0.915017,0.9805704,-0.71209496,-0.7568762,0.9975667,0.8676943,0.91016316,0.49086687,0.8496757,0.8923956,0.9548326,-0.2420012,0.82045543,0.54871744,-0.94334334,-0.5665103,0.92288357,0.8581836,0.9153884,-0.6781592,-0.9344875,0.98902404,-0.86421037,-0.99419725,0.82721543,-0.824615
DV_522.csv,5,4,0.3723995,0.46755478,0.36269018,0.54851747,0.3912451,-0.7207809,-0.14215295,0.061963007,-0.5439454,-0.05846709,-0.30325937,0.24339157,-0.39916247,-0.054501552,0.14665677,0.14188208,0.33709425,0.7064234,0.39279035,0.35071808,-0.52514464,-0.33222777,-0.083453596,-0.043443352,0.73550594,-0.08909401,-0.17238897,-0.6237045,-0.07782456,-0.8484903,0.5106053,-0.6343772,-0.13974085,0.1501357,-0.48270258,-0.09561064,-0.4183603,0.6780189,0.873236,0.63053584,0.64123446,0.6615108,-0.38236022,0.3947907,0.6909136,-0.8526656,0.42370638,0.16860016,-0.5014612,-0.6260022,0.3094741,0.24207333,0.07116915,-0.3494771,-0.61034817,0.1500752,-0.77434915,0.018269395,0.70978683,0.5309267,-0.61012775,0.49777785,-0.7378321,0.661365,0.8649188,-0.08534671,-0.33304965,-0.31451958,0.4735243,-0.9598907,-0.80546045,-0.99595535,-0.9629378,0.834229,-0.9651321,-0.8173809,0.26730037,0.38399574,0.93170047,0.051342376,0.9502005,0.8904541,0.05332405,-0.9897173,-0.4011351,-0.9443008,-0.991264,-0.12810746,-0.93743265,0.5381869,0.94631153,0.5609454,-0.8541974,-0.8236203,-0.94611174,-0.8707582,0.8885573,-0.78032124,0.7838415,0.98978764,0.46557975,-0.9864479,0.4584981,0.7692683,-0.79959756,-0.85846084,0.978295,0.66309226,0.9116488,-0.12599377,0.582879,0.73756224,0.90485036,-0.58580315,0.6747563,0.70877224,-0.597821,-0.51141113,0.9356923,0.9023125,0.51322055,-0.8234464,-0.85636544,0.95028657,-0.6817262,-0.9424039,0.8977691,-0.5328384
DV_2116.csv,5,5,0.60048044,-0.80395335,-0.21938019,-0.82897186,0.51866573,0.3065651,0.30244946,-0.32220474,0.43901744,-0.72053576,0.0739253,0.031233422,-0.1922345,0.49343035,-0.40202338,-0.7758742,0.82214224,-0.878192,0.48218605,-0.22225207,-0.64720887,-0.14930119,-0.09841998,-0.71965,-0.3459723,-0.8442144,0.7707942,0.36140165,-0.5923323,0.87949705,0.70947075,0.5894667,-0.37799597,0.87450445,-0.05032578,0.09705114,0.6426303,-0.11993336,-0.7070397,-0.12536173,0.75482047,-0.82456285,0.27785012,-0.8069798,-0.584983,0.15036534,0.25642294,-0.3011371,0.7516411,0.7895409,-0.91826665,-0.7331327,0.45488665,0.811577,-0.78658515,0.70760286,0.27629584,0.6593035,0.44590655,0.6447863,0.3180989,-0.648073,-0.064058594,-0.81717676,0.016773477,-0.076309934,-0.5079227,-0.6549424,0.3455261,-0.37682495,0.08702871,-0.45567614,-0.56289554,0.118336126,-0.1340682,-0.19550276,0.44125485,0.07938403,0.4036564,-0.09617449,0.64119357,-0.22108167,-0.3003586,0.37427574,0.3748979,-0.49262115,0.24917898,0.2820695,-0.06804924,0.44841287,0.36900157,0.1377769,-0.30838314,-0.40589854,-0.68744206,-0.4096162,-0.15323777,-0.51894414,0.68453753,0.16628996,0.36729312,-0.68427944,0.20597383,0.5034756,-0.13195397,0.040159266,0.4204132,0.23212902,0.32408172,0.031840347,0.59899366,0.25903863,0.4868884,-0.17683892,0.50202686,0.0052704513,-0.5375714,0.14268252,0.43193558,0.061671358,0.379016,-0.5691276,-0.1747556,0.4360971,-0.27719504,-0.099124834,0.288281,-0.510246
DV_922.csv,8,5,-0.32111877,-0.9221577,-0.8126535,-0.8725695,-0.5509461,0.6423331,-0.6681279,-0.64300096,0.40075308,0.82292086,-0.25865033,-0.456442,0.80444694,-0.7893872,-0.85284144,0.21134405,0.9375524,-0.9383196,0.77537394,-0.8403221,0.62721515,0.6121982,0.47115332,-0.6492857,-0.7285118,-0.049028516,0.59818846,0.88324136,0.5318368,0.86974186,-0.8959075,0.9375082,0.87879294,-0.3381759,0.7623304,-0.90834004,0.9025289,-0.75515234,-0.9475233,-0.7103438,-0.8902513,-0.58062243,0.9217093,0.5660862,-0.7547099,0.60907876,-0.29442415,0.7069627,0.5761237,0.9003389,0.19346648,-0.42914516,-0.24961998,0.95886314,0.75509715,0.40981454,0.81237847,-0.5621148,-0.81850517,-0.45378247,0.6157268,-0.60008377,0.93345803,-0.9615538,0.83634585,0.35011628,-0.08131326,-0.090986244,0.34553638,-0.9803309,-0.6391828,-0.9965041,-0.96452016,0.9239964,-0.99315566,-0.8581624,-0.17002225,0.44892457,0.746422,0.26705423,0.91104674,0.95897925,0.59842294,-0.99359626,-0.5969602,-0.91701657,-0.987104,-0.48892868,-0.9526414,0.46442622,0.89770615,0.6343472,-0.8364738,-0.7361168,-0.8172353,-0.85868585,0.88350123,-0.7191802,0.7924919,0.97830564,0.56922114,-0.97179556,0.70661426,0.88771665,-0.8329842,-0.9148121,0.96832234,0.8206023,0.9574358,0.3507377,0.31145883,0.7472809,0.92354083,-0.6536152,0.4469313,0.6021687,-0.42138672,-0.8341601,0.8980738,0.9681083,0.66391236,-0.40462685,-0.8243041,0.9424492,-0.6746203,-0.951693,0.88636357,-0.47800076
DV_538.csv,4,5,-0.3350248,-0.8253909,-0.38485885,-0.21639928,-0.11237061,0.18355542,-0.40238428,-0.5066573,-0.35057193,0.44353873,-0.7287875,-0.49019378,0.13702135,-0.5426907,-0.6298973,0.23700467,0.86287653,-0.61986923,0.7933761,-0.5863527,0.48213983,0.13076644,0.6999126,-0.59808993,-0.07918747,0.5515116,0.89163005,0.2570969,0.49167168,0.11384658,-0.2734877,0.54934686,0.53312397,-0.39854932,0.24880849,-0.6888506,0.6381357,0.11423544,-0.503458,-0.12373914,-0.3617454,-0.21211587,0.40343785,0.28163093,-0.6169337,-0.3282763,-0.24239528,0.62581396,-0.0257774,0.37827963,0.36903074,-0.22406653,-0.30807316,0.6790248,-0.16955706,0.28524515,-0.2199521,-0.31279892,-0.44423547,-0.07159191,0.30540863,-0.65635747,0.2302364,-0.5596817,0.26155236,0.3085763,-0.13343093,0.2762956,0.33752948,-0.91019726,-0.35652235,-0.8824305,-0.20679039,0.5790735,-0.79930913,-0.7761448,-0.34361714,0.21957313,0.6731604,-0.2523418,0.49454576,0.7780013,-0.122179136,-0.81300133,-0.3827041,-0.5038318,-0.9482766,-0.49336487,-0.6101399,0.3865188,0.743176,0.039504737,-0.32527077,-0.52646935,-0.53361404,-0.016969657,0.45664644,-0.33539507,0.5662103,0.9582519,0.24574931,-0.2702012,0.23323393,0.45237368,-0.53685963,-0.46588677,0.8565766,0.38272575,0.42608228,0.2284056,0.30257815,0.16719133,0.6151401,-0.5442266,0.43552116,0.12569134,-0.5679414,-0.3670085,0.5847425,0.64964837,0.44460708,-0.27234712,-0.6149414,0.699793,-0.17235482,-0.63422376,0.63806695,0.10454052
DV_792.csv,1,3,-0.20520192,-0.5720756,-0.016246617,-0.25007632,-0.40359938,-0.28468695,-0.4731094,-0.83203,-0.59581447,0.67276406,-0.8787014,-0.36202726,0.31349903,-0.77717155,-0.7069458,0.48991045,0.8426729,-0.31598926,0.8470648,-0.6209323,0.5821302,0.49057552,0.5116183,-0.395303,-0.023568377,0.55572593,0.52683127,0.24932232,0.53972775,-0.38873067,-0.070752844,-0.15710731,0.6671716,-0.33845976,0.20042649,-0.9093381,-0.011714712,-0.07859671,0.20168711,-0.13137284,0.003647847,0.48506162,0.29191276,0.78149676,0.13727956,-0.41141185,0.35363612,0.80535483,-0.25776395,0.20504102,0.7527917,-0.070731156,-0.3847909,-0.0321097,-0.43845788,-0.010301389,-0.18671289,-0.40417323,-0.14338152,-0.013457344,-0.34042594,-0.43153247,0.28286257,-0.14669566,0.21624254,-0.08187583,-0.66395783,-0.4838966,-0.697711,-0.9224244,-0.77189606,-0.9608183,-0.8546963,0.2607436,-0.9352777,-0.7593009,-0.38120154,0.84459215,0.80133384,-0.5161098,0.8612645,0.75851506,-0.7892944,-0.5827912,0.20804352,-0.89500725,-0.92051893,0.09008741,-0.77943575,0.728851,0.8622932,-0.30279246,-0.5128389,-0.87876505,-0.69357574,-0.71683174,0.060269885,-0.8565429,0.8867414,0.9764622,0.71132433,-0.84299225,0.8029421,0.8172918,0.0982969,0.35777104,0.970223,0.78066325,-0.04997691,0.0843012,0.8419682,0.47773728,0.9114419,0.12584576,0.75279623,0.59795284,-0.9259798,0.16486108,0.5184901,-0.46066743,0.88799703,-0.7608904,-0.717151,0.933512,-0.82375693,-0.9352512,0.77911735,-0.63813025
DV_544.csv,9,5,-0.85785705,-0.94085515,-0.7197132,-0.8984462,-0.5712975,0.863944,-0.70305735,-0.857928,0.16321972,0.8167783,0.06467034,-0.5139154,0.8216182,-0.86847055,-0.79416466,0.3679798,0.9431659,-0.881663,0.73897725,-0.92901415,0.5092573,0.64141774,0.78916883,-0.49901986,-0.90916437,0.54350173,0.6553492,0.7478594,0.2261439,0.94082654,-0.95661557,0.9410469,0.6896769,-0.24482024,0.7744945,-0.71317065,0.8471073,-0.8330766,-0.94187754,-0.8575041,-0.8356406,-0.5800141,0.8356091,0.82358396,-0.50208455,0.88504106,-0.5403986,0.71742153,0.74615216,0.72009957,0.30546385,-0.42209896,-0.8730897,0.92302656,0.9414388,0.3693243,0.91199744,-0.5755704,-0.86869264,-0.41566277,0.5402986,-0.8572135,0.96164006,-0.89420396,0.3343679,-0.29422852,-0.65099216,-0.59883064,-0.48120892,-0.7521775,-0.38274255,-0.6604429,-0.8128552,0.09676188,-0.71198887,-0.68604004,-0.26893368,0.5722588,0.7733865,-0.07687323,0.8590798,0.01637959,-0.79618865,0.24298222,0.63256264,-0.61993563,-0.20835863,0.07935118,-0.085614055,0.57442397,0.7576747,-0.21094847,-0.46092087,-0.7112785,-0.7241661,-0.4786252,-0.2176124,-0.67376596,0.82401836,0.6737694,0.34105602,-0.7125759,0.24622633,0.5885305,0.28130507,0.5707495,0.77857566,0.4765657,0.023771517,0.038896658,0.896042,0.3683853,0.8402309,0.1266237,0.8166902,0.27480355,-0.88452,0.5933365,0.27113023,-0.79433876,0.482869,-0.08189161,-0.47104886,0.68653077,-0.44291574,-0.68642765,0.44442496,-0.52862924
