file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
DV_2750.csv,9,6,0.17327017,0.3171515,0.43096727,0.018762121,-0.7617627,0.3071322,0.24017665,-0.592937,0.6283171,-0.35010415,-0.20679745,-0.542407,0.4927718,-0.56407356,0.2067466,-0.9619146,0.66414475,-0.23196281,-0.066443704,-0.36000896,-0.88247347,-0.6425148,-0.31516808,0.12444007,0.719483,-0.8690003,0.30032095,-0.36364624,0.32677817,-0.28788728,0.5757947,0.77803916,-0.5805587,-0.05345098,-0.24475384,0.26245546,0.4455592,0.7010137,0.35367018,-0.28415713,0.94264966,-0.12904267,-0.44452208,0.8862738,-0.28276378,-0.79051346,-0.81732446,0.029932603,0.6315114,0.35357127,-0.10915395,0.13358565,-0.20305067,0.92754793,-0.35792077,-0.68303716,-0.7217078,0.29897004,0.3124138,0.5048371,0.6475268,0.29883635,-0.10255071,0.42810777,-0.47184482,0.14595693,-0.13025722,-0.12595741,-0.49636954,-0.1899755,0.35040513,0.6574087,0.39249688,-0.5002119,0.42393535,0.0037216023,-0.5669516,-0.5146253,-0.2932469,0.43650433,-0.6773922,0.25283694,-0.54374504,-0.46438912,0.7427481,0.1787138,0.16402696,0.4483347,0.2937144,-0.34341887,0.6245732,0.29638496,-0.6618247,-0.48106867,-0.070458144,0.46806014,-0.13471802,0.012125568,0.6806438,-0.5157964,-0.71572506,0.74592155,0.035793297,0.7179167,-0.5266622,0.36479482,-0.02226992,-0.44196412,0.41707954,-0.16954577,-0.010113985,0.38805848,-0.19767185,0.7611225,-0.5008821,0.68947244,0.015976544,0.18140584,-0.5193514,0.1603521,-0.6080368,-0.50175095,0.6866019,0.44160038,-0.360203,0.7173631,0.072394125,0.28292832
DV_2.csv,1,4,0.31150562,-0.8699277,0.30387262,0.6501986,-0.6606469,-0.56442165,0.18004699,0.47214383,0.74319214,-0.47291058,-0.059308447,-0.1200535,-0.55685157,-0.4875423,-0.24208951,0.16009255,-0.8576083,-0.24285161,0.55432796,-0.51732826,0.8248694,0.25680545,-0.067158565,-0.0962815,0.7278477,-0.7624126,-0.5768677,-0.53066987,0.41923583,0.22388339,0.19595425,0.23201373,0.45120487,0.64963555,0.105963565,0.06894558,-0.3141353,-0.47418255,0.5391679,-0.37180594,-0.86468786,-0.33365124,0.19673514,-0.675243,-0.5986316,0.2134908,0.006168478,0.12651446,-0.84347457,-0.36420015,0.7727646,0.11165082,0.44924027,-0.41994867,-0.39242744,-0.3546242,-0.30974624,-0.3005034,-0.26988044,-0.49302283,0.6486768,-0.83315414,-0.049768556,-0.7553692,-0.946453,0.7391254,-0.5713191,-0.13735555,-0.88358825,-0.862678,0.59957623,0.98700124,0.97113985,-0.7082132,0.91697085,0.806907,-0.9643064,-0.792608,-0.17005025,0.45424363,-0.9865092,0.6782224,-0.8850176,-0.86730593,0.98846245,-0.08958161,0.649745,0.9842315,0.7373755,-0.88865703,0.94848055,0.45040387,-0.98724306,-0.9861671,-0.37316754,0.918983,-0.836231,-0.836412,0.9975297,-0.96382236,-0.9836971,0.9901683,-0.23023634,0.98835164,-0.9290548,0.7218353,-0.72213995,-0.83468556,0.97016555,-0.9023553,-0.20504415,0.8895042,-0.87064373,0.9919596,-0.9535617,0.9651465,0.2449936,0.034506273,-0.9673761,0.72270364,-0.94660896,-0.9675094,0.92210734,0.93896,-0.7636332,0.99735975,0.78585035,0.47174564
DV_656.csv,4,4,0.5211496,-0.52185154,0.6102556,0.80565715,-0.8960631,-0.39530882,0.3496284,-0.03518877,0.46232757,-0.6584057,0.43608534,0.028231766,0.23454666,-0.07852244,-0.24451989,-0.16702482,0.199866,-0.5901727,0.50140595,-0.36502066,0.23006257,0.055178832,-0.7103908,-0.104447976,0.6148353,-0.760035,-0.3808955,-0.8538742,0.76650894,0.3158958,0.43844777,0.57513493,-0.2793556,0.43300208,-0.17865545,0.11342308,-0.2077831,-0.16403547,0.4473183,0.6523095,0.08435281,-0.30484578,0.6040967,0.013079938,-0.41720086,0.011205107,-0.555726,-0.33313063,0.45602298,-0.68012047,-0.20908606,0.22569343,-0.10802793,0.22960418,-0.37986758,-0.58775955,-0.62921935,-0.31729266,0.045845143,-0.21826914,0.8040348,0.26569563,-0.31538802,-0.3237055,-0.93867606,0.858582,-0.6425747,-0.8900157,-0.97041374,-0.8270942,0.74931586,0.9847953,0.9569415,-0.89126223,0.97482175,0.8320766,-0.95804274,-0.8538521,0.38093883,0.8920571,-0.960699,0.5542557,-0.85666263,-0.9689338,0.9965145,-0.05516731,0.8227289,0.9913495,0.6477745,-0.97896934,0.9847173,-0.11891967,-0.9811087,-0.984599,-0.3014771,0.9739396,-0.67567575,-0.82981014,0.9947247,-0.9290384,-0.9767095,0.9975508,-0.1670637,0.9854392,-0.9254886,0.7649238,-0.6415197,-0.9617362,0.97689867,-0.9101269,-0.8669834,0.9700742,-0.94851214,0.9964818,-0.95510185,0.98976,-0.07674556,-0.19163018,-0.9748169,0.73702747,-0.89069295,-0.81930804,0.8906268,0.97871345,-0.957377,0.99743617,0.827007,-0.06726961
DV_4.csv,1,4,0.79265934,-0.89729786,0.65472215,0.9102697,-0.84515876,-0.6867036,0.19575763,0.6021411,0.727596,-0.4659506,0.62752694,-0.58728623,-0.28260514,-0.5111283,-0.66746503,0.5287808,-0.6267118,-0.5921767,0.88758624,-0.77135146,0.818435,0.7218592,-0.9141196,-0.48255083,0.6563917,-0.5934002,-0.8664942,-0.8500542,0.638015,0.22820626,0.03900349,0.3899881,0.33275977,0.89019895,-0.70552284,-0.5348968,-0.8674167,-0.5927438,0.89996076,0.67640144,-0.7521175,-0.57705027,0.50602514,-0.73114634,-0.22308496,0.44239712,-0.13862978,-0.48260903,-0.8020257,-0.8026401,0.529506,0.5168381,-0.27185622,-0.4257261,-0.7393225,-0.37102193,-0.13589977,-0.24059238,-0.4854109,-0.3423308,0.8903836,0.11673549,-0.65312,-0.6939102,-0.95713234,0.7549383,-0.70367175,-0.517361,-0.96746767,-0.87838024,0.7318423,0.99150014,0.9750735,-0.7497707,0.9562018,0.891074,-0.9829407,-0.9048707,0.007133322,0.8695413,-0.9920376,0.37765786,-0.9325192,-0.9629346,0.99434966,0.3213788,0.7401047,0.99123216,0.78735614,-0.9656529,0.98846394,0.20030951,-0.9885997,-0.9938019,-0.080994636,0.9657228,-0.82474995,-0.7959881,0.99783665,-0.97210664,-0.991713,0.9977787,0.26953933,0.9928469,-0.9451728,0.9043744,-0.68625855,-0.9620194,0.97978044,-0.89588606,-0.56191635,0.94941187,-0.9129527,0.99808586,-0.9671516,0.98530775,0.2183732,-0.14934969,-0.9715946,0.7345685,-0.92892915,-0.9360387,0.88203275,0.9821309,-0.9051559,0.9978266,0.861843,0.30634996
DV_6.csv,5,4,-0.21835797,0.002865851,0.2613234,-0.01030139,-0.7228327,0.26542434,0.27485257,-0.70406485,0.81144226,-0.2683406,-0.3342531,-0.56802356,0.450214,-0.7443128,0.27096328,-0.9307863,0.52660286,-0.1960611,0.07932765,-0.15898518,-0.8261752,-0.56824803,0.06400187,0.38392174,0.8767061,-0.9061377,-0.16853361,-0.09705596,0.32740432,-0.16371728,0.38422656,0.77829754,-0.52277845,0.07822506,-0.022511054,0.5085575,0.5534998,0.5902957,0.2951289,-0.37143093,0.87359,-0.117717676,-0.3838021,0.88010246,-0.44611365,-0.86845034,-0.8226156,0.5198638,0.6011912,0.558418,0.17519723,-0.23371305,-0.12764665,0.84687495,-0.31618065,-0.6748144,-0.69226104,0.32626653,0.2975149,0.37459183,0.41690025,-0.18141513,-0.07274088,0.23064367,0.30307043,-0.4154126,0.040252123,0.7241592,0.7783219,-0.09696317,0.2521522,0.03196843,0.35882717,0.529566,-0.20165001,-0.2629798,-0.31800562,-0.028531604,-0.64916676,-0.41494653,-0.3417656,-0.056786045,0.06739893,0.7763502,-0.40734887,0.07108497,-0.7144699,-0.4527844,-0.116015695,0.33293653,-0.25218934,0.6354786,-0.07456351,0.49514982,0.23028645,-0.54480195,-0.2438538,0.13583177,0.5466816,-0.07784465,-0.32356575,-0.25110978,0.6705714,-0.29608208,-0.19335356,0.33991647,-0.26409668,0.66469985,0.08079066,0.34357455,0.4331471,-0.39233518,0.3189153,-0.11803746,-0.20102069,-0.4378836,-0.6227941,0.5618071,0.46869934,-0.66019356,-0.37571448,0.45276177,0.12715527,-0.09638211,0.25363848,-0.2315899,-0.6154409,0.7277692
DV_796.csv,8,4,-0.81823444,0.8628389,-0.8780479,-0.8591385,-0.0004675435,0.9160683,-0.31772417,-0.916244,-0.81372553,0.89440906,-0.9301059,0.1793798,0.45152152,0.23380068,0.9281105,-0.932823,0.22718133,0.4927118,-0.95335907,0.5700643,-0.9523409,-0.8856442,0.8234439,0.9593281,-0.7444522,0.04956855,0.9315774,0.9217422,-0.968787,0.33388305,-0.6450782,-0.18466707,-0.8573483,-0.88180554,-0.22744277,0.9072925,0.96176857,0.9306569,-0.78078055,-0.92351264,0.86239356,0.8810832,-0.8722569,0.73057115,0.46600157,-0.88855004,-0.18294719,0.9284127,0.20972711,0.97408956,-0.16597436,-0.9282992,-0.46454006,0.77870643,0.6708749,0.9237699,0.17861262,0.34701085,0.8449784,0.7066954,-0.90933883,0.116079494,0.7518918,0.9009051,-0.633105,0.17393526,0.11981049,-0.06260054,-0.51169354,-0.2343868,-0.24861704,0.77706575,0.23118277,-0.59469146,0.25202736,-0.36135402,-0.7204621,-0.39527452,-0.22738163,0.39765912,-0.8387993,0.4933693,-0.70556915,-0.5134278,0.84654933,-0.15155008,0.32957613,0.6229982,0.40471232,-0.15763569,0.52916884,0.1947213,-0.7892082,-0.56606466,-0.12787053,0.5896337,-0.30438134,0.032074105,0.78868586,-0.36995694,-0.76251024,0.7933879,-0.17320485,0.73540413,-0.4287792,0.53280973,0.051572338,-0.6250036,0.43725556,-0.49570438,-0.09289796,0.29576904,-0.28786457,0.827455,-0.6740414,0.7201332,0.38286212,0.1786908,-0.60528743,0.309152,-0.4582847,-0.66959846,0.8350518,0.45822656,-0.4046313,0.7395891,0.2578773,0.41053203
DV_8.csv,3,4,0.3507438,-0.005172029,0.52135855,0.5841464,-0.8039903,-0.053064972,0.5744094,-0.58568245,0.76537514,-0.5124953,-0.1109424,-0.64885354,0.68091357,-0.56640446,0.13244386,-0.95722824,0.7378315,-0.605418,0.4815142,-0.26740137,-0.80873954,-0.5560706,-0.5590735,0.11739978,0.84630233,-0.8839202,-0.17568627,-0.6583756,0.62245744,0.052091386,0.643086,0.84012645,-0.5125073,0.38977835,-0.064710245,0.3867578,0.31412944,0.58348566,0.47467005,0.3260715,0.9405378,-0.44791174,0.15402973,0.9429504,-0.3640988,-0.8246844,-0.8355653,0.0052857744,0.8155723,0.13618349,-0.35282418,0.108970165,-0.3206026,0.9293212,-0.5655595,-0.7828731,-0.73317784,0.20136069,0.28238308,0.4428403,0.75058264,0.043020252,-0.174586,0.26319638,0.4633078,-0.682488,-0.018369634,0.7687808,0.81056845,-0.032051183,0.42104286,0.012959655,0.2436572,0.6355414,-0.27009124,-0.08637201,-0.23312607,0.023367884,-0.6226666,-0.34887052,-0.5522859,-0.37508315,-0.10472529,0.85893786,-0.56245303,0.30029225,-0.74973816,-0.5640239,-0.13862163,0.2279176,-0.5645649,0.69740987,0.28074542,0.6160013,0.4266057,-0.53082305,-0.153915,0.0077677434,0.4350028,-0.23280841,-0.1718135,-0.38781944,0.6746504,-0.4943671,-0.14547908,0.46500987,-0.39505005,0.7598248,-0.073364586,0.6248551,0.5377635,-0.44623268,0.30148718,-0.3750852,-0.022455495,-0.57368565,-0.7455441,0.65653527,0.5230441,-0.7060555,-0.5242578,0.64389557,-0.04844322,0.003517265,0.25890785,-0.064881764,-0.7698202,0.8508217
DV_806.csv,5,4,-0.8436498,0.9546172,-0.91880214,-0.9331378,0.0047029424,0.947851,0.083320305,-0.98986685,-0.16674326,0.8286811,-0.91275483,-0.17841513,0.28798124,-0.57479066,0.97395635,-0.9935205,0.45592758,0.61619663,-0.9526299,0.59144884,-0.9954023,-0.90561044,0.9830903,0.9758747,-0.020607468,-0.4745975,0.92593974,0.97636074,-0.9572234,-0.28806394,-0.49462044,0.43065703,-0.8804411,-0.9372335,0.50465995,0.963076,0.9861885,0.9625591,-0.84877014,-0.9509402,0.99613774,0.83274865,-0.9516185,0.9920822,-0.09491494,-0.9815245,-0.06145685,0.9670815,0.73569536,0.99195355,0.09569188,-0.9255616,-0.026264492,0.9769304,0.34109378,0.6747545,-0.25896716,0.3844585,0.56763387,0.90899515,-0.94228935,0.37441912,0.87445253,0.9333407,0.24256547,-0.15505408,0.12997942,0.11317122,0.12787865,0.032943886,0.20299812,-0.1778504,-0.18958326,-0.11441714,-0.14906919,-0.24358545,0.016136076,-0.025611255,-0.27851555,-0.04484176,-0.13634315,-0.15525933,-0.14413649,0.18269558,-0.0047290875,0.15626742,-0.28307375,-0.27653933,-0.19110847,0.069544554,-0.11888492,0.29067206,0.057497878,0.23934323,0.15490521,-0.12508179,0.040465504,0.33858255,-0.15981208,0.06725076,-0.18953824,-0.16327937,0.3269477,-0.014413581,-0.0762898,0.25868237,0.10169593,0.23900901,-0.17932372,0.33841944,0.10161113,0.018419158,0.052629434,-0.098646924,0.08189989,-0.051075,-0.1568587,0.19564857,0.10691691,-0.35887802,-0.0062736874,0.10561386,0.21875341,0.08585024,0.054267418,-0.11246746,-0.37447852,0.3135038
DV_22.csv,5,4,-0.62380636,0.65608245,0.068978354,-0.48567754,-0.47157523,0.6542337,0.5860585,-0.9590354,0.85216117,-0.03077631,-0.40568632,-0.54756814,0.57444143,-0.867475,0.6459459,-0.9906825,0.8797715,0.08980205,-0.22397485,0.34958,-0.9866066,-0.5406077,0.6491433,0.45186377,0.83391106,-0.8401033,-0.17473474,0.6914488,-0.31294852,-0.6825913,0.3941472,0.79699,-0.8348069,-0.4068285,0.27704158,0.6313853,0.74773645,0.86423105,0.053448346,-0.51308006,0.9902056,0.17312977,-0.7350026,0.97954226,-0.47025663,-0.98349243,-0.7723301,0.8613618,0.8620209,0.8023305,0.3110778,-0.6171625,-0.31861725,0.9761399,-0.48305556,-0.80593264,-0.83427954,0.49773428,-0.18533109,0.80401695,-0.18334568,0.14789546,-0.010559002,0.7625221,-0.91252446,0.60555184,-0.41785005,-0.5412369,-0.8751753,-0.71876293,0.6492399,0.98656833,0.953837,-0.7141498,0.9313835,0.83142275,-0.962238,-0.8886903,-0.34331352,0.73288393,-0.98707384,0.22853906,-0.86588657,-0.89691,0.9682711,0.27717775,0.07952744,0.9531263,0.65336406,-0.8369594,0.9513077,0.5656741,-0.9587744,-0.9635112,0.07963112,0.92946357,-0.80721396,-0.70972204,0.9977132,-0.9517196,-0.984043,0.9824881,0.06996692,0.9714457,-0.9375468,0.9025089,-0.65516317,-0.8899713,0.9600485,-0.71263456,-0.19295624,0.8816658,-0.73678184,0.989947,-0.9203923,0.9625489,-0.35329947,0.16759102,-0.9260875,0.69348186,-0.90628755,-0.8874936,0.77474064,0.9804171,-0.6949951,0.9937958,0.8534486,0.6221684
DV_672.csv,3,4,0.2008958,-0.6676208,0.64909786,0.73380643,-0.8809506,-0.24745199,0.47813854,-0.18882607,0.75005066,-0.58386856,-0.021841265,-0.391845,0.28437352,-0.67804015,-0.17478879,-0.8031045,0.12567288,-0.41619685,0.48299757,-0.25515947,-0.25855413,-0.04531411,-0.3120349,-0.08321618,0.8778176,-0.9076179,-0.59284693,-0.64747953,0.6418594,-0.20309794,0.5033437,0.59278786,-0.34072277,0.47462866,-0.17176495,0.17508432,-0.092955604,0.10644141,0.42244622,0.22644517,0.3035116,-0.39555243,-0.22024274,0.6225519,-0.4342734,-0.5567,-0.7004429,0.33119085,0.1168866,-0.010721717,-0.21082073,0.28914303,0.0467036,0.5675533,-0.46712992,-0.8146269,-0.65613645,0.0521485,-0.12125655,0.25557625,0.9013029,-0.06325285,-0.47965184,-0.0056544356,-0.9638853,0.9119735,-0.62575984,-0.87256193,-0.9911583,-0.9193433,0.7320602,0.9869194,0.98158205,-0.8746144,0.95973027,0.8760247,-0.9710661,-0.8250529,0.5641004,0.88101643,-0.9809183,0.63689935,-0.892183,-0.9839352,0.99858224,-0.26076525,0.90804857,0.9970614,0.7605609,-0.98176724,0.98750734,-0.30858138,-0.98906857,-0.9929504,-0.40813518,0.9875171,-0.74119097,-0.8479415,0.9951944,-0.9399476,-0.98970306,0.99878705,-0.43946254,0.99681276,-0.9131983,0.85143626,-0.5776832,-0.98227024,0.9856976,-0.96971685,-0.8864026,0.9874631,-0.97600675,0.99722326,-0.95432925,0.9976528,0.24272169,-0.3437288,-0.98984116,0.801967,-0.90324724,-0.95529073,0.91023445,0.98661417,-0.97279817,0.99823415,0.9415412,-0.26257226
DV_522.csv,5,4,0.47823325,-0.54671115,0.6603554,0.7866035,-0.91840696,-0.58375275,0.2577535,0.11563712,0.72771865,-0.6175136,0.372225,-0.32833266,0.27457628,-0.3659762,-0.1534762,0.099462315,0.14264172,-0.7868504,0.13449906,-0.71787333,0.26194772,-0.25241977,-0.4625295,0.02727098,0.7725302,-0.8430051,0.29510668,-0.92682713,0.8209411,0.39561322,0.49443707,0.6268206,0.012757806,0.38885158,0.06105727,0.22512951,-0.059262756,-0.28660163,0.5923455,0.426097,0.1379447,-0.46187362,0.68000156,-0.14229265,-0.53937846,0.37224898,-0.7121469,-0.421038,0.46678528,-0.6845615,0.32613957,0.42773825,0.00731025,0.027610434,-0.2549296,-0.7271805,-0.5900826,-0.24703643,0.15674025,-0.45842293,0.75425,0.143637,-0.08906558,-0.35127157,-0.8751323,0.596142,-0.7631844,-0.21296665,-0.7429599,-0.31350848,0.47246397,0.97709477,0.93929774,-0.5291724,0.9238067,0.92621726,-0.9673727,-0.8328636,-0.80729586,0.699049,-0.97684324,0.54151726,-0.8801618,-0.8809626,0.9867703,0.36695552,0.66754276,0.95414484,0.65136874,-0.8304702,0.8741101,0.49177778,-0.95010567,-0.988917,0.07792867,0.8920159,-0.85886294,-0.8982229,0.9960026,-0.96997344,-0.98158103,0.988763,0.11421687,0.94371086,-0.9496295,0.8936745,-0.67126256,-0.733941,0.9574307,-0.8416571,-0.11129069,0.70479345,-0.785743,0.9802583,-0.9637171,0.8513243,-0.051046554,0.46915781,-0.94024324,0.6138818,-0.9792688,-0.9275596,0.9055591,0.91232616,-0.8078476,0.9934184,0.81205153,0.7348741
DV_2116.csv,5,5,0.47591782,-0.12899813,0.70684874,0.70046985,-0.8446367,-0.10394977,0.46065298,-0.2724084,0.61824924,-0.60074025,-0.11069948,-0.43676355,0.6322757,-0.12233379,0.05568725,-0.7933265,0.5956296,-0.66012514,0.29321527,-0.5742496,-0.44669545,-0.6977703,-0.7269802,0.21018483,0.6660787,-0.84414387,0.23763265,-0.85680044,0.7810467,0.2844354,0.6014192,0.7363236,-0.34244972,0.28395483,-0.00873851,0.2756292,0.33913866,0.27834132,0.41943386,0.5402846,0.82491326,-0.47212604,0.61447626,0.82998073,-0.23754531,-0.46487653,-0.6879783,-0.6390251,0.7898406,-0.110577956,-0.61159384,0.35851654,-0.2603424,0.82766503,-0.46729565,-0.6990953,-0.70148396,0.07379945,0.41713348,0.093098894,0.8283833,0.21295926,-0.07545993,-0.0684294,-0.6122571,0.8112831,-0.55835646,-0.84263533,-0.888572,-0.468754,0.25081545,0.816036,0.78956205,-0.37622795,0.8593063,0.7692965,-0.7400441,-0.6869397,0.43379468,0.8501402,-0.5525955,0.481013,-0.3313556,-0.93850124,0.92654115,-0.40369022,0.6674586,0.92710906,0.3766864,-0.90164495,0.92930603,-0.3722598,-0.90319484,-0.95516306,-0.41490528,0.8525111,-0.54341835,-0.5442539,0.87958115,-0.54974884,-0.85429955,0.9743141,0.056695223,0.9266538,-0.46401128,0.47916284,-0.17093246,-0.8761555,0.83598834,-0.8720444,-0.82262653,0.9003157,-0.8585454,0.93755656,-0.7847299,0.88704526,-0.011247037,-0.55493146,-0.88521624,0.41483328,-0.34049854,-0.37052783,0.60507196,0.90119356,-0.8858074,0.9208333,0.75126034,-0.41063252
DV_922.csv,8,5,-0.77201325,0.39748544,-0.7238719,-0.4689525,-0.2268239,0.7912899,-0.42415595,-0.8545381,-0.42085564,0.82932925,-0.9054873,0.1719201,0.33428386,-0.32349712,0.6158887,-0.86801547,-0.49560326,0.2982557,-0.67765415,0.4704379,-0.76194453,-0.76477057,0.81230944,0.8793451,-0.24951649,-0.18092975,0.25979397,0.9258917,-0.88647956,0.08215815,-0.44424906,-0.5759882,-0.421366,-0.79216594,-0.2556033,0.8475598,0.93975294,0.7173892,-0.41144937,-0.8584177,0.49997497,0.8649916,-0.80293494,0.35092592,0.31077242,-0.84978586,-0.3501233,0.9133386,-0.39041075,0.8644747,0.0004742369,-0.78911036,0.093605325,0.34946814,0.6350511,0.73141676,0.1911324,0.51363766,0.5262454,0.68980855,-0.615598,-0.6741601,0.40032136,0.7339382,-0.94015396,0.68769586,-0.59852463,-0.78593445,-0.97205824,-0.6787336,0.5139805,0.9908823,0.94720024,-0.8070161,0.95338005,0.8583869,-0.9787339,-0.8486291,-0.4928216,0.91545135,-0.9572844,0.11160215,-0.9330798,-0.9232694,0.99282604,0.40711445,0.56412566,0.99082977,0.6698881,-0.88455456,0.9756092,0.5178883,-0.9630102,-0.9625372,0.27601963,0.96561176,-0.70080644,-0.8567679,0.997095,-0.9804779,-0.9928866,0.9831184,-0.014546782,0.96875757,-0.9583762,0.9248016,-0.34293035,-0.8722647,0.9725362,-0.76705676,-0.60684884,0.86173236,-0.85662824,0.9926497,-0.9662101,0.97676295,-0.26232287,0.2987978,-0.91809213,0.69654447,-0.95619917,-0.85884076,0.88636345,0.9874556,-0.9399347,0.9945556,0.81683236,0.6236117
DV_538.csv,4,5,-0.7669287,0.93517286,-0.74420834,-0.9015532,-0.013117452,0.90765566,0.53544676,-0.9859583,-0.0545739,0.73182595,-0.827302,-0.20377529,0.5014497,-0.69662774,0.9380373,-0.99460316,0.7535279,0.47105563,-0.84119743,0.7604003,-0.99616504,-0.7194761,0.9151239,0.93102247,0.15168262,-0.38634458,0.61072093,0.9573114,-0.9362053,-0.5176256,-0.30976754,0.5532397,-0.881544,-0.87204444,0.3017046,0.89566916,0.93604445,0.97062624,-0.7610251,-0.8193864,0.9937248,0.71066713,-0.9500339,0.99219793,0.13905814,-0.98629236,-0.15632537,0.9590335,0.8372202,0.9785052,-0.05444471,-0.90364647,-0.22850797,0.9849079,-0.008429444,0.19917567,-0.51945674,0.45024464,0.21241884,0.9181029,-0.87365186,0.59470433,0.6273233,0.940486,-0.80373806,0.38594663,-0.40410322,-0.21476826,-0.797171,-0.29084265,0.12976399,0.95792687,0.714032,-0.6297951,0.78402394,0.5438717,-0.90625614,-0.81945705,-0.66394514,0.7504631,-0.9703721,0.12053705,-0.927576,-0.64826876,0.9596396,0.6539045,0.62739897,0.8942241,0.51245576,-0.6131435,0.7162657,0.60057807,-0.83526087,-0.853313,0.29165167,0.8414676,-0.5439946,-0.62081265,0.9561174,-0.9179859,-0.9753065,0.9400003,-0.12540182,0.8975419,-0.7577817,0.8218088,-0.51030654,-0.61140674,0.8101071,-0.5165963,0.23455022,0.48331192,-0.17041203,0.89261913,-0.89056414,0.76808614,0.020517856,0.48455572,-0.8651874,0.421169,-0.9698557,-0.850018,0.8096295,0.808368,-0.6109929,0.9605253,0.48575112,0.70125616
DV_792.csv,1,3,-0.9439084,0.9751854,-0.977167,-0.950568,0.5264092,0.98849016,-0.30313414,-0.996284,-0.8678834,0.9697839,-0.982112,0.14950769,0.39198768,0.0854722,0.994301,-0.99528575,0.08877188,0.7976397,-0.9873947,0.775995,-0.99453044,-0.967396,0.9849226,0.99466485,-0.8377811,0.47705692,0.98554176,0.9940079,-0.9932244,0.17009407,-0.88568354,-0.09871611,-0.8888897,-0.9772378,0.37908757,0.9897019,0.9943117,0.9891707,-0.9544132,-0.96478176,0.99749714,0.9578242,-0.972222,0.99223495,0.6608445,-0.9868175,0.46401697,0.98302394,0.85700864,0.9987165,-0.49964598,-0.9805774,-0.17887084,0.9782096,0.84003705,0.9675449,0.40537345,0.56972617,0.84814245,0.96787596,-0.9859901,-0.14957362,0.962986,0.9729522,-0.8828001,0.4412135,-0.06995286,-0.11889208,-0.87842876,-0.628567,-0.07799111,0.93510544,0.8338199,-0.63415736,0.6988844,0.28322747,-0.9178159,-0.641421,-0.04922243,0.5945388,-0.9535271,0.6018616,-0.82993525,-0.8217893,0.97509086,-0.25821856,0.6757624,0.94481313,0.6385448,-0.56789774,0.895222,0.18465786,-0.95480514,-0.8750947,-0.4149817,0.866031,-0.53220046,-0.37641475,0.9659037,-0.8434739,-0.95727897,0.98165214,-0.30505517,0.9622601,-0.6703842,0.69074184,-0.15672074,-0.8439636,0.8657921,-0.8005348,-0.16656601,0.7743232,-0.70194435,0.98422897,-0.8772372,0.95043576,0.6089947,-0.04973015,-0.90144235,0.61786604,-0.75844985,-0.8672151,0.8903747,0.7382943,-0.7905061,0.95924187,0.54834956,0.30693296
