file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
TS_406.csv,9,3,-0.8820681,0.95367205,-0.92429847,-0.9199075,-0.15733984,0.9286225,-0.20785314,-0.98575693,0.0030960091,0.84217733,-0.93261045,-0.3034333,0.050220214,-0.44971287,0.9700431,-0.993684,0.2817806,0.610637,-0.9603768,0.15553015,-0.98243195,-0.95320475,0.9930105,0.98193514,0.17541358,-0.60242355,0.95009786,0.9693768,-0.9450562,-0.24092722,-0.395846,0.28153142,-0.72253126,-0.9247311,0.65209746,0.9677311,0.99111456,0.9390918,-0.8163834,-0.96936876,0.9892431,0.88777375,-0.84392315,0.9824701,-0.24951884,-0.98477376,-0.49350148,0.9647024,0.65091765,0.9942719,0.32651764,-0.92547643,0.15699568,0.96754473,0.52550185,0.66230834,-0.09038983,0.4362237,0.39588782,0.8879293,-0.8966339,-0.51832694,0.93287516,0.9132349,-0.88030386,0.39218515,-0.017655404,0.2544011,-0.7684089,-0.7564187,-0.21824366,0.96798056,0.75752705,-0.6163962,0.5847062,0.15361558,-0.9245265,-0.7421905,-0.19461292,0.54266363,-0.9381813,0.5787614,-0.86600643,-0.72248447,0.93523216,-0.02466093,0.51846147,0.93675774,0.557171,-0.6863742,0.9017774,0.45466518,-0.9464134,-0.8337806,-0.4166448,0.82581156,-0.7307397,-0.33979124,0.9819352,-0.66834396,-0.9212279,0.917639,-0.084084764,0.961999,-0.8004818,0.56647223,-0.45402935,-0.800574,0.76890796,-0.7216798,-0.2041891,0.58027905,-0.36124942,0.94173574,-0.8759266,0.9111078,0.22884798,0.14273827,-0.77730227,0.56114703,-0.60560554,-0.88993174,0.8204724,0.8150017,-0.5216098,0.95855165,0.62508035,0.41303295
TS_416.csv,8,3,-0.82298464,0.95375854,-0.89715976,-0.9272628,-0.12534355,0.945608,0.12281838,-0.98100996,-0.40173838,0.81998724,-0.9188021,-0.053511687,0.3408283,-0.43916562,0.9556657,-0.9947068,0.504238,0.44095674,-0.9451152,0.7176988,-0.9945458,-0.8992654,0.9609411,0.97037846,-0.10855726,-0.42867744,0.8980114,0.9505152,-0.96610963,-0.042624395,-0.43168092,0.36310205,-0.8250472,-0.93489224,0.164758,0.96888715,0.97494066,0.97222847,-0.8031124,-0.90768474,0.9969629,0.83455473,-0.9559727,0.9934096,0.26409602,-0.97817236,-0.11616408,0.9631376,0.78901714,0.98887444,0.0035696663,-0.89306545,-0.16109973,0.98215085,0.5957451,0.7519051,-0.24091141,0.46665654,0.68937546,0.901548,-0.91060996,0.5975931,0.8361428,0.9384546,-0.67146087,0.52131253,-0.7992848,-0.17573586,-0.5356222,-0.57437307,0.76361465,0.91926414,0.8396964,-0.44873163,0.8653661,0.8819001,-0.9180806,-0.6589755,-0.7331418,0.18783861,-0.8958803,-0.4744607,-0.70511216,-0.64386475,0.89310116,0.7122714,0.10542673,0.8452113,0.32081497,-0.8555084,0.76921904,0.7518285,-0.81396997,-0.91202176,0.30857572,0.54095656,-0.6758981,-0.8523228,0.9674245,-0.9224029,-0.8764961,0.6335931,0.37759715,0.6981627,-0.9202305,0.74506956,-0.6634667,-0.022664934,0.78443575,-0.35313687,-0.2913278,0.47604325,-0.6152427,0.76888007,-0.8779309,0.5453311,-0.8650798,0.6782832,-0.7047926,0.21051916,-0.9355847,-0.6890536,0.81347114,0.9694201,-0.5255883,0.96002144,0.6092428,0.78926414
TS_422.csv,8,3,-0.23074658,0.9608295,-0.7931595,-0.84833884,0.011047548,0.74111265,0.57786876,-0.9390408,-0.56792164,0.7082279,-0.87912273,-0.123461545,0.67728096,0.23833635,0.93026847,-0.9819267,0.8722888,0.14128134,-0.825483,0.5180266,-0.9764262,-0.90888244,0.6562396,0.91981167,-0.3261043,-0.38141918,0.9316184,0.62943226,-0.87765294,0.24407694,0.0037296964,0.6551902,-0.8087718,-0.7837989,0.14535892,0.9367182,0.92462647,0.9509702,-0.78020453,-0.7208226,0.99590045,0.6282329,-0.5580921,0.99506825,0.39247644,-0.95391214,-0.34920776,0.71814936,0.91857076,0.9636183,-0.5007434,-0.78945726,-0.4857352,0.9676021,0.25177908,0.546463,-0.6770684,0.29019558,0.6485356,0.7832526,-0.6859356,0.7521437,0.72318316,0.846203,-0.38665214,-0.17296936,0.25115532,0.0834795,-0.08682328,-0.061501224,0.08002203,0.59426606,0.26385355,-0.58986527,0.2830583,-0.06582089,-0.7325436,-0.48776406,-0.24386288,0.17241842,-0.62995595,-0.023102658,-0.80317503,0.01620455,0.5221743,0.3270106,0.4365872,0.14727542,0.10058304,-0.49812758,0.7027319,0.6802923,-0.56941384,-0.19542886,-0.25106257,0.0478739,0.13798054,0.085407436,0.7238933,-0.35962445,-0.71363544,0.27744448,0.42379865,0.52128017,-0.5956623,0.4014508,-0.4398759,0.50036174,0.25069842,0.20681424,0.09095879,-0.46162343,0.121204905,0.7143461,-0.5908626,0.49796546,0.22272946,0.5423743,-0.38401994,-0.31074727,-0.5188969,-0.66635764,0.6982046,0.05384387,-0.25807095,0.4217688,-0.039330978,0.25058162
TS_426.csv,4,3,-0.79067737,0.9452221,-0.91263753,-0.907964,-0.20281583,0.92806786,0.09425254,-0.9821176,-0.2716295,0.7942601,-0.8863605,-0.26583645,0.33737782,-0.5582277,0.9534943,-0.99378985,0.43707803,0.44898614,-0.9064621,0.65831184,-0.99146837,-0.8939777,0.9753308,0.9678581,0.15582359,-0.49290213,0.898481,0.9630497,-0.94875276,-0.116328,-0.34418008,0.2647769,-0.8144628,-0.89491767,0.53622264,0.95388424,0.9807934,0.96101743,-0.79652,-0.9453328,0.99586535,0.7962231,-0.91901803,0.99201876,0.05485778,-0.9766256,-0.27410093,0.9562205,0.7293639,0.98717636,0.14603075,-0.8848142,-0.09559811,0.9820062,0.3840783,0.7033596,-0.12214408,0.47353867,0.5352912,0.88339514,-0.90032315,0.089408726,0.88754886,0.9302621,-0.778086,0.38779804,-0.2823961,-0.3289736,-0.79513013,-0.41385904,0.4314563,0.8694644,0.75157034,-0.5941369,0.72778076,0.34516445,-0.8298521,-0.7101625,-0.2627151,0.6620376,-0.8673105,0.36157265,-0.69600314,-0.78408664,0.9380787,0.13839155,0.4202688,0.8142836,0.5502182,-0.6838845,0.88789916,0.24815409,-0.88793606,-0.8395779,-0.26464334,0.76828426,-0.4502209,-0.23191816,0.9126237,-0.76099515,-0.9005322,0.9567021,0.01998297,0.926833,-0.74652296,0.54593074,-0.2436258,-0.74400145,0.7635905,-0.5480946,-0.16208012,0.72379524,-0.52056867,0.95645314,-0.784035,0.8934122,0.15266973,-0.0063862936,-0.8367355,0.3687584,-0.7712216,-0.7086133,0.80117744,0.727136,-0.62221336,0.9265712,0.3978036,0.12320704
TS_18.csv,2,4,0.78247327,-0.9330942,0.6839647,0.89230275,-0.93766487,-0.8408766,0.006051287,0.83812207,0.69593287,-0.46934882,0.3963162,-0.13876186,-0.6834021,-0.23390156,-0.56548274,0.81540275,-0.8756029,-0.72646964,0.7348827,-0.9007153,0.9553708,0.48869702,-0.6627773,-0.2702945,0.7908014,-0.8094565,-0.6951021,-0.9345205,0.71508646,0.26274428,0.31887737,0.17306262,0.16498283,0.69623506,-0.47699538,-0.22472456,-0.39534405,-0.8481218,0.73735285,0.3305734,-0.9431653,-0.5309359,0.4191478,-0.9396742,-0.7172657,0.84000766,-0.22983497,-0.43254822,-0.95949644,-0.7721363,0.7899075,0.40066132,0.46404648,-0.83126545,-0.34629837,-0.5354936,-0.37045616,-0.44679233,-0.117994115,-0.6279588,0.915708,-0.116757095,-0.4743559,-0.83715653,-0.6047508,0.396635,-0.03249412,-0.234386,-0.74900603,-0.46326882,0.4944445,0.73212254,0.77690226,-0.7015864,0.35519266,0.1155108,-0.51448864,-0.7447636,0.52889895,0.5177355,-0.70383686,0.7823562,-0.5311835,-0.74504924,0.8190863,-0.35506338,0.64467776,0.5761431,0.3372093,-0.79840434,0.66517,-0.07617399,-0.71477956,-0.59586257,-0.47449654,0.75195664,-0.14613292,0.03264197,0.75291306,-0.6008958,-0.6990093,0.94288754,-0.2841542,0.96513504,-0.39955896,-0.1333677,-0.097709075,-0.7632323,0.6430837,-0.5628968,-0.33946827,0.72269845,-0.4888255,0.8416676,-0.6242149,0.90593374,0.30223107,-0.33891428,-0.90696913,0.4431857,-0.49932036,-0.7446802,0.77530557,0.1003336,-0.48595834,0.87596065,0.31571892,-0.2161304
TS_26.csv,2,3,0.8576122,-0.90940887,0.8238696,0.94915783,-0.93701464,-0.64572066,0.5121336,0.5209701,0.8493362,-0.74227643,0.6791423,-0.48799974,-0.10414349,-0.7315141,-0.81915206,0.22000611,-0.2657909,-0.70486933,0.86758125,-0.74382526,0.728334,0.77412736,-0.9254835,-0.533955,0.7979306,-0.91567075,-0.9172746,-0.92866206,0.7368997,-0.12647772,0.3458283,0.44967613,0.20501563,0.90298104,-0.7923271,-0.3617593,-0.8477663,-0.5822617,0.9115327,0.77912533,-0.6614225,-0.6404253,0.2793007,-0.60670537,-0.42211434,0.21576685,-0.45838696,-0.39394602,-0.7598605,-0.7923749,0.51749504,0.41033933,-0.33004498,-0.14120036,-0.7372738,-0.7729602,-0.6626059,-0.36399713,-0.7164446,-0.13352714,0.9609772,-0.30435026,-0.86317575,-0.58364755,-0.97262293,0.87676984,-0.7398958,-0.76221114,-0.98258793,-0.87433285,0.8214541,0.99038047,0.99260896,-0.80655473,0.9695218,0.9378758,-0.98389375,-0.90981245,0.040054895,0.7104397,-0.9951741,0.23086205,-0.93290913,-0.9651148,0.9966974,0.31046048,0.80131066,0.9928968,0.87670356,-0.95380735,0.97801524,0.24332431,-0.98989165,-0.99719775,-0.10822103,0.9737818,-0.8563643,-0.9090206,0.99845463,-0.99344766,-0.99716395,0.9980838,-0.10167506,0.99609745,-0.95898813,0.9390107,-0.68902206,-0.9415101,0.98950404,-0.945587,-0.54754484,0.97099006,-0.94637084,0.99821,-0.9807117,0.99255884,0.1901497,-0.07970888,-0.98885036,0.7420759,-0.98148584,-0.9778089,0.92461723,0.99066854,-0.9021189,0.9992485,0.9010685,0.40705904
TS_28.csv,1,2,-0.6028444,0.19718997,-0.93377817,-0.62864053,-0.1685046,0.65697974,-0.7870038,-0.59873646,-0.52164435,0.72327703,-0.88335687,0.10220794,-0.5420841,0.043757804,0.76159567,-0.4595991,-0.79280305,0.4752583,-0.8259784,0.1571173,-0.51774496,-0.89063233,0.87835175,0.89958495,-0.030210413,-0.29600778,0.8137279,0.7705154,-0.7286695,0.3629148,-0.66440153,-0.6053382,-0.6367965,-0.75694835,0.2631531,0.7680469,0.9672233,0.36791015,-0.74549294,-0.9744179,0.3609279,0.84428316,-0.76084393,0.13476844,-0.21149082,-0.29504246,0.18823966,0.8894812,-0.5406905,0.8915723,0.40771866,-0.77696097,0.4873941,-0.0233224,0.52009094,0.91289866,0.6277827,0.38511306,0.7824563,0.37589425,-0.54651225,-0.5197831,0.9528638,0.3876066,-0.8270963,-0.17207843,-0.2557051,0.16308124,-0.7299583,-0.5268287,0.50759995,0.9355664,0.7360229,-0.62547845,0.5639773,0.139399,-0.88830984,-0.83253807,-0.183186,0.7548417,-0.8604905,0.20805797,-0.81008846,-0.49514273,0.91709685,0.42448464,0.44983372,0.7990724,0.5925161,-0.67501515,0.9071598,0.4230384,-0.7808778,-0.5979128,0.13004138,0.73951143,-0.15431249,-0.23848155,0.9557229,-0.8611935,-0.8886807,0.8827036,0.10633082,0.8605973,-0.8539062,0.6314919,-0.2619374,-0.69169456,0.6291117,-0.14625064,-0.118587576,0.33428395,0.06237235,0.9375114,-0.8549894,0.90696335,0.10201435,0.45758852,-0.6803987,0.4623319,-0.77945334,-0.73102546,0.8173511,0.574243,-0.6858958,0.92118603,-0.0007994808,0.494168
TS_32.csv,1,4,0.414284,-0.9079579,0.6958048,0.7545844,-0.8185014,-0.42022234,0.25766894,0.54824406,0.6779424,-0.5657136,0.1979365,-0.14354059,-0.32606626,-0.39023015,-0.5491026,0.3904045,-0.80775714,-0.4758153,0.70090336,-0.480251,0.8531913,0.3039577,-0.7339096,-0.027342042,0.738767,-0.8616543,-0.7099142,-0.8116117,0.42335588,0.1829565,0.10663794,0.36497626,0.15777026,0.7367147,-0.56327444,-0.06008237,-0.3883025,-0.5694745,0.7745652,0.08027001,-0.8998363,-0.5931268,0.05262978,-0.8238082,-0.402102,0.2792137,-0.41995457,0.1054099,-0.89453167,-0.31153932,0.4239231,0.19792897,0.05919184,-0.34743324,-0.41989172,-0.5967218,-0.3046544,-0.1915932,-0.11376375,-0.3752704,0.93227047,-0.53261644,-0.6611921,-0.6406343,-0.9712948,0.83802307,-0.54174286,-0.7265764,-0.98372173,-0.9083432,0.85131824,0.99108064,0.99338883,-0.73781395,0.9771468,0.8923459,-0.9776118,-0.8987277,0.16295663,0.5949432,-0.99261045,0.52476144,-0.905498,-0.9249029,0.99606454,0.2058387,0.7888307,0.9924962,0.8613103,-0.9669879,0.96001506,-0.0027395748,-0.98904955,-0.9930206,-0.33548832,0.9616844,-0.8162707,-0.8971719,0.9977018,-0.99098754,-0.991973,0.99672717,-0.34093055,0.99619114,-0.9628428,0.9075284,-0.8120804,-0.9323897,0.98398364,-0.935383,-0.5433738,0.96229684,-0.9226298,0.9953903,-0.9783692,0.99452573,-0.19942917,-0.053659145,-0.9864754,0.7806873,-0.9735061,-0.9728843,0.87498665,0.98313093,-0.8502303,0.9991377,0.9184673,0.21701884
TS_36.csv,3,2,-0.8604632,0.782535,-0.5770867,-0.7768108,-0.51127243,0.8507623,0.2804699,-0.9713477,0.5360851,0.334982,-0.76728034,-0.3486074,0.35182798,-0.78649145,0.7884403,-0.99251014,0.7384764,0.34556782,-0.67068917,0.6747237,-0.9918079,-0.7280794,0.91738826,0.8831178,0.7652019,-0.7886729,0.21281987,0.91360676,-0.8655634,-0.48842728,-0.059577156,0.5440709,-0.88053006,-0.76199496,0.29965934,0.8680801,0.92989385,0.94565326,-0.5887946,-0.8867669,0.99395347,0.69537115,-0.9381783,0.9847408,-0.5507281,-0.98992455,-0.5590808,0.9566102,0.68451273,0.9391688,0.43822503,-0.8464987,-0.06381519,0.97718513,-0.116880834,-0.23829706,-0.6157854,0.4713446,0.20651512,0.8714391,-0.651003,-0.06300166,0.55705714,0.870286,-0.8344018,0.26206836,-0.4073736,0.43967414,-0.44036123,-0.71555936,0.6250526,0.94440544,0.92287254,-0.33475202,0.72196645,0.6008207,-0.8881453,-0.7313856,-0.1736953,0.25788948,-0.92569244,0.77403516,-0.5085592,-0.4815954,0.8467487,-0.19454485,0.06367204,0.8448594,0.58180964,-0.6610756,0.80364734,0.5542222,-0.9353539,-0.83034337,-0.24320148,0.715957,-0.78789765,-0.5916833,0.98698246,-0.82305133,-0.85124075,0.94614905,-0.014375154,0.9438931,-0.84825206,0.33762795,-0.49670425,-0.68015385,0.86499286,-0.6291885,-0.03887619,0.6507251,-0.49501753,0.91383404,-0.83430696,0.7728099,-0.2355208,0.09263962,-0.8387012,0.670833,-0.8205761,-0.8543565,0.7923585,0.6886003,-0.43968785,0.9724409,0.41324466,0.5517702
TS_38.csv,3,3,-0.016378462,0.9125524,-0.4586778,-0.578263,-0.27763367,0.53727925,0.5351256,-0.86870795,0.090902165,0.27552748,-0.6882008,-0.42756316,0.65039974,-0.20208809,0.8327012,-0.98664963,0.8025191,-0.25428286,-0.48482013,0.26257017,-0.96325105,-0.8726435,0.38171735,0.84607583,0.37290984,-0.70792073,0.8493769,0.19936144,-0.51866484,0.16595301,0.36116633,0.7865423,-0.5580921,-0.42330348,0.21453261,0.84407246,0.91644263,0.89841026,-0.46234807,-0.6527984,0.99522555,0.27739346,-0.22012796,0.99011135,0.048150994,-0.93378264,-0.6886517,0.44601327,0.8393096,0.8700914,-0.26806635,-0.47731343,-0.34678093,0.97670394,-0.077986866,0.1573793,-0.56629306,0.28313503,0.489474,0.7338125,-0.16668002,0.21184105,0.65252393,0.6831149,-0.96070534,0.86326104,-0.51235515,-0.7652489,-0.9738063,-0.8601168,0.7718652,0.9910333,0.98618245,-0.8205049,0.9685531,0.940672,-0.9761949,-0.9223839,0.14911872,0.82872194,-0.99225235,0.54960084,-0.9458551,-0.9630266,0.9948235,0.22386344,0.83488744,0.99096525,0.7668598,-0.9747825,0.9663469,0.09920208,-0.9845561,-0.9926942,-0.11623563,0.9788894,-0.86195755,-0.88138765,0.99790865,-0.982927,-0.9932255,0.9968163,-0.0060596047,0.99646574,-0.9378411,0.9223644,-0.7364812,-0.94705236,0.98515064,-0.9446403,-0.61218613,0.96986467,-0.9398163,0.9971587,-0.96045935,0.993788,0.040485412,-0.1859295,-0.99019074,0.7991284,-0.9658374,-0.96850604,0.85099316,0.987568,-0.8715953,0.99836254,0.9495451,0.13761263
TS_16.csv,4,4,-0.9536917,0.8262374,-0.99344647,-0.8758759,0.60868436,0.98071104,-0.8880024,-0.9922277,-0.8033692,0.9907355,-0.99085337,0.14970629,-0.16391101,0.17757337,0.982234,-0.92411155,-0.7693015,0.9085,-0.9858818,0.81648916,-0.95501864,-0.96679145,0.9931468,0.99340934,-0.8608361,0.61167955,0.95979744,0.997884,-0.99213654,0.39192212,-0.9349862,-0.69326794,-0.94051296,-0.97085917,0.25622606,0.9816463,0.9959107,0.95685905,-0.9738116,-0.9883626,0.9484827,0.98864067,-0.98521,0.898766,0.40968725,-0.96999794,0.59933054,0.99256027,0.44535786,0.9962717,-0.08758812,-0.9889088,0.40511298,0.6644532,0.661868,0.9921724,0.78527856,0.7384205,0.9035291,0.94863266,-0.9915029,-0.8179181,0.9825616,0.93610156,0.7709798,-0.4118549,0.17115368,0.29849952,0.62587225,-0.20045614,0.3477555,-0.018918512,-0.24820957,0.85961413,0.089344755,0.5368372,0.36583582,0.49795178,-0.20852475,-0.37398344,0.3367896,0.11805686,0.45637706,0.5208566,-0.5192853,-0.24941024,-0.41334945,-0.42460823,-0.37809706,-0.25128448,-0.40643752,0.36388883,0.023061085,0.46848404,-0.08770897,-0.16224022,-0.38231528,-0.29755855,0.057297897,0.25085625,-0.01270449,-0.5201546,0.6467179,-0.5958384,0.08164956,-0.09106437,-0.2809605,0.57025224,-0.09561127,0.10259768,-0.31417796,-0.08180915,-0.57648295,-0.52072,0.37856367,-0.46161407,-0.5707574,0.3658259,0.32829064,-0.6310182,0.0842314,0.6424365,-0.32256383,0.35128444,0.03713007,0.15090995,-0.43662778,0.50327605
TS_14.csv,3,4,0.40357563,-0.6026495,0.8421763,0.89983684,-0.92012125,-0.05903481,0.46968517,-0.49610332,0.85826474,-0.73589194,0.37865782,-0.6089246,0.3812875,-0.83635414,-0.6121113,-0.94556993,0.8054821,-0.23500988,0.86795485,-0.20213437,-0.6191797,0.22481798,-0.8602655,-0.53305733,0.89327323,-0.9667038,-0.80931145,-0.8330494,0.8191622,-0.340052,0.57714164,0.7044426,-0.76338774,0.70452166,-0.5986343,-0.05537331,-0.67518276,0.5124454,0.7830881,0.7746475,0.7654014,-0.38272822,-0.27304116,0.88141084,-0.285032,-0.8102517,-0.86960614,0.10041915,0.80044615,-0.25352916,-0.17861056,0.27906257,-0.6170393,0.9162799,-0.7399109,-0.9394966,-0.8660618,0.33165842,-0.5091521,0.52583563,0.9514946,0.34962028,-0.7487517,0.28698623,0.09383929,-0.4087046,-0.19394182,0.73806024,0.7789058,-0.07367408,0.39426923,0.14456591,0.4205655,0.4708571,-0.2358529,-0.15209302,-0.38546446,-0.18480127,-0.7092281,-0.39020073,-0.51271445,-0.03935557,-0.0926809,0.74639875,-0.27791855,0.2174521,-0.7466877,-0.407951,-0.05062177,0.2909456,-0.41047335,0.64073,-0.11939782,0.44657433,0.42794633,-0.47870332,-0.3710629,-0.13534006,0.61385113,-0.33490556,-0.37876308,-0.11423456,0.5943864,-0.19981155,-0.24686465,0.4947841,-0.2430621,0.5973156,0.23310336,0.38363424,0.45674947,-0.20977533,0.30606106,-0.13856785,-0.27060843,-0.43420237,-0.712437,0.59709686,0.30331522,-0.45244047,-0.55941653,0.3258303,0.19611436,0.029739924,0.19456115,-0.016533792,-0.5655822,0.7932672
TS_2084.csv,2,5,-0.7087769,0.9773859,-0.93022627,-0.9455319,0.36684924,0.9250184,0.46934882,-0.9905056,-0.69659406,0.92016137,-0.9407507,-0.060594715,0.6871569,0.11130826,0.9757134,-0.9907797,0.7669437,0.40838134,-0.9436008,0.64987475,-0.99226403,-0.9369444,0.9026243,0.97484684,-0.5283645,0.040965904,0.9690401,0.9304292,-0.9668159,0.2703662,-0.5958398,0.5357207,-0.86373395,-0.9280444,0.19368336,0.9760742,0.96019816,0.9783344,-0.89468426,-0.82204396,0.99850243,0.87900484,-0.87251574,0.997349,0.57488704,-0.9766545,-0.017781084,0.9435503,0.93965644,0.9929044,-0.411527,-0.92409265,-0.42469135,0.98273337,0.45409876,0.79514396,-0.44723797,0.44561678,0.7387022,0.89002866,-0.94991237,0.64044714,0.884643,0.94248974,0.014159069,0.0850536,-0.033615116,-0.09790446,-0.13804448,-0.073526144,0.28849807,0.12238498,0.073355876,-0.2272984,0.07224605,-0.053776078,-0.20109671,-0.19631705,-0.2696261,0.084655575,-0.29017305,-0.019100534,-0.21916232,-0.14054777,0.21287517,0.16345942,-0.17069128,-0.017759837,0.0036908248,-0.12644364,0.14463687,0.2537591,-0.17703734,-0.13164276,0.11860142,0.014438148,-0.08843526,0.15765141,0.19572069,-0.110163435,-0.42664683,0.16410932,0.20632741,0.27773544,-0.28480518,0.29510912,0.026486812,-0.017684434,0.06879098,0.12740421,-0.029445149,0.19249506,-0.057053156,0.2040427,-0.1361618,0.24024232,-0.22848648,0.120545514,-0.15447965,-0.17417079,-0.23352042,-0.13535039,0.38039336,0.29040512,-0.08774758,0.221297,-0.13434756,0.29432702
TS_2086.csv,1,5,-0.563727,0.8520125,-0.26908877,-0.6705749,-0.17460515,0.7400041,0.5061683,-0.9007822,-0.030556623,0.49027562,-0.6852502,-0.24713627,0.7766631,-0.4592563,0.7508688,-0.98176134,0.7546704,-0.19700795,-0.7110064,0.41950536,-0.9729739,-0.7408393,0.38014513,0.8021773,0.0525077,-0.44238707,0.5377604,0.5228302,-0.75538564,-0.0718386,-0.10744881,0.44881722,-0.8391811,-0.6656222,-0.33465457,0.830211,0.8711394,0.90824056,-0.2974425,-0.3688637,0.96491414,0.51016545,-0.7552767,0.9762501,0.2524344,-0.9459147,-0.35596523,0.6377571,0.8187635,0.8459179,-0.27179193,-0.56725055,-0.3976269,0.9531733,0.3666509,0.017993852,-0.69671875,0.36418965,0.43540668,0.83850807,-0.45610258,0.6001763,0.06664672,0.8857297,0.61340815,-0.33815286,0.58706653,0.4106476,0.47229084,0.12910365,-0.3065992,-0.387427,-0.21621312,0.4905293,-0.25116298,-0.4919072,0.35702768,0.24954157,0.46378958,-0.25535807,0.42514208,0.16536143,0.33647156,0.5978336,-0.544867,-0.66610134,-0.13044307,-0.39727286,-0.3201576,0.24715878,-0.3932742,0.16373782,0.2992838,0.62945324,-0.44454902,-0.17365293,0.37271118,0.45365775,-0.4315629,0.45744267,0.46085083,-0.27903366,0.3736103,-0.30505285,0.5044553,-0.37434074,0.18823111,0.33931088,-0.43445113,0.20505023,0.004297979,-0.31715652,-0.15974236,-0.43966037,0.28831857,-0.33238018,0.42488435,-0.16608112,0.39819348,-0.53810525,0.60907936,0.5803267,-0.08981707,-0.4840238,0.1569465,-0.59030896,-0.5182402,0.0062841866
TS_2088.csv,4,5,-0.8148701,0.93838125,-0.86361665,-0.9234773,-0.07465867,0.93929213,0.24080807,-0.9785855,-0.38880363,0.80392945,-0.8859762,-0.19452228,0.56879336,-0.58593804,0.91627544,-0.98512536,0.6233043,0.31309602,-0.8793996,0.8026844,-0.99460787,-0.81005424,0.9065123,0.95472914,-0.1883116,-0.30192468,0.71205866,0.9488441,-0.9662953,-0.11719944,-0.39623857,0.20490524,-0.8674209,-0.8994036,-0.034414664,0.94689626,0.9511085,0.96856517,-0.6960332,-0.882674,0.85825956,0.8245209,-0.93866765,0.87843966,0.28231123,-0.98712915,-0.1725584,0.96168846,0.7830136,0.9785711,0.05245328,-0.8997002,-0.30919442,0.9321113,0.45795467,0.6184165,-0.2563079,0.51883,0.41720814,0.90856636,-0.9168522,0.19606814,0.69575834,0.95518816,-0.8372307,0.72862005,-0.61012846,-0.63186663,-0.96354085,-0.6022523,0.07569898,0.9083774,0.86079556,-0.47479206,0.809358,0.6962076,-0.92271155,-0.8410332,0.0073994454,0.8614097,-0.92303026,0.27100402,-0.7938438,-0.9302644,0.9856291,0.23882183,0.7275382,0.9758216,0.7383307,-0.7756434,0.9523152,-0.17898205,-0.9353476,-0.9622993,-0.025558753,0.93103206,-0.11260138,-0.44201368,0.8972324,-0.9095144,-0.9469209,0.9899647,-0.25357231,0.9779937,-0.48061702,0.6468424,-0.20640978,-0.93231297,0.8576264,-0.7886141,-0.24465744,0.8642403,-0.86048335,0.9760977,-0.90818876,0.9626115,0.5473183,0.0020346614,-0.8076068,0.4007427,-0.7006278,-0.7867453,0.7922868,0.8898993,-0.9113227,0.9560256,0.7879678,-0.22469366
