file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
TR_2864.csv,3,4,0.04953749,-0.031615842,0.5744205,0.45304346,-0.7816822,0.24599063,0.20711106,-0.60393953,0.7694111,-0.58604664,-0.09010548,-0.63244075,0.49853462,-0.7932327,-0.09553897,-0.92237914,0.61834675,-0.18979904,0.25526163,-0.24175072,-0.8185509,-0.49080393,-0.2036909,-0.067415096,0.85934615,-0.92288613,0.015792489,-0.47981945,0.6727551,-0.29836082,0.555265,0.7100864,-0.6519114,0.06538845,-0.17034724,0.34385312,0.19509849,0.56147087,0.35032785,0.17634073,0.9068254,-0.21599019,-0.3859404,0.93325084,-0.39173695,-0.7441711,-0.70894045,0.18300293,0.8048619,0.29205817,-0.025551848,0.25941443,-0.18133228,0.9056626,-0.4654221,-0.8332919,-0.77272683,0.31722564,0.14885575,0.43182895,0.7569236,0.3034675,-0.18318415,0.36420554,-0.88070065,-0.05791225,-0.012510629,0.26339927,-0.7048827,-0.5441126,0.22076985,0.9536717,0.67523056,-0.77851677,0.4293563,0.046344507,-0.9397536,-0.79327583,-0.2287739,0.66105855,-0.9622989,0.47014225,-0.8965818,-0.62818027,0.94167024,0.3640934,0.46059677,0.81298864,0.5446163,-0.648617,0.8909972,0.5182694,-0.9262084,-0.7450026,-0.10055735,0.8123616,-0.4440521,0.08156194,0.9486327,-0.81712264,-0.9561749,0.9494709,0.17246136,0.9494567,-0.80102855,0.6607643,-0.3097057,-0.76872915,0.77175426,-0.4583793,0.044847257,0.53659356,0.02942626,0.9367041,-0.8266837,0.89374954,0.24300958,0.2882115,-0.83445275,0.5615281,-0.7890535,-0.8985531,0.8350445,0.69242793,-0.5843646,0.95052004,0.25909415,0.2846098
TR_2868.csv,1,5,0.7630264,-0.85651034,0.83117884,0.9528702,-0.95174056,-0.5414564,0.6418176,-0.40893492,0.9565672,-0.84454715,0.56487,-0.70803773,0.6127242,-0.93531775,-0.7019053,-0.7110802,0.6427898,-0.7569991,0.8843272,-0.39498195,-0.29058215,0.6372219,-0.87471294,-0.64946365,0.9311142,-0.94476295,-0.95479447,-0.899494,0.87498873,-0.40097484,0.78693473,0.69517595,-0.46591675,0.90819114,-0.39683846,-0.01335304,-0.8635586,0.09105375,0.88593,0.7942091,0.31469312,-0.6039723,0.37785164,0.53474855,-0.5085496,-0.6589695,-0.8458515,0.14153022,0.72208846,-0.7148686,0.09425683,0.23888257,-0.53123003,0.6708592,-0.7659647,-0.95592695,-0.8788392,-0.17061609,-0.8464665,0.33084586,0.9460899,-0.25441086,-0.81993866,-0.29781243,0.72080106,-0.61641896,0.5134422,0.6555459,0.77405035,0.01575177,-0.013011934,-0.20542347,-0.21119265,0.7496857,-0.34076872,-0.018207716,0.431607,0.42818004,0.009741485,-0.065144904,0.4710379,0.062231243,0.44452077,0.6968733,-0.71462566,-0.45085344,-0.4666842,-0.6000185,-0.47382087,-0.08418449,-0.3978829,0.34444565,0.18465908,0.75694406,-0.25412896,-0.25743988,-0.26836225,0.2993024,-0.109631546,0.42228222,0.17290355,-0.64457256,0.7108883,-0.44516635,0.21081111,-0.12406022,-0.041359678,0.66143197,-0.4809116,0.18201262,-0.057962082,-0.435156,-0.15117222,-0.56870997,0.5008069,-0.3987643,-0.14406024,0.11499347,0.30995175,-0.6683785,0.3798922,0.70456904,-0.32857522,-0.23710749,0.35497925,-0.5114386,-0.67200035,0.31785837
TR_2872.csv,5,7,-0.10734552,0.2539616,0.28015256,-0.09313702,-0.53935325,0.41651058,0.35743868,-0.75802916,0.6522206,-0.29275402,-0.38449258,-0.33644584,0.49329317,-0.42008844,0.41484162,-0.96026975,0.6485315,-0.15316851,0.08742678,0.0754534,-0.9002564,-0.55419767,-0.36631578,0.31425548,0.7226921,-0.8371401,0.13976268,-0.021613957,-0.026425146,-0.3245681,0.2899392,0.74732083,-0.6072585,-0.07228018,-0.27339044,0.4604452,0.6710572,0.73809034,0.11235903,-0.30581155,0.9498651,-0.100128315,-0.38705766,0.9453822,-0.16488418,-0.8859447,-0.65690756,0.3104442,0.58013415,0.6249967,-0.33054543,-0.2312378,-0.32712707,0.9266526,-0.30582756,-0.68642795,-0.69677186,0.24754547,0.23689757,0.53921044,0.6002231,0.022765975,-0.23094504,0.3987826,0.9188345,-0.969611,0.09732034,0.9474131,0.96478236,0.74662244,-0.22981602,-0.837519,-0.79434264,0.7183385,-0.94207025,-0.8182345,0.42878047,0.15665522,-0.7793637,-0.50719374,0.12882757,-0.5306528,0.71028376,0.9945559,-0.905733,0.5861317,-0.95616895,-0.94845647,-0.7435416,0.8081623,-0.93606025,0.8315446,0.84469545,0.97362655,0.83353615,-0.8741982,0.8425455,0.84516644,-0.4691828,0.5890208,0.49467364,-0.85368764,0.89150685,-0.852708,0.8435987,0.07479489,0.51208216,0.9075832,-0.7501544,0.9536711,0.8677303,-0.8558659,0.89902186,-0.83509046,0.5298361,-0.9398334,-0.80308133,0.80709136,0.8830016,-0.9740299,-0.013070863,0.99182653,0.11914812,-0.8001985,0.4288575,-0.7514824,-0.98098844,0.9109956
TR_2874.csv,4,5,0.64319146,-0.71832114,0.84788847,0.78889,-0.9150588,-0.4041936,0.3378627,0.45824426,0.45971987,-0.71411276,0.41365653,0.19517872,-0.046684563,0.05142882,-0.32137346,0.20945105,-0.16217317,-0.6758271,0.29688418,-0.682703,0.38070938,0.13780297,-0.8753391,-0.36043134,0.4965096,-0.8425177,0.034349836,-0.92856055,0.7328897,0.112562865,0.38937777,0.5693404,-0.39683664,0.5046343,-0.5297193,-0.33244863,-0.37090552,-0.4179103,0.7712627,0.45418426,-0.36801916,-0.49520776,0.58991164,-0.27477157,-0.20623574,0.4722105,-0.42652822,-0.78969806,-0.3832641,-0.7114318,0.11506278,0.3498775,-0.40219057,-0.09793821,-0.594982,-0.6209183,-0.78364384,-0.35327196,-0.06248559,-0.3110439,0.9042698,0.4550127,-0.7463348,-0.52451354,0.86966014,-0.92916083,0.5291307,0.9107683,0.8905723,0.45502406,-0.056658804,-0.7758503,-0.67770207,0.597042,-0.6398789,-0.733789,0.4832589,0.4284677,-0.0045300014,-0.3556665,0.5153499,-0.2587968,0.6976919,0.9522057,-0.69548976,-0.09321671,-0.7248522,-0.85127985,-0.76602334,0.5231289,-0.68842775,0.58189464,0.6796283,0.94209963,0.049935352,-0.529204,0.7233104,0.860905,-0.5825381,0.7364088,0.6822554,-0.6200507,0.8264948,-0.7550246,0.7339924,-0.44603032,0.46361774,0.73824686,-0.7051795,0.7919823,0.66491073,-0.6319835,0.63577265,-0.8034232,0.63016236,-0.77486414,-0.11669077,0.31061533,0.831023,-0.921188,0.5256576,0.9489764,-0.24823342,-0.739474,0.42995328,-0.7540865,-0.9680001,0.5135708
TR_2878.csv,6,6,-0.8798908,0.9685685,-0.94480896,-0.94974935,-0.014282945,0.9745592,-0.12272537,-0.99221337,-0.52369595,0.8382596,-0.9361447,-0.0815091,0.17559971,-0.37187955,0.974029,-0.9959896,0.48392257,0.70230365,-0.9645682,0.69244415,-0.9957495,-0.9320382,0.97218126,0.9838365,-0.2533425,-0.53920805,0.9653893,0.9782716,-0.974313,-0.041282233,-0.6563208,0.31907684,-0.88118446,-0.95778614,0.28812766,0.97816306,0.9855593,0.97874963,-0.8734469,-0.9681935,0.9978433,0.8912915,-0.9658319,0.9951354,0.22113407,-0.98402584,0.0047556153,0.9777317,0.81980354,0.99612045,0.10590336,-0.9361417,-0.21584897,0.9895428,0.5128934,0.8335081,-0.11102943,0.53098947,0.6674009,0.91903806,-0.9523745,0.27393124,0.9171649,0.95261765,0.5940663,-0.8236913,-0.24945018,0.8578245,0.8995973,0.31916606,0.12880069,-0.43125013,-0.3190186,0.42519066,-0.7721142,-0.42646113,-0.27628657,0.016411532,-0.86217785,-0.4573994,-0.29905036,-0.6590117,0.05067887,0.95987004,-0.6019702,0.7294158,-0.8771181,-0.7836579,-0.5821038,0.53414214,-0.7218703,0.8532075,0.2848983,0.8441645,0.8239724,-0.68866795,0.3081786,0.42228523,0.3507229,-0.12809415,-0.47952706,-0.7666988,0.88209707,-0.7496101,0.15523657,0.6310376,0.1365554,0.8487856,-0.2684431,0.8139891,0.55893534,-0.6765259,0.7588601,-0.50607425,-0.052270833,-0.82917553,-0.8780912,0.80515033,0.8255128,-0.9075242,-0.57437044,0.91789246,0.19967234,-0.016937084,0.0094246,-0.27254266,-0.9064924,0.92308056
TR_2870.csv,4,4,0.30712718,-0.53417647,0.3504882,-0.0036388845,-0.42994803,0.11966916,0.009050805,-0.1700001,0.36641404,-0.48059028,-0.16724403,0.18703711,-0.2817199,-0.45187744,-0.21978465,0.27205488,-0.43526638,0.45056292,0.21545993,-0.46342248,0.19801803,0.035164807,-0.7807336,-0.42792296,0.40577403,-0.48089963,-0.60715425,-0.26007658,0.27197117,-0.37231365,-0.25768954,0.28863496,-0.3801553,0.18465586,-0.540849,-0.4857606,-0.7188876,-0.13682987,0.547342,-0.060650274,-0.36556423,0.120131396,-0.17110813,-0.21761993,-0.23517735,-0.09782423,-0.05944498,-0.041856904,-0.1884742,-0.26239595,0.22836985,0.0077943816,-0.30424413,-0.06874178,-0.6518774,-0.2972502,-0.5111493,-0.010588868,-0.044073533,0.12628105,0.54441625,0.085749686,-0.5337523,-0.5058506,0.30402204,-0.39047092,0.048038587,0.3606845,0.40357777,0.02226546,0.31633028,-0.25431147,-0.17877425,-0.068772614,-0.40535426,-0.27011418,-0.0970253,-0.014820518,-0.5213394,-0.19670098,-0.17889853,-0.42736322,-0.18527521,0.5534293,-0.20633857,0.46407244,-0.5359316,-0.51412,-0.30348763,0.20053494,-0.27801442,0.5072209,0.14814693,0.5178594,0.42831457,-0.2945637,0.03758608,0.4420192,-0.045074716,-0.0055702543,-0.3587951,-0.4731281,0.5668941,-0.16179863,-0.09774745,0.42139643,0.03048134,0.53080374,-0.19395146,0.55680496,0.25009227,-0.20039552,0.3576032,-0.32071534,0.12655652,-0.2732734,-0.54881716,0.4405668,0.31764486,-0.6194925,-0.21742295,0.3521145,0.22177169,0.14760394,0.1359151,-0.11452634,-0.6614111,0.5861788
TR_2882.csv,5,4,-0.46771628,0.95522326,-0.68707216,-0.8432947,0.27885044,0.8115356,0.54988956,-0.97191,-0.32678595,0.6702575,-0.795408,-0.17002834,0.7720643,-0.27421165,0.9008135,-0.9945759,0.8457197,0.30800873,-0.82551163,0.501964,-0.98880094,-0.8990228,0.5450695,0.91641974,-0.10944554,-0.66494226,0.9332035,0.6601925,-0.8714405,0.163384,-0.2588331,0.7381528,-0.8163216,-0.83305085,-0.017179428,0.95726484,0.9437438,0.9622191,-0.73056895,-0.68868256,0.9977295,0.6191441,-0.7564639,0.9970605,0.43463412,-0.97005254,-0.36601764,0.7650887,0.9342064,0.9709342,-0.3609451,-0.7748053,-0.45637798,0.98211646,0.27110383,0.18143813,-0.67829394,0.47252837,0.53730774,0.8458955,-0.7087089,0.6326755,0.62552774,0.8955774,0.529038,-0.59536046,0.107919015,0.54240227,0.58181095,0.13008754,0.25399318,-0.46714872,-0.4059993,0.1342485,-0.5535986,-0.3713416,0.12653081,0.14031813,-0.53652686,-0.26683018,0.038498763,-0.46441463,0.043390848,0.7456508,-0.39690462,0.45434436,-0.6423464,-0.6689774,-0.46781185,0.31840527,-0.4833125,0.53837144,0.3532636,0.7276274,0.4796844,-0.37708628,0.18090592,0.552513,-0.25581577,0.18850745,-0.10962828,-0.6364881,0.6728188,-0.39980754,0.14488775,0.31447053,0.1499447,0.62688047,-0.37890786,0.66614014,0.32700723,-0.35093346,0.43344504,-0.5228933,0.3055517,-0.47702056,-0.57341784,0.4890014,0.50129557,-0.751864,-0.039079312,0.6610629,0.09205645,-0.06333074,0.21109971,-0.32976258,-0.79981744,0.61532557
TR_2884.csv,5,4,-0.92677516,0.925713,-0.8359027,-0.9451524,0.41795155,0.9721767,0.46198395,-0.9948915,-0.41849658,0.87701416,-0.914641,-0.23900081,0.72136045,-0.7093376,0.95098275,-0.99627584,0.6457294,0.5110247,-0.916078,0.8324407,-0.9959764,-0.7504516,0.95832896,0.9840019,-0.3978826,0.10731818,0.61740094,0.9897837,-0.98697567,-0.49434447,-0.6357893,-0.031007953,-0.9394418,-0.94296557,0.32585964,0.92730224,0.95780927,0.9833744,-0.73503786,-0.8047268,0.99717027,0.83603436,-0.96654636,0.98288023,0.43805355,-0.99434674,0.26023692,0.97667205,0.8221567,0.99223334,-0.44510153,-0.9698799,-0.33863905,0.9935202,0.46271667,0.4217618,-0.3002387,0.41189003,0.030085035,0.97244394,-0.95703536,-0.08321098,0.66850877,0.9844378,0.56655777,-0.6559153,-0.47200203,0.7385704,0.82991254,0.083450474,0.30105215,-0.301339,-0.35639927,0.1540421,-0.82501626,-0.08077964,-0.2582435,-0.35631603,-0.73865694,-0.5699567,-0.5717579,-0.5749371,-0.35725027,0.89554465,-0.6139884,0.8099105,-0.7942659,-0.77097553,-0.43003094,0.22046624,-0.7661027,0.798229,0.4188086,0.7506098,0.80771536,-0.59009635,0.24828653,0.18497653,0.2634302,-0.36845905,-0.572619,-0.8102471,0.7742477,-0.2467714,0.19008744,0.4929015,-0.054428335,0.8737932,-0.07891646,0.8025805,0.6033836,-0.5509236,0.7195243,-0.62899345,-0.16209726,-0.6492627,-0.8970549,0.7062398,0.34421945,-0.8427443,-0.67445076,0.5805651,0.37406978,0.21942554,0.51229745,0.008140808,-0.878068,0.83448046
TR_2888.csv,4,4,0.5181129,-0.82273793,0.57410276,0.74067056,-0.96299464,-0.63979006,0.079601735,0.5963797,0.7782648,-0.67155755,0.001933718,-0.25597116,-0.2596687,-0.13303158,0.0749722,0.0102702975,-0.7118123,-0.6912894,0.107263,-0.79626185,0.6172415,-0.28749895,-0.42521515,-0.113045424,0.8636401,-0.88452435,0.056319688,-0.8976274,0.7371977,0.3978979,0.52360183,0.62275845,0.02008465,0.5592712,-0.19503608,0.14634754,0.108538695,-0.53415596,0.6801724,-0.2967754,-0.783195,-0.46591765,0.34397656,-0.69812965,-0.72742003,0.49606365,-0.7053174,-0.20861824,-0.56846935,-0.56200475,0.5191851,0.25131208,0.358411,-0.4012174,-0.32256275,-0.5418964,-0.5083884,-0.2820618,0.35257867,-0.63141906,0.8609868,-0.44079792,-0.21159369,-0.6918093,-0.1009672,-0.15719798,-0.18155015,0.101554245,0.03290738,-0.0340463,0.40116528,0.27663624,0.038379762,-0.30326238,-0.04105082,-0.007870083,-0.48638543,-0.31491473,-0.62977505,0.087085985,-0.55545634,-0.41042176,-0.5748121,0.2035782,0.30895215,0.61656284,-0.28656417,-0.07509659,-0.019215263,-0.055430617,0.11739321,0.575836,-0.22565868,0.03327499,0.4715475,-0.035360433,-0.09604837,0.11284856,0.4136055,-0.43039453,-0.712571,-0.0654897,0.44235128,0.2049904,-0.46247706,0.63862276,-0.08147108,0.32082438,0.12880212,0.36028725,0.21561804,-0.058457058,0.22457696,0.11586818,-0.25932726,0.09299405,-0.516293,0.5265876,-0.11419875,-0.3964376,-0.6842098,-0.14066675,0.52606475,0.4937897,-0.10027833,0.37755302,-0.37610278,0.67832893
TR_2880.csv,5,5,0.2340837,-0.8382767,0.5254493,0.70067775,-0.785013,-0.014788512,0.006349479,0.29506406,0.5071718,-0.4912551,-0.038241494,-0.17229246,-0.16884029,-0.7798986,-0.6349323,-0.49239355,-0.6341027,-0.033865083,0.5358085,-0.3704128,0.33842024,0.21582362,-0.521852,-0.2909796,0.70932996,-0.8745991,-0.6982489,-0.41480932,0.24837628,-0.21521874,0.26802266,-0.1760375,-0.32386756,0.56197524,-0.6705677,0.03857487,-0.37653413,-0.33847803,0.6212015,0.08034019,-0.5656665,-0.21948062,-0.40375575,0.16838609,-0.07177277,-0.35412532,-0.29402292,-0.17342761,-0.5118489,-0.042499,-0.025709808,0.27116227,0.12514053,0.37213513,-0.3719304,-0.64525485,-0.40483484,0.3131098,-0.49742016,0.20843698,0.8521758,-0.43527585,-0.63258445,-0.3548974,-0.92754245,0.69402266,-0.65141094,-0.4972534,-0.9350282,-0.9113156,0.9054299,0.9875418,0.9761546,-0.7878215,0.9708193,0.86476874,-0.9561237,-0.81563866,-0.10306252,0.45647764,-0.98736393,0.47293574,-0.9039458,-0.8915626,0.99275166,0.3236454,0.60436076,0.9847819,0.8122569,-0.96713763,0.9225392,0.3310779,-0.9852833,-0.9875019,-0.27330402,0.9311004,-0.74525875,-0.8532054,0.9968594,-0.9861692,-0.98777753,0.9924693,-0.17822757,0.99210715,-0.93383,0.73679715,-0.72948855,-0.82707924,0.97382015,-0.8728061,-0.42906958,0.9401745,-0.8992252,0.9931312,-0.9599515,0.98316765,-0.30308965,0.21535075,-0.978435,0.71477973,-0.97828615,-0.94384086,0.89372975,0.965798,-0.79180187,0.99920934,0.8344717,0.49225748
TR_2892.csv,5,4,-0.40455398,0.9272532,-0.62329656,-0.80643135,0.13793421,0.72914386,0.6008901,-0.96935844,0.092224896,0.52134085,-0.80242896,-0.029390465,0.69962656,-0.13158283,0.8864886,-0.9325661,0.9089352,0.29837075,-0.84041613,0.39514947,-0.98763627,-0.88420725,0.6946895,0.86366296,0.20975369,-0.7768831,0.9112192,0.5863028,-0.82372236,-0.08366558,0.10312095,0.85100406,-0.7811476,-0.7636294,0.18521982,0.90972424,0.9112749,0.9441457,-0.7082062,-0.5932114,0.98124707,0.6136375,-0.56921744,0.99038243,0.030135404,-0.96985054,-0.5732828,0.70281506,0.9609207,0.93486875,-0.38751706,-0.8233923,-0.5224739,0.93749034,-0.05208339,-0.17579824,-0.83446,0.3767928,0.35834703,0.7151834,-0.664193,0.69389474,0.60833114,0.7786312,0.21219659,-0.3080433,-0.0062260116,0.30556414,0.31384522,-0.017036261,0.32668474,-0.111689866,-0.1256301,-0.13121836,-0.29675296,-0.19477068,-0.19705117,-0.07934199,-0.56386125,-0.08714271,-0.24490693,-0.41243058,-0.30332437,0.46213698,-0.0476789,0.5021203,-0.4620805,-0.40448344,-0.23436,0.12872018,-0.13179372,0.5114167,0.02551455,0.41606158,0.42221028,-0.2303179,-0.022517834,0.3480698,0.10739322,-0.09318757,-0.45902503,-0.40952113,0.53529376,-0.08646276,-0.23828909,0.48165083,-0.0020448961,0.47576192,-0.109695084,0.5041643,0.23282601,-0.16923167,0.32450384,-0.18805483,0.031837177,-0.1763086,-0.52995265,0.45747265,0.24029744,-0.55214524,-0.333053,0.22670543,0.27569124,0.2465516,0.087844744,0.0041413754,-0.565892,0.603956
TR_2894.csv,4,4,-0.87915665,0.971975,-0.9516334,-0.9650304,0.14949024,0.9754986,0.010730974,-0.9961629,-0.50408137,0.8676858,-0.9457527,0.13922548,0.17439154,-0.46939662,0.9809106,-0.995854,0.573412,0.76256156,-0.9739487,0.75796175,-0.99797595,-0.9090047,0.97525966,0.9785349,-0.3077997,-0.42215267,0.94617206,0.98804444,-0.9839241,-0.33930445,-0.6714431,0.39867535,-0.9153048,-0.96591175,0.26624233,0.97421324,0.9794539,0.98028535,-0.8933938,-0.9514383,0.99646354,0.9072943,-0.9745838,0.9941902,0.24234314,-0.98884124,0.12657988,0.9772561,0.85537684,0.99598205,-0.027509589,-0.96325046,-0.30388722,0.9807567,0.42318493,0.7491735,-0.25487366,0.5678743,0.5386782,0.9263743,-0.9770118,0.5588992,0.8644339,0.9410433,0.85166585,-0.91688466,-0.26276556,0.89240956,0.95346177,0.458377,0.25888243,-0.7104845,-0.6495111,0.54337794,-0.8192465,-0.6203965,0.26644322,0.109124444,-0.8411296,-0.6079284,0.19598095,-0.5379825,0.20816466,0.991064,-0.8121478,0.7407971,-0.89292914,-0.90218323,-0.6761103,0.642959,-0.8826343,0.8597335,0.7618907,0.9374395,0.7977894,-0.8200649,0.6609145,0.5407387,-0.1103817,0.1533355,0.1734584,-0.8813284,0.92037284,-0.8250907,0.4503639,0.20478892,0.2537261,0.9374987,-0.4912958,0.916346,0.7390184,-0.84058136,0.8260062,-0.76032233,0.30439627,-0.9031948,-0.91430676,0.8559007,0.8424806,-0.95123047,-0.4956949,0.977079,0.1471818,-0.6652782,0.28866854,-0.55776155,-0.97427845,0.92348737
TR_2896.csv,5,4,-0.6676274,0.90646166,-0.773655,-0.89089364,-0.18928891,0.9170997,0.26729223,-0.97403324,-0.24460605,0.54181814,-0.85583407,-0.13730659,0.51665205,-0.37535188,0.8874838,-0.99536794,0.6952075,0.41722634,-0.8815675,0.62349176,-0.99429154,-0.86818045,0.84243435,0.9270874,0.12700935,-0.6939472,0.90004194,0.8631914,-0.92527705,-0.2662788,-0.24937557,0.5146821,-0.86894685,-0.88847625,-0.14076617,0.9258996,0.9493499,0.9662768,-0.6428681,-0.89332753,0.9953751,0.7651498,-0.9427104,0.99143595,0.13869776,-0.96784,-0.19568762,0.90585,0.738725,0.97190684,0.012617733,-0.7797646,-0.33373907,0.986796,0.2740969,0.40506792,-0.5955031,0.49072438,0.5836896,0.85373384,-0.71165556,0.51586103,0.7197707,0.9302423,-0.8807037,0.122496136,-0.7608388,0.08553839,-0.70185703,-0.5840733,0.6392085,0.9693306,0.9021471,-0.74261564,0.8377766,0.72030276,-0.9743538,-0.87717694,-0.57388693,0.7205392,-0.9586553,-0.08620924,-0.8824961,-0.7573397,0.958081,0.5999882,0.32843322,0.9113896,0.6561066,-0.800952,0.92227495,0.7117775,-0.9415661,-0.9390336,0.35150105,0.7909634,-0.5115319,-0.74631786,0.99192566,-0.96222913,-0.9634782,0.96410173,0.18278188,0.88042444,-0.9090182,0.7972047,-0.46061563,-0.70807445,0.8430281,-0.37666282,-0.25266418,0.66807836,-0.3737884,0.95559144,-0.9466744,0.7744586,-0.5201164,0.4848954,-0.80354524,0.52660245,-0.92038566,-0.77276105,0.89672697,0.9205025,-0.8545446,0.9903614,0.49980405,0.741224
TR_2890.csv,2,3,-0.77782613,0.69355947,0.3155419,-0.5765122,-0.24974963,0.7541388,0.46820202,-0.94617856,0.66308546,0.3122637,-0.4364357,-0.2892447,0.7177382,-0.8275568,0.51308477,-0.9930978,0.8496481,0.056146484,-0.5733628,0.6570426,-0.98381925,-0.15320934,0.30293998,0.42178315,0.60313374,-0.74964386,-0.36415595,0.637437,-0.7607369,-0.6783713,0.016792405,0.49916783,-0.8481494,-0.5963899,-0.53645384,0.6005189,0.7345834,0.9226941,0.09232504,0.12747262,0.98967904,0.3315623,-0.83519614,0.95595956,0.14182721,-0.98267764,-0.46719295,0.8547241,0.81595165,0.7953985,-0.11967359,-0.6301202,-0.50478554,0.9766954,0.17859179,-0.79640234,-0.86014676,0.5452846,-0.43804285,0.838321,-0.11730254,0.5498603,-0.6674429,0.8734034,0.4906171,-0.8869166,-0.14657336,0.85356945,0.78871965,0.3619108,-0.05056175,-0.5646443,-0.7454308,-0.06609613,-0.9115642,-0.49851036,-0.35492107,-0.09779763,-0.83627355,-0.30355173,-0.6602955,-0.83815527,-0.47832388,0.9352237,-0.6197708,0.8997559,-0.7507849,-0.848752,-0.5815885,0.53620744,-0.7582182,0.8622606,0.4821107,0.83774596,0.8680167,-0.5381365,0.4485369,0.71561486,-0.24403939,0.0026353616,-0.33624876,-0.86163306,0.8380712,-0.5074861,0.36758107,0.74420416,0.24719852,0.8981434,-0.60388184,0.91151685,0.7570575,-0.6359514,0.8281432,-0.7263734,0.20510642,-0.7487003,-0.7948482,0.7905948,0.5727071,-0.89981014,-0.4320775,0.85048205,0.32258955,-0.002187382,0.34183964,-0.17874993,-0.906215,0.8808138
TR_2898.csv,5,4,-0.48435798,0.97452277,-0.8965786,-0.8967231,0.03847754,0.86118084,0.46123827,-0.98296136,-0.35832593,0.8389203,-0.95495886,0.16263825,0.41488737,0.2028943,0.9769371,-0.993598,0.80104786,0.40469924,-0.950441,0.40819296,-0.99527156,-0.95751387,0.9496737,0.9702222,-0.04744093,-0.5508402,0.9746472,0.89255154,-0.94042516,-0.05676791,-0.28704223,0.70316553,-0.7887225,-0.9195709,0.34797513,0.96645755,0.9780924,0.9657183,-0.90653026,-0.91132337,0.99667376,0.84450746,-0.7812001,0.9959549,0.024573706,-0.98052275,-0.33129105,0.91592085,0.91521376,0.9886902,-0.30574378,-0.9146841,-0.25477296,0.98137707,0.28765753,0.71643955,-0.61737084,0.37552536,0.5702038,0.83699286,-0.88585603,0.6736232,0.89411116,0.8302069,0.5515781,-0.67194355,0.011211573,0.6035512,0.6522488,0.24485278,0.24162132,-0.4847537,-0.4816288,0.26488867,-0.64281964,-0.2675402,0.096420445,0.13875513,-0.6543877,-0.25771558,-0.09642634,-0.5870611,-0.027349344,0.8256367,-0.48652455,0.5592043,-0.70677155,-0.6854695,-0.4599365,0.38483983,-0.6002165,0.61375266,0.42916265,0.7359262,0.63816386,-0.41687065,0.19487624,0.49514037,-0.24867503,0.04436354,-0.16351828,-0.698358,0.704518,-0.5098092,0.16576368,0.4626664,0.15526044,0.70788926,-0.42774773,0.7183425,0.39539075,-0.43446353,0.44870257,-0.58753014,0.31146452,-0.59672284,-0.6570892,0.5976374,0.5429858,-0.79598117,-0.25422856,0.7740484,0.037143216,0.017447054,0.16658357,-0.28637642,-0.8433644,0.745509
